logz logzerr logvol nlive logl logwt insert_order
-2.151266486073737667e+02 2.017263937003967444e-01 -4.149999999999948841e+00 4.000000000000000000e+02 -2.085483133775584008e+02 -2.186910276642496740e+02 5.500000000000000028e-02
-2.150987274932182913e+02 2.028391130063126602e-01 -4.152499999999949232e+00 4.000000000000000000e+02 -2.085382685339570230e+02 -2.186834828206482939e+02 5.949999999999999734e-01
-2.150713619148569933e+02 2.168669807431498064e-01 -4.154999999999949623e+00 4.000000000000000000e+02 -2.085088999591591516e+02 -2.186566142458504203e+02 8.000000000000000167e-02
-2.150440097496314422e+02 2.125366899323002101e-01 -4.157499999999950013e+00 4.000000000000000000e+02 -2.085040179773037323e+02 -2.186542322639949987e+02 3.400000000000000244e-01
-2.150173231963977400e+02 1.904416372130142698e-01 -4.159999999999950404e+00 4.000000000000000000e+02 -2.084641301386849364e+02 -2.186168444253762004e+02 6.250000000000000000e-01
-2.149903533665520570e+02 1.845468815476334068e-01 -4.162499999999950795e+00 4.000000000000000000e+02 -2.084429165486290856e+02 -2.185981308353203474e+02 1.689999999999999947e+00
-2.149636023497313033e+02 1.864288059336407510e-01 -4.164999999999951186e+00 4.000000000000000000e+02 -2.084114755711207749e+02 -2.185691898578120345e+02 1.459999999999999964e+00
-2.149367934642116609e+02 1.871792688066325205e-01 -4.167499999999951577e+00 4.000000000000000000e+02 -2.083492524485699846e+02 -2.185094667352612419e+02 5.899999999999999689e-01
-2.149090998119626477e+02 1.661214791217152098e-01 -4.169999999999951967e+00 4.000000000000000000e+02 -2.083461483147868591e+02 -2.185088626014781141e+02 4.650000000000000244e-01
-2.148821364091402586e+02 1.716843259175057923e-01 -4.172499999999952358e+00 4.000000000000000000e+02 -2.082968743583546711e+02 -2.184620886450459238e+02 1.070000000000000062e+00
-2.148546408701335224e+02 1.718233188308712633e-01 -4.174999999999952749e+00 4.000000000000000000e+02 -2.082889782500738249e+02 -2.184566925367651038e+02 2.750000000000000222e-01
-2.148277382908358106e+02 1.761585720444358294e-01 -4.177499999999953140e+00 4.000000000000000000e+02 -2.082454310696842867e+02 -2.184156453563755633e+02 2.700000000000000178e-01
-2.148004576618480712e+02 1.713850025519660092e-01 -4.179999999999953531e+00 4.000000000000000000e+02 -2.081699368879973235e+02 -2.183426511746885978e+02 3.449999999999999734e-01
-2.147719190344443803e+02 1.610481234822461472e-01 -4.182499999999953921e+00 4.000000000000000000e+02 -2.081677769936112838e+02 -2.183429912803025559e+02 1.685000000000000053e+00
-2.147441816182085006e+02 1.724179218837674499e-01 -4.184999999999954312e+00 4.000000000000000000e+02 -2.081309290915232566e+02 -2.183086433782145264e+02 1.669999999999999929e+00
-2.147162627811857192e+02 1.889554884534046797e-01 -4.187499999999954703e+00 4.000000000000000000e+02 -2.081255552075834601e+02 -2.183057694942747275e+02 1.689999999999999947e+00
-2.146890251682220310e+02 1.830275092254483593e-01 -4.189999999999955094e+00 4.000000000000000000e+02 -2.080971905324830118e+02 -2.182799048191742770e+02 7.650000000000000133e-01
-2.146618244214849938e+02 1.947860295835463218e-01 -4.192499999999955484e+00 4.000000000000000000e+02 -2.080710714048806267e+02 -2.182562856915718896e+02 1.780000000000000027e+00
-2.146347196171034568e+02 1.984772754222570434e-01 -4.194999999999955875e+00 4.000000000000000000e+02 -2.080605812335294047e+02 -2.182482955202206654e+02 2.999999999999999889e-02
-2.146081212267018543e+02 2.013115336786449883e-01 -4.197499999999956266e+00 4.000000000000000000e+02 -2.080517774142565202e+02 -2.182419917009477786e+02 1.175000000000000044e+00
-2.145820502936435616e+02 2.175868418350151157e-01 -4.199999999999956657e+00 4.000000000000000000e+02 -2.080085135147712663e+02 -2.182012278014625508e+02 8.499999999999999778e-01
-2.145555985325832751e+02 2.036441064051419669e-01 -4.202499999999957048e+00 4.000000000000000000e+02 -2.079992778746771762e+02 -2.181944921613684585e+02 1.754999999999999893e+00
-2.145296565496821017e+02 2.069229008297717998e-01 -4.204999999999957438e+00 4.000000000000000000e+02 -2.079897235267599740e+02 -2.181874378134512540e+02 1.004999999999999893e+00
-2.145041938241736830e+02 2.099491121046788422e-01 -4.207499999999957829e+00 4.000000000000000000e+02 -2.079017553853565516e+02 -2.181019696720478294e+02 1.120000000000000107e+00
-2.144771775113246974e+02 2.165215091527025182e-01 -4.209999999999958220e+00 4.000000000000000000e+02 -2.078998655488816212e+02 -2.181025798355728966e+02 1.679999999999999938e+00
-2.144508877573660470e+02 2.322148825555918894e-01 -4.212499999999958611e+00 4.000000000000000000e+02 -2.078826695091330237e+02 -2.180878837958242968e+02 1.635000000000000009e+00
-2.144248971352972433e+02 2.327034553525998140e-01 -4.214999999999959002e+00 4.000000000000000000e+02 -2.078740461374817698e+02 -2.180817604241730407e+02 1.250000000000000000e+00
-2.143994113203913230e+02 2.353130735102747506e-01 -4.217499999999959392e+00 4.000000000000000000e+02 -2.078541823887811972e+02 -2.180643966754724659e+02 2.500000000000000000e-01
-2.143741290804385358e+02 2.348873624447303243e-01 -4.219999999999959783e+00 4.000000000000000000e+02 -2.077939583826626233e+02 -2.180066726693538897e+02 8.000000000000000444e-01
-2.143480239792056921e+02 2.228804174380564218e-01 -4.222499999999960174e+00 4.000000000000000000e+02 -2.077882045421004875e+02 -2.180034188287917516e+02 1.979999999999999982e+00
-2.143225011863373766e+02 2.372452581048849207e-01 -4.224999999999960565e+00 4.000000000000000000e+02 -2.077518481640715038e+02 -2.179695624507627656e+02 1.274999999999999911e+00
-2.142967675332076567e+02 2.478463134840047100e-01 -4.227499999999960956e+00 4.000000000000000000e+02 -2.077293979891439051e+02 -2.179496122758351930e+02 1.764999999999999902e+00
-2.142711803981150069e+02 2.652712003787041084e-01 -4.229999999999961346e+00 4.000000000000000000e+02 -2.077148593916681989e+02 -2.179375736783594846e+02 7.149999999999999689e-01
-2.142459332833499275e+02 2.696897059899658333e-01 -4.232499999999961737e+00 4.000000000000000000e+02 -2.077146644269750198e+02 -2.179398787136663032e+02 1.614999999999999991e+00
-2.142213639263012226e+02 2.681396771469330975e-01 -4.234999999999962128e+00 4.000000000000000000e+02 -2.077083547413792814e+02 -2.179360690280705626e+02 1.510000000000000009e+00
-2.141972933368338090e+02 2.418493602652891095e-01 -4.237499999999962519e+00 4.000000000000000000e+02 -2.077049396885341821e+02 -2.179351539752254610e+02 7.550000000000000044e-01
-2.141737672813373194e+02 2.379440853914930876e-01 -4.239999999999962910e+00 4.000000000000000000e+02 -2.077036284774550836e+02 -2.179363427641463602e+02 6.899999999999999467e-01
-2.141508090004580254e+02 2.478351502545911023e-01 -4.242499999999963300e+00 4.000000000000000000e+02 -2.077026135017633237e+02 -2.179378277884545980e+02 1.459999999999999964e+00
-2.141283989278166473e+02 2.447142763800274068e-01 -4.244999999999963691e+00 4.000000000000000000e+02 -2.076853555767237083e+02 -2.179230698634149803e+02 1.054999999999999938e+00
-2.141061578002391741e+02 2.281573888381674409e-01 -4.247499999999964082e+00 4.000000000000000000e+02 -2.076623848178139440e+02 -2.179025991045052137e+02 2.349999999999999867e-01
-2.140839555793210138e+02 2.242464437104699504e-01 -4.249999999999964473e+00 4.000000000000000000e+02 -2.076441613396088144e+02 -2.178868756263000819e+02 6.650000000000000355e-01
-2.140618951660441098e+02 2.107565972725491676e-01 -4.252499999999964864e+00 4.000000000000000000e+02 -2.076173813045483598e+02 -2.178625955912396250e+02 8.000000000000000167e-02
-2.140397862705339094e+02 2.047164834832422842e-01 -4.254999999999965254e+00 4.000000000000000000e+02 -2.075738768323593320e+02 -2.178215911190505949e+02 1.245000000000000107e+00
-2.140172603576168626e+02 1.823130790849372407e-01 -4.257499999999965645e+00 4.000000000000000000e+02 -2.075311095768118435e+02 -2.177813238635031325e+02 1.395000000000000018e+00
-2.139943358254719215e+02 1.811947944742443861e-01 -4.259999999999966036e+00 4.000000000000000000e+02 -2.075066597672337423e+02 -2.177593740539250291e+02 1.290000000000000036e+00
-2.139714333736878302e+02 1.941619079715901641e-01 -4.262499999999966427e+00 4.000000000000000000e+02 -2.074488768074646714e+02 -2.177040910941559559e+02 1.830000000000000071e+00
-2.139477860347693650e+02 1.896392111122953139e-01 -4.264999999999966818e+00 4.000000000000000000e+02 -2.074378139026632937e+02 -2.176955281893545759e+02 1.510000000000000009e+00
-2.139244886337845060e+02 1.801585983543506908e-01 -4.267499999999967208e+00 4.000000000000000000e+02 -2.074008561903304155e+02 -2.176610704770216955e+02 1.245000000000000107e+00
-2.139009328258367759e+02 1.852823965105068749e-01 -4.269999999999967599e+00 4.000000000000000000e+02 -2.073468496825665284e+02 -2.176095639692578061e+02 1.675000000000000044e+00
-2.138767173490737150e+02 1.911527989267520211e-01 -4.272499999999967990e+00 4.000000000000000000e+02 -2.072741613956071092e+02 -2.175393756822983846e+02 1.824999999999999956e+00
-2.138513769483192561e+02 1.990072728128790269e-01 -4.274999999999968381e+00 4.000000000000000000e+02 -2.072735627838592052e+02 -2.175412770705504784e+02 1.709999999999999964e+00
-2.138267092176826623e+02 1.900971704577135990e-01 -4.277499999999968772e+00 4.000000000000000000e+02 -2.072477865192115587e+02 -2.175180008059028296e+02 1.854999999999999982e+00
-2.138020753684590431e+02 1.992713059423938393e-01 -4.279999999999969162e+00 4.000000000000000000e+02 -2.072403896890149042e+02 -2.175131039757062013e+02 1.989999999999999991e+00
-2.137779171830802909e+02 2.079151026142947722e-01 -4.282499999999969553e+00 4.000000000000000000e+02 -2.072347305793148848e+02 -2.175099448660061796e+02 1.439999999999999947e+00
-2.137542551156967647e+02 2.034838593845353094e-01 -4.284999999999969944e+00 4.000000000000000000e+02 -2.072331477229296581e+02 -2.175108620096209506e+02 7.000000000000000666e-02
-2.137311609714277836e+02 1.979258857129604643e-01 -4.287499999999970335e+00 4.000000000000000000e+02 -2.072070705450534263e+02 -2.174872848317447165e+02 1.564999999999999947e+00
-2.137080557971326584e+02 1.986811760298520801e-01 -4.289999999999970726e+00 4.000000000000000000e+02 -2.072061854694592569e+02 -2.174888997561505448e+02 1.849999999999999978e-01
-2.136855084712109658e+02 1.779212407853123790e-01 -4.292499999999971116e+00 4.000000000000000000e+02 -2.071417422471802752e+02 -2.174269565338715609e+02 1.239999999999999991e+00
-2.136620656826479774e+02 1.778385303722535282e-01 -4.294999999999971507e+00 4.000000000000000000e+02 -2.070623061045566260e+02 -2.173500203912479094e+02 7.449999999999999956e-01
-2.136373505051116410e+02 1.995851765254862686e-01 -4.297499999999971898e+00 4.000000000000000000e+02 -2.070557334850305438e+02 -2.173459477717218249e+02 1.685000000000000053e+00
-2.136131342178448449e+02 1.994901557744850895e-01 -4.299999999999972289e+00 4.000000000000000000e+02 -2.070480368008402365e+02 -2.173407510875315154e+02 1.110000000000000098e+00
-2.135893687841455346e+02 1.979752934080153404e-01 -4.302499999999972680e+00 4.000000000000000000e+02 -2.070263347783570680e+02 -2.173215490650483446e+02 1.570000000000000062e+00
-2.135657102848954025e+02 2.001098872591497435e-01 -4.304999999999973070e+00 4.000000000000000000e+02 -2.070011400476956283e+02 -2.172988543343869026e+02 1.879999999999999893e+00
-2.135420743087542519e+02 2.094140505002670127e-01 -4.307499999999973461e+00 4.000000000000000000e+02 -2.069659421979096976e+02 -2.172661564846009696e+02 2.800000000000000266e-01
-2.135182257184237926e+02 1.953631755570281181e-01 -4.309999999999973852e+00 4.000000000000000000e+02 -2.069580914556733546e+02 -2.172608057423646528e+02 1.614999999999999991e+00
-2.134948091430681529e+02 1.965118070713559595e-01 -4.312499999999974243e+00 4.000000000000000000e+02 -2.069547572738750318e+02 -2.172599715605663278e+02 1.915000000000000036e+00
-2.134719095030243068e+02 1.927855587634127732e-01 -4.314999999999974634e+00 4.000000000000000000e+02 -2.069422214834915508e+02 -2.172499357701828444e+02 1.245000000000000107e+00
-2.134492992699559011e+02 1.791787602963650083e-01 -4.317499999999975024e+00 4.000000000000000000e+02 -2.069360505959742511e+02 -2.172462648826655425e+02 2.000000000000000042e-02
-2.134271085586235017e+02 1.975387865367837781e-01 -4.319999999999975415e+00 4.000000000000000000e+02 -2.069353320702481085e+02 -2.172480463569393976e+02 3.400000000000000244e-01
-2.134054378276349269e+02 1.952596373602072111e-01 -4.322499999999975806e+00 4.000000000000000000e+02 -2.068957912533918488e+02 -2.172110055400831357e+02 4.400000000000000022e-01
-2.133834351086603363e+02 1.820268652125559272e-01 -4.324999999999976197e+00 4.000000000000000000e+02 -2.068668355114054407e+02 -2.171845497980967252e+02 7.800000000000000266e-01
-2.133613352697351218e+02 1.846862726643484220e-01 -4.327499999999976588e+00 4.000000000000000000e+02 -2.068578710025635132e+02 -2.171780852892547955e+02 3.900000000000000133e-01
-2.133395745785904296e+02 1.691651812887506046e-01 -4.329999999999976978e+00 4.000000000000000000e+02 -2.067967574921720200e+02 -2.171194717788633000e+02 1.560000000000000053e+00
-2.133170061348773743e+02 1.673489727984499020e-01 -4.332499999999977369e+00 4.000000000000000000e+02 -2.067793601453672920e+02 -2.171045744320585698e+02 8.750000000000000000e-01
-2.132946082365457414e+02 1.577219044769745671e-01 -4.334999999999977760e+00 4.000000000000000000e+02 -2.067646474702107753e+02 -2.170923617569020507e+02 1.850000000000000089e+00
-2.132724348102167937e+02 1.550349515065284622e-01 -4.337499999999978151e+00 4.000000000000000000e+02 -2.067464802651558387e+02 -2.170766945518471402e+02 1.405000000000000027e+00
-2.132504036084077654e+02 1.613622289115295982e-01 -4.339999999999978542e+00 4.000000000000000000e+02 -2.067448913371077026e+02 -2.170776056237990019e+02 1.360000000000000098e+00
-2.132288667564754689e+02 1.607571362587898456e-01 -4.342499999999978932e+00 4.000000000000000000e+02 -2.067438935514068419e+02 -2.170791078380981389e+02 1.499999999999999944e-02
-2.132078152946866965e+02 1.548415980606500097e-01 -4.344999999999979323e+00 4.000000000000000000e+02 -2.067361093296321712e+02 -2.170738236163234660e+02 8.149999999999999467e-01
-2.131870897642575926e+02 1.792614664380344225e-01 -4.347499999999979714e+00 4.000000000000000000e+02 -2.066961309390283930e+02 -2.170363452257196855e+02 6.899999999999999467e-01
-2.131660177606842410e+02 1.805258471621474237e-01 -4.349999999999980105e+00 4.000000000000000000e+02 -2.066895921756956511e+02 -2.170323064623869413e+02 6.800000000000000488e-01
-2.131452979806866495e+02 1.785841287057076121e-01 -4.352499999999980496e+00 4.000000000000000000e+02 -2.066682642164191748e+02 -2.170134785031104627e+02 6.999999999999999556e-01
-2.131246169595781623e+02 1.777299477529131755e-01 -4.354999999999980886e+00 4.000000000000000000e+02 -2.066662946956878670e+02 -2.170140089823791527e+02 8.549999999999999822e-01
-2.131043656289236310e+02 1.840453860114479590e-01 -4.357499999999981277e+00 4.000000000000000000e+02 -2.066484954542577270e+02 -2.169987097409490104e+02 1.895000000000000018e+00
-2.130842133355123451e+02 1.669251809811982679e-01 -4.359999999999981668e+00 4.000000000000000000e+02 -2.066456864683113679e+02 -2.169984007550026490e+02 1.010000000000000009e+00
-2.130644531027110133e+02 1.673815439859230592e-01 -4.362499999999982059e+00 4.000000000000000000e+02 -2.066172008911649982e+02 -2.169724151778563055e+02 1.729999999999999982e+00
-2.130445706906166947e+02 1.643797642657560953e-01 -4.364999999999982450e+00 4.000000000000000000e+02 -2.066022744723141216e+02 -2.169599887590054266e+02 1.830000000000000071e+00
-2.130248345225141975e+02 1.613588221461270955e-01 -4.367499999999982840e+00 4.000000000000000000e+02 -2.065777749047045120e+02 -2.169379891913958147e+02 1.149999999999999911e+00
-2.130050540723926247e+02 1.655399626866124185e-01 -4.369999999999983231e+00 4.000000000000000000e+02 -2.065532145334749998e+02 -2.169159288201663003e+02 1.965000000000000080e+00
-2.129852289175628357e+02 1.682701546224833200e-01 -4.372499999999983622e+00 4.000000000000000000e+02 -2.065063595205671447e+02 -2.168715738072584429e+02 1.310000000000000053e+00
-2.129649164077566184e+02 1.569138651155622122e-01 -4.374999999999984013e+00 4.000000000000000000e+02 -2.064668142071448642e+02 -2.168345284938361601e+02 6.600000000000000311e-01
-2.129442646682674365e+02 1.561877580869292237e-01 -4.377499999999984404e+00 4.000000000000000000e+02 -2.064389155701756522e+02 -2.168091298568669458e+02 8.399999999999999689e-01
-2.129235156764953274e+02 1.677013649246781035e-01 -4.379999999999984794e+00 4.000000000000000000e+02 -2.064387548632715266e+02 -2.168114691499628179e+02 5.899999999999999689e-01
-2.129032354859706118e+02 1.703059258163003575e-01 -4.382499999999985185e+00 4.000000000000000000e+02 -2.063946434898443840e+02 -2.167698577765356731e+02 1.705000000000000071e+00
