logz logzerr logvol nlive logl logwt insert_order
-2.714134982520747030e+02 3.112304557150026851e-01 -2.837499999999950617e+00 4.000000000000000000e+02 -2.651510983359967213e+02 -2.739813126226879945e+02 1.979999999999999982e+00
-2.713395946517262018e+02 3.119661016290302125e-01 -2.839999999999950564e+00 4.000000000000000000e+02 -2.650029032919119345e+02 -2.738356175786032054e+02 1.409999999999999920e+00
-2.712604026688617296e+02 2.891058629653016632e-01 -2.842499999999950511e+00 4.000000000000000000e+02 -2.648569454386379221e+02 -2.736921597253291907e+02 1.004999999999999893e+00
-2.711761697223179226e+02 3.122649014141448687e-01 -2.844999999999950457e+00 4.000000000000000000e+02 -2.648488439800585184e+02 -2.736865582667497847e+02 9.399999999999999467e-01
-2.710980642723298502e+02 3.042220086834047654e-01 -2.847499999999950404e+00 4.000000000000000000e+02 -2.647357486713153776e+02 -2.735759629580066417e+02 6.800000000000000488e-01
-2.710174807434376589e+02 2.820465801585818610e-01 -2.849999999999950351e+00 4.000000000000000000e+02 -2.645726310715581349e+02 -2.734153453582493967e+02 1.120000000000000107e+00
-2.709304668115798904e+02 2.895511829000532722e-01 -2.852499999999950298e+00 4.000000000000000000e+02 -2.645459097641778499e+02 -2.733911240508691094e+02 5.300000000000000266e-01
-2.708485377443164452e+02 3.222389172916657052e-01 -2.854999999999950244e+00 4.000000000000000000e+02 -2.645037141316406633e+02 -2.733514284183319205e+02 8.900000000000000133e-01
-2.707698669986398272e+02 2.860097300170157397e-01 -2.857499999999950191e+00 4.000000000000000000e+02 -2.643494432731276902e+02 -2.731996575598189452e+02 1.254999999999999893e+00
-2.706854750492503285e+02 2.805208783002345330e-01 -2.859999999999950138e+00 4.000000000000000000e+02 -2.643396762390621006e+02 -2.731923905257533534e+02 4.699999999999999734e-01
-2.706071082373797481e+02 3.273823609950280988e-01 -2.862499999999950084e+00 4.000000000000000000e+02 -2.643113680609822040e+02 -2.731665823476734545e+02 6.750000000000000444e-01
-2.705326081804064984e+02 3.117793148189681451e-01 -2.864999999999950031e+00 4.000000000000000000e+02 -2.642658762605697120e+02 -2.731235905472609602e+02 1.639999999999999902e+00
-2.704603374000043914e+02 2.996343185740422133e-01 -2.867499999999949978e+00 4.000000000000000000e+02 -2.640654239875693747e+02 -2.729256382742606206e+02 6.500000000000000222e-01
-2.703787728331798803e+02 2.011686966683592925e-01 -2.869999999999949925e+00 4.000000000000000000e+02 -2.640425101802557037e+02 -2.729052244669469474e+02 1.695000000000000062e+00
-2.703018653288964401e+02 1.897972696379453539e-01 -2.872499999999949871e+00 4.000000000000000000e+02 -2.639578161751742300e+02 -2.728230304618654714e+02 1.280000000000000027e+00
-2.702245655347721254e+02 2.094013671556550493e-01 -2.874999999999949818e+00 4.000000000000000000e+02 -2.638868357206720248e+02 -2.727545500073632638e+02 8.500000000000000611e-02
-2.701479191197981322e+02 2.111591144869039982e-01 -2.877499999999949765e+00 4.000000000000000000e+02 -2.638071968839030887e+02 -2.726774111705943255e+02 2.750000000000000222e-01
-2.700712363643242497e+02 2.236046690269348491e-01 -2.879999999999949711e+00 4.000000000000000000e+02 -2.637862339104194689e+02 -2.726589481971107034e+02 1.330000000000000071e+00
-2.699987372116771098e+02 2.220955095609134233e-01 -2.882499999999949658e+00 4.000000000000000000e+02 -2.636845563768329157e+02 -2.725597706635242048e+02 5.000000000000000278e-02
-2.699243490228741393e+02 2.450038405368740457e-01 -2.884999999999949605e+00 4.000000000000000000e+02 -2.635812251570860099e+02 -2.724589394437772967e+02 1.590000000000000080e+00
-2.698480417232903505e+02 2.662707227113625952e-01 -2.887499999999949551e+00 4.000000000000000000e+02 -2.635554300200528814e+02 -2.724356443067441660e+02 6.500000000000000222e-02
-2.697755349300706484e+02 2.689127113301825189e-01 -2.889999999999949498e+00 4.000000000000000000e+02 -2.635275134573312243e+02 -2.724102277440225066e+02 1.060000000000000053e+00
-2.697062504974895205e+02 2.495403803436232471e-01 -2.892499999999949445e+00 4.000000000000000000e+02 -2.634912081224938447e+02 -2.723764224091851247e+02 5.500000000000000028e-02
-2.696393020814840611e+02 2.711505944008974489e-01 -2.894999999999949392e+00 4.000000000000000000e+02 -2.633845873233040038e+02 -2.722723016099952815e+02 7.349999999999999867e-01
-2.695699042129069767e+02 2.485726133981613351e-01 -2.897499999999949338e+00 4.000000000000000000e+02 -2.633227511515142396e+02 -2.722129654382055151e+02 1.094999999999999973e+00
-2.695011777696275317e+02 2.466091388648187777e-01 -2.899999999999949285e+00 4.000000000000000000e+02 -2.633088840721920860e+02 -2.722015983588833592e+02 1.284999999999999920e+00
-2.694361606885494211e+02 2.814357774083357522e-01 -2.902499999999949232e+00 4.000000000000000000e+02 -2.632733459589599079e+02 -2.721685602456511788e+02 1.975000000000000089e+00
-2.693731267551077622e+02 2.951789979064304292e-01 -2.904999999999949178e+00 4.000000000000000000e+02 -2.630538111448004202e+02 -2.719515254314916888e+02 1.489999999999999991e+00
-2.692999734728779231e+02 3.080430594494053542e-01 -2.907499999999949125e+00 4.000000000000000000e+02 -2.630393962715425005e+02 -2.719396105582337668e+02 1.735000000000000098e+00
-2.692310192413184495e+02 2.857184024163032521e-01 -2.909999999999949072e+00 4.000000000000000000e+02 -2.630293107970828714e+02 -2.719320250837741355e+02 6.450000000000000178e-01
-2.691660389909760625e+02 2.871835217899149084e-01 -2.912499999999949019e+00 4.000000000000000000e+02 -2.629307293191995996e+02 -2.718359436058908614e+02 1.399999999999999911e+00
-2.690990732635878544e+02 3.030295150408101601e-01 -2.914999999999948965e+00 4.000000000000000000e+02 -2.629277686959376297e+02 -2.718354829826288892e+02 9.549999999999999600e-01
-2.690362838438257427e+02 3.299507348081346936e-01 -2.917499999999948912e+00 4.000000000000000000e+02 -2.628440099051222205e+02 -2.717542241918134778e+02 1.135000000000000009e+00
-2.689723605994457785e+02 3.496884999659463089e-01 -2.919999999999948859e+00 4.000000000000000000e+02 -2.628252566586161265e+02 -2.717379709453073815e+02 1.729999999999999982e+00
-2.689113241340965033e+02 3.352264114134697603e-01 -2.922499999999948805e+00 4.000000000000000000e+02 -2.627608881244177610e+02 -2.716761024111090137e+02 1.435000000000000053e+00
-2.688502383817747159e+02 3.520627203475995004e-01 -2.924999999999948752e+00 4.000000000000000000e+02 -2.627441130299121141e+02 -2.716618273166033646e+02 1.840000000000000080e+00
-2.687918662652570561e+02 3.699557612987925403e-01 -2.927499999999948699e+00 4.000000000000000000e+02 -2.626658540234093380e+02 -2.715860683101005861e+02 5.200000000000000178e-01
-2.687325001661316719e+02 3.476967135825690391e-01 -2.929999999999948646e+00 4.000000000000000000e+02 -2.626533048721903469e+02 -2.715760191588815928e+02 1.060000000000000053e+00
-2.686759115105424485e+02 3.495196253476043902e-01 -2.932499999999948592e+00 4.000000000000000000e+02 -2.625679465995581268e+02 -2.714931608862493704e+02 5.100000000000000089e-01
-2.686178594920154410e+02 3.528329411935230420e-01 -2.934999999999948539e+00 4.000000000000000000e+02 -2.624560677336903609e+02 -2.713837820203816023e+02 8.699999999999999956e-01
-2.685568415086111713e+02 3.417665726773673751e-01 -2.937499999999948486e+00 4.000000000000000000e+02 -2.624161964556533349e+02 -2.713464107423445739e+02 1.919999999999999929e+00
-2.684972077984783141e+02 3.361177584017371323e-01 -2.939999999999948432e+00 4.000000000000000000e+02 -2.622178636050739442e+02 -2.711505778917651810e+02 1.735000000000000098e+00
-2.684291627642472235e+02 3.679090638840785688e-01 -2.942499999999948379e+00 4.000000000000000000e+02 -2.621880699029807147e+02 -2.711232841896719492e+02 1.510000000000000009e+00
-2.683637479875690133e+02 3.777965174464332221e-01 -2.944999999999948326e+00 4.000000000000000000e+02 -2.621329641627653473e+02 -2.710706784494566364e+02 1.850000000000000089e+00
-2.682991394459856451e+02 3.526842416607719466e-01 -2.947499999999948272e+00 4.000000000000000000e+02 -2.619860053184002027e+02 -2.709262196050914895e+02 4.400000000000000022e-01
-2.682293436180189019e+02 3.566630803421502738e-01 -2.949999999999948219e+00 4.000000000000000000e+02 -2.618995482964928669e+02 -2.708422625831841515e+02 1.250000000000000000e+00
-2.681585867720901319e+02 3.288722588692394866e-01 -2.952499999999948166e+00 4.000000000000000000e+02 -2.618078370745970460e+02 -2.707530513612883283e+02 1.215000000000000080e+00
-2.680865583830004084e+02 3.125728113675143027e-01 -2.954999999999948113e+00 4.000000000000000000e+02 -2.617992127623565466e+02 -2.707469270490478266e+02 1.939999999999999947e+00
-2.680189722241042318e+02 2.948998885496858513e-01 -2.957499999999948059e+00 4.000000000000000000e+02 -2.617968405307674402e+02 -2.707470548174587179e+02 1.400000000000000133e-01
-2.679556740391795415e+02 2.737978726121028661e-01 -2.959999999999948006e+00 4.000000000000000000e+02 -2.616910411303288129e+02 -2.706437554170200883e+02 1.655000000000000027e+00
-2.678898757160525861e+02 2.697249637254709453e-01 -2.962499999999947953e+00 4.000000000000000000e+02 -2.616693037187051232e+02 -2.706245180053963963e+02 1.419999999999999929e+00
-2.678269786433540389e+02 2.842860863635423563e-01 -2.964999999999947899e+00 4.000000000000000000e+02 -2.616538473757173051e+02 -2.706115616624085760e+02 1.165000000000000036e+00
-2.677670556000548459e+02 3.039116937749383185e-01 -2.967499999999947846e+00 4.000000000000000000e+02 -2.615806683592600166e+02 -2.705408826459512852e+02 1.050000000000000044e+00
-2.677065037783735875e+02 2.999115261119073561e-01 -2.969999999999947793e+00 4.000000000000000000e+02 -2.614356574413850467e+02 -2.703983717280763130e+02 1.175000000000000044e+00
-2.676409461583713778e+02 3.009182038664084957e-01 -2.972499999999947740e+00 4.000000000000000000e+02 -2.614308178197716188e+02 -2.703960321064628829e+02 1.719999999999999973e+00
-2.675792834376086375e+02 2.757191241868388598e-01 -2.974999999999947686e+00 4.000000000000000000e+02 -2.612860933700976602e+02 -2.702538076567889220e+02 1.100000000000000089e+00
-2.675126162891605759e+02 2.891326366679827786e-01 -2.977499999999947633e+00 4.000000000000000000e+02 -2.612826577532978263e+02 -2.702528720399890858e+02 9.799999999999999822e-01
-2.674500605119691272e+02 2.826417348129697249e-01 -2.979999999999947580e+00 4.000000000000000000e+02 -2.612403223697256180e+02 -2.702130366564168753e+02 1.695000000000000062e+00
-2.673888678793242661e+02 2.964082875158969843e-01 -2.982499999999947526e+00 4.000000000000000000e+02 -2.611830921839991788e+02 -2.701583064706904338e+02 1.784999999999999920e+00
-2.673280576807429725e+02 2.887929558547382980e-01 -2.984999999999947473e+00 4.000000000000000000e+02 -2.611386152286177094e+02 -2.701163295153089621e+02 1.735000000000000098e+00
-2.672683488176768378e+02 2.696976044036301645e-01 -2.987499999999947420e+00 4.000000000000000000e+02 -2.610858427124403534e+02 -2.700660569991316038e+02 1.354999999999999982e+00
-2.672091844727676744e+02 2.759978759194886000e-01 -2.989999999999947367e+00 4.000000000000000000e+02 -2.610547334939947177e+02 -2.700374477806859659e+02 7.950000000000000400e-01
-2.671517504131544456e+02 2.876980392523201813e-01 -2.992499999999947313e+00 4.000000000000000000e+02 -2.609969537493961980e+02 -2.699821680360874439e+02 1.820000000000000062e+00
-2.670944364762535201e+02 3.194347237972742781e-01 -2.994999999999947260e+00 4.000000000000000000e+02 -2.609648197378428449e+02 -2.699525340245340885e+02 5.949999999999999734e-01
-2.670386443923431443e+02 3.033699607270295973e-01 -2.997499999999947207e+00 4.000000000000000000e+02 -2.609452219557733770e+02 -2.699354362424646183e+02 4.550000000000000155e-01
-2.669849140450435812e+02 3.272686304582980710e-01 -2.999999999999947153e+00 4.000000000000000000e+02 -2.609034387509818771e+02 -2.698961530376731162e+02 3.099999999999999978e-01
-2.669319343106904512e+02 2.898668478521400638e-01 -3.002499999999947100e+00 4.000000000000000000e+02 -2.607738629094237695e+02 -2.697690771961150062e+02 8.249999999999999556e-01
-2.668749938000798920e+02 2.661878835542011434e-01 -3.004999999999947047e+00 4.000000000000000000e+02 -2.607043828339374159e+02 -2.697020971206286504e+02 1.219999999999999973e+00
-2.668174949593152974e+02 2.699040651719223360e-01 -3.007499999999946994e+00 4.000000000000000000e+02 -2.606960633977942052e+02 -2.696962776844854943e+02 5.999999999999999778e-02
-2.667628144290137016e+02 2.404416394038904614e-01 -3.009999999999946940e+00 4.000000000000000000e+02 -2.606702534857322462e+02 -2.696729677724235330e+02 7.600000000000000089e-01
-2.667097786454778543e+02 2.176294639959726884e-01 -3.012499999999946887e+00 4.000000000000000000e+02 -2.605250195232329133e+02 -2.695302338099241979e+02 6.149999999999999911e-01
-2.666519071574690543e+02 2.243399906078354933e-01 -3.014999999999946834e+00 4.000000000000000000e+02 -2.605162022662971140e+02 -2.695239165529883962e+02 7.600000000000000089e-01
-2.665968650438134659e+02 2.319412944261635134e-01 -3.017499999999946780e+00 4.000000000000000000e+02 -2.604809256593871396e+02 -2.694911399460784196e+02 4.600000000000000200e-01
-2.665430028718275821e+02 2.588518225383589777e-01 -3.019999999999946727e+00 4.000000000000000000e+02 -2.601733363832136092e+02 -2.691860506699048869e+02 1.695000000000000062e+00
-2.664742755367338418e+02 2.801033203604545441e-01 -3.022499999999946674e+00 4.000000000000000000e+02 -2.601253012885772478e+02 -2.691405155752685232e+02 8.900000000000000133e-01
-2.664070720374863299e+02 2.679523908353482753e-01 -3.024999999999946620e+00 4.000000000000000000e+02 -2.599011462086691608e+02 -2.689188604953604340e+02 1.330000000000000071e+00
-2.663290716992800640e+02 2.838304952807000903e-01 -3.027499999999946567e+00 4.000000000000000000e+02 -2.598130169637879590e+02 -2.688332312504792299e+02 1.864999999999999991e+00
-2.662504968952214313e+02 2.058317720476173507e-01 -3.029999999999946514e+00 4.000000000000000000e+02 -2.597515761033682793e+02 -2.687742903900595479e+02 2.000000000000000000e+00
-2.661733923811868863e+02 1.777034573922483263e-01 -3.032499999999946461e+00 4.000000000000000000e+02 -2.595025396131277375e+02 -2.685277538998190039e+02 5.999999999999999778e-02
-2.660826799241693834e+02 1.970780577851376780e-01 -3.034999999999946407e+00 4.000000000000000000e+02 -2.594143617212084791e+02 -2.684420760078997432e+02 7.000000000000000666e-02
-2.659924030608886483e+02 2.188695309980289716e-01 -3.037499999999946354e+00 4.000000000000000000e+02 -2.593911486913821136e+02 -2.684213629780733754e+02 7.149999999999999689e-01
-2.659079438626092156e+02 2.251475577040412956e-01 -3.039999999999946301e+00 4.000000000000000000e+02 -2.593613370734547061e+02 -2.683940513601459656e+02 1.150000000000000050e-01
-2.658279934766602537e+02 2.157651099357794089e-01 -3.042499999999946247e+00 4.000000000000000000e+02 -2.592368307257274864e+02 -2.682720450124187437e+02 1.975000000000000089e+00
-2.657447481208875502e+02 2.309369212098910107e-01 -3.044999999999946194e+00 4.000000000000000000e+02 -2.591472828324676811e+02 -2.681849971191589361e+02 1.950000000000000067e-01
-2.656611985069007460e+02 2.276517664557396181e-01 -3.047499999999946141e+00 4.000000000000000000e+02 -2.590632434383878717e+02 -2.681034577250791244e+02 9.350000000000000533e-01
-2.655778098723026233e+02 2.451551015128799749e-01 -3.049999999999946088e+00 4.000000000000000000e+02 -2.589836924362225545e+02 -2.680264067229138050e+02 1.215000000000000080e+00
-2.654949268136807063e+02 2.026597487364358019e-01 -3.052499999999946034e+00 4.000000000000000000e+02 -2.589709030876438192e+02 -2.680161173743350673e+02 1.749999999999999889e-01
-2.654176289110406515e+02 1.933196092134224220e-01 -3.054999999999945981e+00 4.000000000000000000e+02 -2.589581871214650164e+02 -2.680059014081562623e+02 2.899999999999999800e-01
-2.653451689573715839e+02 1.742525987677045751e-01 -3.057499999999945928e+00 4.000000000000000000e+02 -2.589240950099410838e+02 -2.679743092966323275e+02 8.900000000000000133e-01
-2.652755118847378526e+02 2.119609322748092495e-01 -3.059999999999945874e+00 4.000000000000000000e+02 -2.588884455442857870e+02 -2.679411598309770284e+02 8.950000000000000178e-01
-2.652082698917436687e+02 2.261379831791752171e-01 -3.062499999999945821e+00 4.000000000000000000e+02 -2.588733895243112784e+02 -2.679286038110025174e+02 1.780000000000000027e+00
-2.651444946981951603e+02 2.531053565154430252e-01 -3.064999999999945768e+00 4.000000000000000000e+02 -2.587547025503863551e+02 -2.678124168370775919e+02 4.600000000000000200e-01
-2.650774004412801901e+02 2.437622785674726233e-01 -3.067499999999945715e+00 4.000000000000000000e+02 -2.587270778136353329e+02 -2.677872921003265674e+02 8.649999999999999911e-01
-2.650129769119727143e+02 3.102483273543372166e-01 -3.069999999999945661e+00 4.000000000000000000e+02 -2.586928650985464628e+02 -2.677555793852376951e+02 1.534999999999999920e+00
