logz logzerr logvol nlive logl logwt insert_order
-2.244430907322855262e+02 1.638509499297071126e-01 -5.547500000000167297e+00 4.000000000000000000e+02 -2.163002877630224248e+02 -2.278405020497139049e+02 1.764999999999999902e+00
-2.244101785543537630e+02 1.667535427241632340e-01 -5.550000000000167688e+00 4.000000000000000000e+02 -2.162983039294304035e+02 -2.278410182161218813e+02 7.199999999999999734e-01
-2.243783313452218238e+02 1.717131534588111907e-01 -5.552500000000168079e+00 4.000000000000000000e+02 -2.162414811377238948e+02 -2.277866954244153703e+02 7.399999999999999911e-01
-2.243457719062897979e+02 1.628114186517964079e-01 -5.555000000000168470e+00 4.000000000000000000e+02 -2.161202197318762046e+02 -2.276679340185676779e+02 1.350000000000000089e+00
-2.243103326128216395e+02 1.915019876790505227e-01 -5.557500000000168860e+00 4.000000000000000000e+02 -2.161017672003763437e+02 -2.276519814870678147e+02 1.314999999999999947e+00
-2.242755654802476499e+02 1.868030954453378523e-01 -5.560000000000169251e+00 4.000000000000000000e+02 -2.160347505334957532e+02 -2.275874648201872219e+02 5.999999999999999778e-01
-2.242397670752173156e+02 1.926387853741422518e-01 -5.562500000000169642e+00 4.000000000000000000e+02 -2.160173175601630646e+02 -2.275725318468545595e+02 5.849999999999999645e-01
-2.242046950695423959e+02 2.086025109228036856e-01 -5.565000000000170033e+00 4.000000000000000000e+02 -2.160102789365973877e+02 -2.275679932232888802e+02 1.949999999999999956e+00
-2.241706600041931949e+02 2.135320758425111320e-01 -5.567500000000170424e+00 4.000000000000000000e+02 -2.159843153334386443e+02 -2.275445296201301346e+02 2.049999999999999878e-01
-2.241369768839015535e+02 2.174555481160203585e-01 -5.570000000000170814e+00 4.000000000000000000e+02 -2.159338793628376152e+02 -2.274965936495291032e+02 2.099999999999999922e-01
-2.241028184110999746e+02 2.027224419244367248e-01 -5.572500000000171205e+00 4.000000000000000000e+02 -2.158252674841405678e+02 -2.273904817708320536e+02 1.334999999999999964e+00
-2.240661577027134683e+02 1.859508518352917528e-01 -5.575000000000171596e+00 4.000000000000000000e+02 -2.157251485456999944e+02 -2.272928628323914779e+02 1.354999999999999982e+00
-2.240272369859251000e+02 1.858861656243260829e-01 -5.577500000000171987e+00 4.000000000000000000e+02 -2.156915104696072376e+02 -2.272617247562987188e+02 7.449999999999999956e-01
-2.239886122468986400e+02 1.488549268072688336e-01 -5.580000000000172378e+00 4.000000000000000000e+02 -2.156866454716273438e+02 -2.272593597583188227e+02 8.699999999999999956e-01
-2.239513376305362726e+02 1.715199590230354898e-01 -5.582500000000172768e+00 4.000000000000000000e+02 -2.156323557053110562e+02 -2.272075699920025329e+02 1.645000000000000018e+00
-2.239135281969704465e+02 1.694155712096849509e-01 -5.585000000000173159e+00 4.000000000000000000e+02 -2.156310385732449504e+02 -2.272087528599364248e+02 5.450000000000000400e-01
-2.238771386819504130e+02 1.600808925019521489e-01 -5.587500000000173550e+00 4.000000000000000000e+02 -2.155814984656717570e+02 -2.271617127523632576e+02 4.949999999999999956e-01
-2.238403666031577757e+02 1.598418035897164191e-01 -5.590000000000173941e+00 4.000000000000000000e+02 -2.155023079032325768e+02 -2.270850221899240751e+02 4.199999999999999845e-01
-2.238021252271312278e+02 1.611621415060320306e-01 -5.592500000000174332e+00 4.000000000000000000e+02 -2.154979349636832922e+02 -2.270831492503747882e+02 2.349999999999999867e-01
-2.237652247572002580e+02 1.674280655652900796e-01 -5.595000000000174722e+00 4.000000000000000000e+02 -2.154911038418649696e+02 -2.270788181285564633e+02 3.099999999999999978e-01
-2.237294858745001704e+02 2.080645476374141933e-01 -5.597500000000175113e+00 4.000000000000000000e+02 -2.154787822265680006e+02 -2.270689965132594921e+02 4.849999999999999867e-01
-2.236946456035682615e+02 1.967156820334932943e-01 -5.600000000000175504e+00 4.000000000000000000e+02 -2.154711394389305497e+02 -2.270638537256220388e+02 1.219999999999999973e+00
-2.236608077360804430e+02 2.013718949854342577e-01 -5.602500000000175895e+00 4.000000000000000000e+02 -2.154175281893039937e+02 -2.270127424759954806e+02 1.875000000000000000e+00
-2.236263903282130912e+02 1.832784005575762709e-01 -5.605000000000176286e+00 4.000000000000000000e+02 -2.153657430375260446e+02 -2.269634573242175293e+02 7.099999999999999645e-01
-2.235914662873260568e+02 1.874083192200605985e-01 -5.607500000000176676e+00 4.000000000000000000e+02 -2.153618339938893769e+02 -2.269620482805808592e+02 1.000000000000000056e-01
-2.235576741006219663e+02 1.776735348152902183e-01 -5.610000000000177067e+00 4.000000000000000000e+02 -2.153193983599685453e+02 -2.269221126466600253e+02 5.600000000000000533e-01
-2.235236771744987436e+02 1.647250464471084475e-01 -5.612500000000177458e+00 4.000000000000000000e+02 -2.152737147430489131e+02 -2.268789290297403909e+02 1.159999999999999920e+00
-2.234893718111837870e+02 1.908316394082544276e-01 -5.615000000000177849e+00 4.000000000000000000e+02 -2.152627441736622131e+02 -2.268704584603536887e+02 1.209999999999999964e+00
-2.234559269024693720e+02 1.935864630196144631e-01 -5.617500000000178240e+00 4.000000000000000000e+02 -2.152608890425017307e+02 -2.268711033291932324e+02 1.879999999999999893e+00
-2.234235849796775710e+02 2.026670955927149798e-01 -5.620000000000178630e+00 4.000000000000000000e+02 -2.152557944005784520e+02 -2.268685086872699515e+02 9.849999999999999867e-01
-2.233921762427988256e+02 2.119641627434598885e-01 -5.622500000000179021e+00 4.000000000000000000e+02 -2.152506685815824312e+02 -2.268658828682739284e+02 1.699999999999999956e+00
-2.233616451900661843e+02 2.326771832261221029e-01 -5.625000000000179412e+00 4.000000000000000000e+02 -2.152272895059231814e+02 -2.268450037926146763e+02 4.050000000000000266e-01
-2.233314030148274298e+02 2.217189636616892778e-01 -5.627500000000179803e+00 4.000000000000000000e+02 -2.151978042828068283e+02 -2.268180185694983209e+02 6.099999999999999867e-01
-2.233012577092839592e+02 2.205684617070048648e-01 -5.630000000000180194e+00 4.000000000000000000e+02 -2.151969748048868496e+02 -2.268196890915783399e+02 1.799999999999999933e-01
-2.232720427508094758e+02 2.244623928981030192e-01 -5.632500000000180584e+00 4.000000000000000000e+02 -2.151122548568346247e+02 -2.267374691435261127e+02 8.299999999999999600e-01
-2.232412617116416698e+02 2.020523456206172741e-01 -5.635000000000180975e+00 4.000000000000000000e+02 -2.150777484385835123e+02 -2.267054627252749981e+02 1.375000000000000000e+00
-2.232104435065517976e+02 2.068026597978258330e-01 -5.637500000000181366e+00 4.000000000000000000e+02 -2.150461852035678021e+02 -2.266763994902592856e+02 2.999999999999999889e-02
-2.231796785162918866e+02 1.918828022734092587e-01 -5.640000000000181757e+00 4.000000000000000000e+02 -2.150009940515155904e+02 -2.266337083382071000e+02 1.235000000000000098e+00
-2.231485501071716158e+02 1.805229102768769467e-01 -5.642500000000182148e+00 4.000000000000000000e+02 -2.149874238594384224e+02 -2.266226381461299297e+02 1.830000000000000071e+00
-2.231180305213019892e+02 1.889824750829173505e-01 -5.645000000000182538e+00 4.000000000000000000e+02 -2.149683325371461251e+02 -2.266060468238376302e+02 2.149999999999999967e-01
-2.230879267833658162e+02 1.911739375370085370e-01 -5.647500000000182929e+00 4.000000000000000000e+02 -2.149599446348602214e+02 -2.266001589215517242e+02 1.774999999999999911e+00
-2.230585327958540347e+02 2.073585107141015238e-01 -5.650000000000183320e+00 4.000000000000000000e+02 -2.149586657617564924e+02 -2.266013800484479930e+02 1.320000000000000062e+00
-2.230300125557380966e+02 2.112054339514905232e-01 -5.652500000000183711e+00 4.000000000000000000e+02 -2.149538898216160305e+02 -2.265991041083075288e+02 8.100000000000000533e-01
-2.230022209029032751e+02 1.922047636299409612e-01 -5.655000000000184102e+00 4.000000000000000000e+02 -2.149287872622589930e+02 -2.265765015489504890e+02 2.500000000000000139e-02
-2.229745711197070079e+02 1.888016513708800359e-01 -5.657500000000184492e+00 4.000000000000000000e+02 -2.149124722608994489e+02 -2.265626865475909426e+02 9.300000000000000488e-01
-2.229472960975719218e+02 1.827020338536046173e-01 -5.660000000000184883e+00 4.000000000000000000e+02 -2.148868692325431766e+02 -2.265395835192346681e+02 1.665000000000000036e+00
-2.229201331012831702e+02 1.862455062204827760e-01 -5.662500000000185274e+00 4.000000000000000000e+02 -2.148288253000609984e+02 -2.264840395867524876e+02 6.600000000000000311e-01
-2.228921989719202372e+02 1.661273655576796515e-01 -5.665000000000185665e+00 4.000000000000000000e+02 -2.147252228950346762e+02 -2.263829371817261631e+02 5.899999999999999689e-01
-2.228621758460013496e+02 1.760855091194468147e-01 -5.667500000000186056e+00 4.000000000000000000e+02 -2.147047806391965423e+02 -2.263649949258880270e+02 4.349999999999999978e-01
-2.228325079482877413e+02 1.913689757681387715e-01 -5.670000000000186446e+00 4.000000000000000000e+02 -2.146941300299167779e+02 -2.263568443166082886e+02 4.000000000000000083e-02
-2.228034625214820608e+02 1.916117719309151646e-01 -5.672500000000186837e+00 4.000000000000000000e+02 -2.146065678568102157e+02 -2.262717821435017242e+02 1.659999999999999920e+00
-2.227727690593359284e+02 1.935709713335549975e-01 -5.675000000000187228e+00 4.000000000000000000e+02 -2.145935336275342706e+02 -2.262612479142257769e+02 7.299999999999999822e-01
-2.227426790353735555e+02 1.957724017971171904e-01 -5.677500000000187619e+00 4.000000000000000000e+02 -2.145535152875690983e+02 -2.262237295742606022e+02 1.524999999999999911e+00
-2.227123680271355965e+02 2.188175154332575867e-01 -5.680000000000188010e+00 4.000000000000000000e+02 -2.145444707324568299e+02 -2.262171850191483315e+02 8.500000000000000611e-02
-2.226827584760391971e+02 2.324929674729915574e-01 -5.682500000000188400e+00 4.000000000000000000e+02 -2.145128665043193905e+02 -2.261880807910108899e+02 1.314999999999999947e+00
-2.226531636643684919e+02 2.166483896097377571e-01 -5.685000000000188791e+00 4.000000000000000000e+02 -2.143243315946692746e+02 -2.260020458813607718e+02 1.719999999999999973e+00
-2.226186428315226351e+02 2.078816777605148602e-01 -5.687500000000189182e+00 4.000000000000000000e+02 -2.143213481141665397e+02 -2.260015624008580346e+02 9.849999999999999867e-01
-2.225852581574681039e+02 2.090283821839817868e-01 -5.690000000000189573e+00 4.000000000000000000e+02 -2.142926401442236966e+02 -2.259753544309151891e+02 2.650000000000000133e-01
-2.225521083041684562e+02 2.148546627458264857e-01 -5.692500000000189964e+00 4.000000000000000000e+02 -2.142715195877153747e+02 -2.259567338744068650e+02 3.750000000000000000e-01
-2.225194288848283293e+02 2.112971973546597104e-01 -5.695000000000190354e+00 4.000000000000000000e+02 -2.141982527630152617e+02 -2.258859670497067782e+02 7.199999999999999734e-01
-2.224855020683981763e+02 2.059591813527572868e-01 -5.697500000000190745e+00 4.000000000000000000e+02 -2.141805937243771041e+02 -2.258708080110686183e+02 1.429999999999999938e+00
-2.224521956571125827e+02 2.037161333192960000e-01 -5.700000000000191136e+00 4.000000000000000000e+02 -2.141662841349298105e+02 -2.258589984216213224e+02 4.099999999999999756e-01
-2.224195861635157030e+02 2.042269466814483903e-01 -5.702500000000191527e+00 4.000000000000000000e+02 -2.140978359814234864e+02 -2.257930502681149960e+02 1.425000000000000044e+00
-2.223858896091792587e+02 2.004858242413437852e-01 -5.705000000000191918e+00 4.000000000000000000e+02 -2.140843422606940294e+02 -2.257820565473855368e+02 1.650000000000000078e-01
-2.223529371183816181e+02 2.342512143669701064e-01 -5.707500000000192308e+00 4.000000000000000000e+02 -2.140668535649147088e+02 -2.257670678516062139e+02 1.510000000000000009e+00
-2.223205619000491140e+02 2.160279104526939276e-01 -5.710000000000192699e+00 4.000000000000000000e+02 -2.140610497835423303e+02 -2.257637640702338331e+02 1.459999999999999964e+00
-2.222890998877631432e+02 2.105591559633501753e-01 -5.712500000000193090e+00 4.000000000000000000e+02 -2.140396176790982281e+02 -2.257448319657897287e+02 1.175000000000000044e+00
-2.222580236079131453e+02 2.231989731483426109e-01 -5.715000000000193481e+00 4.000000000000000000e+02 -2.140316362617504637e+02 -2.257393505484419620e+02 1.919999999999999929e+00
-2.222277208508815249e+02 2.119733750377075510e-01 -5.717500000000193872e+00 4.000000000000000000e+02 -2.139779949563890113e+02 -2.256882092430805073e+02 1.965000000000000080e+00
-2.221967897715017557e+02 2.147019492257654927e-01 -5.720000000000194262e+00 4.000000000000000000e+02 -2.139505783019449154e+02 -2.256632925886364092e+02 4.149999999999999800e-01
-2.221660413440239665e+02 1.940406190217111304e-01 -5.722500000000194653e+00 4.000000000000000000e+02 -2.138393244642993523e+02 -2.255545387509908721e+02 7.499999999999999722e-02
-2.221328393170766446e+02 2.212369603444229726e-01 -5.725000000000195044e+00 4.000000000000000000e+02 -2.137883293772010802e+02 -2.255060436638925978e+02 1.735000000000000098e+00
-2.220991341545464195e+02 2.262058898477199709e-01 -5.727500000000195435e+00 4.000000000000000000e+02 -2.137442075597682560e+02 -2.254644218464597714e+02 6.149999999999999911e-01
-2.220651655999243985e+02 2.121320331770965573e-01 -5.730000000000195826e+00 4.000000000000000000e+02 -2.137139238965701225e+02 -2.254366381832616355e+02 1.635000000000000009e+00
-2.220314029926626347e+02 2.104692421171494021e-01 -5.732500000000196216e+00 4.000000000000000000e+02 -2.136359414678372559e+02 -2.253611557545287667e+02 5.849999999999999645e-01
-2.219962270296646807e+02 2.112100332401574132e-01 -5.735000000000196607e+00 4.000000000000000000e+02 -2.136192656938601431e+02 -2.253469799805516516e+02 8.950000000000000178e-01
-2.219617696168352836e+02 2.269799748065157996e-01 -5.737500000000196998e+00 4.000000000000000000e+02 -2.136089641393737111e+02 -2.253391784260652173e+02 1.695000000000000062e+00
-2.219282035219193858e+02 2.156952840335159272e-01 -5.740000000000197389e+00 4.000000000000000000e+02 -2.135829866565509292e+02 -2.253157009432424331e+02 1.530000000000000027e+00
-2.218949688227516788e+02 1.944626246969651528e-01 -5.742500000000197780e+00 4.000000000000000000e+02 -2.135187018649830861e+02 -2.252539161516745878e+02 1.199999999999999956e-01
-2.218607878618817324e+02 2.022917280603267753e-01 -5.745000000000198170e+00 4.000000000000000000e+02 -2.135121618035282154e+02 -2.252498760902197148e+02 8.599999999999999867e-01
-2.218276051238100592e+02 1.862177743241044403e-01 -5.747500000000198561e+00 4.000000000000000000e+02 -2.134702054854187736e+02 -2.252104197721102992e+02 7.499999999999999722e-02
-2.217942170046500507e+02 1.776735865869010778e-01 -5.750000000000198952e+00 4.000000000000000000e+02 -2.133985999050728424e+02 -2.251413141917643657e+02 6.600000000000000311e-01
-2.217596355502979009e+02 1.662074672495355843e-01 -5.752500000000199343e+00 4.000000000000000000e+02 -2.133925058658369380e+02 -2.251377201525284590e+02 1.780000000000000027e+00
-2.217260917553487047e+02 1.560478066565967881e-01 -5.755000000000199734e+00 4.000000000000000000e+02 -2.133372952970294136e+02 -2.250850095837209324e+02 9.399999999999999467e-01
-2.216919098031460749e+02 1.569590936261570091e-01 -5.757500000000200124e+00 4.000000000000000000e+02 -2.132009583725121047e+02 -2.249511726592036212e+02 1.919999999999999929e+00
-2.216542126478785519e+02 1.511898117329112390e-01 -5.760000000000200515e+00 4.000000000000000000e+02 -2.131867447244476352e+02 -2.249394590111391494e+02 4.949999999999999956e-01
-2.216174648338166548e+02 1.444966013592046405e-01 -5.762500000000200906e+00 4.000000000000000000e+02 -2.131581892933991185e+02 -2.249134035800906304e+02 4.149999999999999800e-01
-2.215811008280481076e+02 1.940438731586462684e-01 -5.765000000000201297e+00 4.000000000000000000e+02 -2.131475634325470310e+02 -2.249052777192385406e+02 1.149999999999999911e+00
-2.215457316183445187e+02 2.030621459152413821e-01 -5.767500000000201688e+00 4.000000000000000000e+02 -2.131151770281776408e+02 -2.248753913148691481e+02 1.125000000000000000e+00
-2.215105524384469504e+02 1.906475273000561022e-01 -5.770000000000202078e+00 4.000000000000000000e+02 -2.131076419358050771e+02 -2.248703562224965822e+02 1.300000000000000044e-01
-2.214764002454666354e+02 1.792281355950695876e-01 -5.772500000000202469e+00 4.000000000000000000e+02 -2.130796913839822082e+02 -2.248449056706737110e+02 7.149999999999999689e-01
-2.214425389900680159e+02 1.726644533422509731e-01 -5.775000000000202860e+00 4.000000000000000000e+02 -2.130520334825214377e+02 -2.248197477692129382e+02 3.800000000000000044e-01
-2.214089662917195938e+02 1.917050886086670847e-01 -5.777500000000203251e+00 4.000000000000000000e+02 -2.130407887618221139e+02 -2.248110030485136406e+02 1.834999999999999964e+00
-2.213762035345195045e+02 1.958125676550580840e-01 -5.780000000000203642e+00 4.000000000000000000e+02 -2.129990536465193145e+02 -2.247717679332108389e+02 1.250000000000000000e-01
