logz logzerr logvol nlive logl logwt insert_order
-4.131106264820525098e+02 1.377592669185962349e+00 -3.975000000000002975e-01 4.000000000000000000e+02 -4.060358989165655998e+02 -4.124261132032569321e+02 1.860000000000000098e+00
-4.120177618372698589e+02 1.546064927664289934e+00 -4.000000000000002998e-01 4.000000000000000000e+02 -4.054683597676955173e+02 -4.118610740543868474e+02 1.499999999999999944e-02
-4.112432050168235378e+02 7.429169948517838629e-01 -4.025000000000003020e-01 4.000000000000000000e+02 -4.046180623001180265e+02 -4.110132765868093543e+02 5.150000000000000133e-01
-4.104284997417089471e+02 1.041569769632670450e+00 -4.050000000000003042e-01 4.000000000000000000e+02 -4.042862395141958132e+02 -4.106839538008871386e+02 7.800000000000000266e-01
-4.098549445770898956e+02 1.058970763564865303e+00 -4.075000000000003064e-01 4.000000000000000000e+02 -4.042445082021200733e+02 -4.106447224888113965e+02 2.700000000000000178e-01
-4.094806636126502895e+02 6.008867466038885219e-01 -4.100000000000003086e-01 4.000000000000000000e+02 -4.025770059547319306e+02 -4.089797202414232515e+02 9.849999999999999867e-01
-4.085059993136844696e+02 9.271826322580541957e-01 -4.125000000000003109e-01 4.000000000000000000e+02 -4.025456994004584317e+02 -4.089509136871497503e+02 1.979999999999999982e+00
-4.080107671484420848e+02 9.344358336945363108e-01 -4.150000000000003131e-01 4.000000000000000000e+02 -4.024753171455923280e+02 -4.088830314322836443e+02 4.199999999999999845e-01
-4.076615169014415301e+02 4.727248208718595746e-01 -4.175000000000003153e-01 4.000000000000000000e+02 -4.021885508861550989e+02 -4.085987651728464130e+02 5.999999999999999778e-02
-4.073309878495938960e+02 6.781160558873189359e-01 -4.200000000000003175e-01 4.000000000000000000e+02 -4.008508284870491707e+02 -4.072635427737404825e+02 9.500000000000000111e-02
-4.066035496340629152e+02 9.254355066846836619e-01 -4.225000000000003197e-01 4.000000000000000000e+02 -4.007721580369155276e+02 -4.071873723236068372e+02 1.799999999999999933e-01
-4.061602993718188941e+02 8.358528353858484250e-01 -4.250000000000003220e-01 4.000000000000000000e+02 -4.000872031982448789e+02 -4.065049174849361862e+02 1.449999999999999956e+00
-4.056246889259500676e+02 8.104501251060834965e-01 -4.275000000000003242e-01 4.000000000000000000e+02 -3.991484492671177691e+02 -4.055686635538090741e+02 6.300000000000000044e-01
-4.049031367553326959e+02 8.488693072031779918e-01 -4.300000000000003264e-01 4.000000000000000000e+02 -3.989752512879721280e+02 -4.053979655746634307e+02 2.500000000000000139e-02
-4.044271042966905725e+02 9.286784512555912308e-01 -4.325000000000003286e-01 4.000000000000000000e+02 -3.987270665259377438e+02 -4.051522808126290442e+02 1.495000000000000107e+00
-4.040322020560982992e+02 9.097217542478501784e-01 -4.350000000000003308e-01 4.000000000000000000e+02 -3.981195820276819290e+02 -4.045472963143732272e+02 3.250000000000000111e-01
-4.035637970302526583e+02 9.886949567204678102e-01 -4.375000000000003331e-01 4.000000000000000000e+02 -3.980795564333399739e+02 -4.045097707200312698e+02 5.250000000000000222e-01
-4.032357161155263157e+02 1.053354871327763842e+00 -4.400000000000003353e-01 4.000000000000000000e+02 -3.977526070202741266e+02 -4.041853213069654203e+02 8.750000000000000000e-01
-4.029086495868854740e+02 6.883479563827944459e-01 -4.425000000000003375e-01 4.000000000000000000e+02 -3.973795524884912993e+02 -4.038147667751825907e+02 1.280000000000000027e+00
-4.025692600468736941e+02 6.427959654603783157e-01 -4.450000000000003397e-01 4.000000000000000000e+02 -3.966414900261133880e+02 -4.030792043128046771e+02 5.749999999999999556e-01
-4.020989258174028578e+02 5.239090078167861764e-01 -4.475000000000003419e-01 4.000000000000000000e+02 -3.965862836351302008e+02 -4.030264979218214876e+02 8.149999999999999467e-01
-4.017656638643703673e+02 5.409351825832942051e-01 -4.500000000000003442e-01 4.000000000000000000e+02 -3.936361778650154974e+02 -4.000788921517067820e+02 9.849999999999999867e-01
-3.999090513493612207e+02 1.241951064984195385e+00 -4.525000000000003464e-01 4.000000000000000000e+02 -3.934650163041785618e+02 -3.999102305908699009e+02 1.635000000000000009e+00
-3.992164936157292914e+02 1.234078058516518306e+00 -4.550000000000003486e-01 4.000000000000000000e+02 -3.932386359604302015e+02 -3.996863502471215384e+02 8.900000000000000133e-01
-3.987309292597544186e+02 8.293977029874359808e-01 -4.575000000000003508e-01 4.000000000000000000e+02 -3.929891531131372631e+02 -3.994393673998285976e+02 1.489999999999999991e+00
-3.983305352031861162e+02 9.831135605115525200e-01 -4.600000000000003531e-01 4.000000000000000000e+02 -3.921876810459317539e+02 -3.986403953326230862e+02 2.000000000000000111e-01
-3.977803641330629603e+02 7.630600488857918196e-01 -4.625000000000003553e-01 4.000000000000000000e+02 -3.915014906694856336e+02 -3.979567049561769636e+02 1.215000000000000080e+00
-3.971715053791911032e+02 9.823094480658480787e-01 -4.650000000000003575e-01 4.000000000000000000e+02 -3.906306777838148605e+02 -3.970883920705061882e+02 9.250000000000000444e-01
-3.964359383149455311e+02 1.104363600003440693e+00 -4.675000000000003597e-01 4.000000000000000000e+02 -3.889098949481025329e+02 -3.953701092347938584e+02 1.764999999999999902e+00
-3.950741300540976226e+02 1.526624065703656496e+00 -4.700000000000003619e-01 4.000000000000000000e+02 -3.885679885348866378e+02 -3.950307028215779610e+02 4.849999999999999867e-01
-3.943590335352345164e+02 1.509819865652803461e+00 -4.725000000000003642e-01 4.000000000000000000e+02 -3.878072238862056338e+02 -3.942724381728969547e+02 9.799999999999999822e-01
-3.936216516216338164e+02 1.376646552675020674e+00 -4.750000000000003664e-01 4.000000000000000000e+02 -3.864418803012320609e+02 -3.929095945879233795e+02 1.685000000000000053e+00
-3.925103931166762550e+02 1.621103148314849696e+00 -4.775000000000003686e-01 4.000000000000000000e+02 -3.860936884351137905e+02 -3.925639027218051069e+02 1.445000000000000062e+00
-3.918436428716422597e+02 1.753817057356981124e+00 -4.800000000000003708e-01 4.000000000000000000e+02 -3.841727995805988485e+02 -3.906455138672901626e+02 3.500000000000000333e-02
-3.903817979993543190e+02 2.154344368712654223e+00 -4.825000000000003730e-01 4.000000000000000000e+02 -3.838841364546151453e+02 -3.903593507413064572e+02 1.074999999999999956e+00
-3.896773642061685337e+02 1.150098290727479045e+00 -4.850000000000003753e-01 4.000000000000000000e+02 -3.823574975703270411e+02 -3.888352118570183507e+02 2.250000000000000056e-01
-3.884769904777928105e+02 1.118021040785366127e+00 -4.875000000000003775e-01 4.000000000000000000e+02 -3.817446286433131490e+02 -3.882248429300044563e+02 1.489999999999999991e+00
-3.876498431894830219e+02 1.322848446885307228e+00 -4.900000000000003797e-01 4.000000000000000000e+02 -3.817271929503108367e+02 -3.882099072370021418e+02 9.100000000000000311e-01
-3.871980210459770433e+02 9.505891758351856513e-01 -4.925000000000003819e-01 4.000000000000000000e+02 -3.798529563771006679e+02 -3.863381706637919706e+02 1.625000000000000000e+00
-3.859852449597292434e+02 1.509887177026717264e+00 -4.950000000000003841e-01 4.000000000000000000e+02 -3.796892802670432729e+02 -3.861769945537345734e+02 2.000000000000000111e-01
-3.853833836116471616e+02 1.266327506312368234e+00 -4.975000000000003864e-01 4.000000000000000000e+02 -3.790024466147593216e+02 -3.854926609014506198e+02 1.689999999999999947e+00
-3.847433831273484088e+02 5.794303241137939153e-01 -5.000000000000003331e-01 4.000000000000000000e+02 -3.783225425094538537e+02 -3.848152567961451496e+02 1.094999999999999973e+00
-3.840855271920939344e+02 7.852280330394153518e-01 -5.025000000000002798e-01 4.000000000000000000e+02 -3.768769688055701295e+02 -3.833721830922614231e+02 1.800000000000000044e+00
-3.829734050688493312e+02 8.209352896286893353e-01 -5.050000000000002265e-01 4.000000000000000000e+02 -3.760987543362306269e+02 -3.825964686229219183e+02 1.915000000000000036e+00
-3.820741336853121197e+02 1.229849843104444229e+00 -5.075000000000001732e-01 4.000000000000000000e+02 -3.749397053369208379e+02 -3.814399196236121270e+02 2.200000000000000011e-01
-3.810144217521894348e+02 1.425058754916225912e+00 -5.100000000000001199e-01 4.000000000000000000e+02 -3.748686422842006323e+02 -3.813713565708919191e+02 9.549999999999999600e-01
-3.804839005002040722e+02 1.601732246017906869e+00 -5.125000000000000666e-01 4.000000000000000000e+02 -3.735510355817459640e+02 -3.800562498684372486e+02 1.594999999999999973e+00
-3.795542394788586762e+02 8.810820931046162707e-01 -5.150000000000000133e-01 4.000000000000000000e+02 -3.728579110132261576e+02 -3.793656252999174967e+02 2.849999999999999756e-01
-3.787623448713546850e+02 1.024366629173020016e+00 -5.174999999999999600e-01 4.000000000000000000e+02 -3.725230587962922755e+02 -3.790332730829836123e+02 3.200000000000000067e-01
-3.781955144598786660e+02 1.019328632327571427e+00 -5.199999999999999067e-01 4.000000000000000000e+02 -3.723473327993799558e+02 -3.788600470860712903e+02 1.459999999999999964e+00
-3.777804199028495304e+02 9.042440260358343140e-01 -5.224999999999998535e-01 4.000000000000000000e+02 -3.714688665784706814e+02 -3.779840808651620137e+02 1.754999999999999893e+00
-3.771839274157524073e+02 7.030884437401531128e-01 -5.249999999999998002e-01 4.000000000000000000e+02 -3.711204314315650095e+02 -3.776381457182563395e+02 1.824999999999999956e+00
-3.766923187965583111e+02 5.280646867407764455e-01 -5.274999999999997469e-01 4.000000000000000000e+02 -3.710308872329348446e+02 -3.775511015196261724e+02 1.729999999999999982e+00
-3.763390754829540015e+02 5.949299764889330877e-01 -5.299999999999996936e-01 4.000000000000000000e+02 -3.707611615006793500e+02 -3.772838757873706754e+02 1.729999999999999982e+00
-3.760106662391805230e+02 5.879334936007218904e-01 -5.324999999999996403e-01 4.000000000000000000e+02 -3.697062156742356933e+02 -3.762314299609270165e+02 1.799999999999999933e-01
-3.754218211729783548e+02 7.787049934569149068e-01 -5.349999999999995870e-01 4.000000000000000000e+02 -3.693556992473728542e+02 -3.758834135340641751e+02 1.104999999999999982e+00
-3.749330698759478082e+02 7.751305546643767475e-01 -5.374999999999995337e-01 4.000000000000000000e+02 -3.686890194351037735e+02 -3.752192337217950922e+02 1.925000000000000044e+00
-3.743728031372008331e+02 6.017312091510401695e-01 -5.399999999999994804e-01 4.000000000000000000e+02 -3.685832783909056047e+02 -3.751159926775969211e+02 1.499999999999999944e-02
-3.739837421332296685e+02 6.979339436759586235e-01 -5.424999999999994271e-01 4.000000000000000000e+02 -3.683067473322867045e+02 -3.748419616189780186e+02 1.044999999999999929e+00
-3.736303311705704573e+02 4.956231750570304073e-01 -5.449999999999993738e-01 4.000000000000000000e+02 -3.680755408163664129e+02 -3.746132551030577247e+02 1.165000000000000036e+00
-3.733124482806686046e+02 4.757874355026200930e-01 -5.474999999999993205e-01 4.000000000000000000e+02 -3.660003855359099134e+02 -3.725405998226012230e+02 1.959999999999999964e+00
-3.721606863969394112e+02 1.100154543585975864e+00 -5.499999999999992673e-01 4.000000000000000000e+02 -3.654854916000773528e+02 -3.720282058867686601e+02 5.699999999999999512e-01
-3.713991066781006225e+02 9.043933195244788781e-01 -5.524999999999992140e-01 4.000000000000000000e+02 -3.645621381552716684e+02 -3.711073524419629734e+02 3.300000000000000155e-01
-3.705494798369185219e+02 7.603294673571283635e-01 -5.549999999999991607e-01 4.000000000000000000e+02 -3.643981072779225769e+02 -3.709458215646138797e+02 7.299999999999999822e-01
-3.700349948666143405e+02 8.810912789607056039e-01 -5.574999999999991074e-01 4.000000000000000000e+02 -3.636126999033538141e+02 -3.701629141900451145e+02 9.949999999999999956e-01
-3.694037633216668155e+02 1.258954316474703905e+00 -5.599999999999990541e-01 4.000000000000000000e+02 -3.629431402107924214e+02 -3.694958544974837196e+02 9.599999999999999645e-01
-3.687556020053233965e+02 1.321444095150138276e+00 -5.624999999999990008e-01 4.000000000000000000e+02 -3.620573860557905164e+02 -3.686126003424818123e+02 1.629999999999999893e+00
-3.679883999839573221e+02 1.111988783928095970e+00 -5.649999999999989475e-01 4.000000000000000000e+02 -3.610912740070851896e+02 -3.676489882937764833e+02 9.899999999999999911e-01
-3.671112155154850711e+02 1.002885568295302177e+00 -5.674999999999988942e-01 4.000000000000000000e+02 -3.605047793733452863e+02 -3.670649936600365777e+02 1.284999999999999920e+00
-3.663946903734806142e+02 1.229246926541467388e+00 -5.699999999999988409e-01 4.000000000000000000e+02 -3.603809621521742201e+02 -3.669436764388655092e+02 8.950000000000000178e-01
-3.659388268101585027e+02 7.947412876686403838e-01 -5.724999999999987876e-01 4.000000000000000000e+02 -3.598288042400760105e+02 -3.663940185267672973e+02 1.909999999999999920e+00
-3.654475961118789087e+02 8.107214977937319267e-01 -5.749999999999987343e-01 4.000000000000000000e+02 -3.596278775076538068e+02 -3.661955917943450913e+02 9.899999999999999911e-01
-3.650600816402272244e+02 9.166356976575643634e-01 -5.774999999999986811e-01 4.000000000000000000e+02 -3.593172616636657040e+02 -3.658874759503570431e+02 1.219999999999999973e+00
-3.646973939252963532e+02 1.021007707403305487e+00 -5.799999999999986278e-01 4.000000000000000000e+02 -3.576830484965987011e+02 -3.642557627832900380e+02 1.290000000000000036e+00
-3.637592470011590535e+02 1.146102065735575604e+00 -5.824999999999985745e-01 4.000000000000000000e+02 -3.574451721989133830e+02 -3.640203864856047176e+02 8.950000000000000178e-01
-3.631881694453080627e+02 6.264929787893308566e-01 -5.849999999999985212e-01 4.000000000000000000e+02 -3.572705341080580865e+02 -3.638482483947494188e+02 2.899999999999999800e-01
-3.627715596499217554e+02 6.344267537086621944e-01 -5.874999999999984679e-01 4.000000000000000000e+02 -3.571484031575463405e+02 -3.637286174442376705e+02 5.699999999999999512e-01
-3.624465665511534667e+02 6.319594359172757692e-01 -5.899999999999984146e-01 4.000000000000000000e+02 -3.569693070248893605e+02 -3.635520213115806882e+02 1.060000000000000053e+00
-3.621605907123285988e+02 6.074213239240882078e-01 -5.924999999999983613e-01 4.000000000000000000e+02 -3.565644588892808997e+02 -3.631496731759722252e+02 1.330000000000000071e+00
-3.618443811100367498e+02 6.670560557113932587e-01 -5.949999999999983080e-01 4.000000000000000000e+02 -3.559925524956123581e+02 -3.625802667823036813e+02 1.030000000000000027e+00
-3.614529601865634163e+02 7.608750788070758331e-01 -5.974999999999982547e-01 4.000000000000000000e+02 -3.559145546631713160e+02 -3.625047689498626369e+02 1.334999999999999964e+00
-3.611533702697647072e+02 8.605460454561011385e-01 -5.999999999999982014e-01 4.000000000000000000e+02 -3.549612498349580392e+02 -3.615539641216493578e+02 6.850000000000000533e-01
-3.606405932950905822e+02 8.093651783885755790e-01 -6.024999999999981481e-01 4.000000000000000000e+02 -3.548303892032978410e+02 -3.614256034899891574e+02 1.179999999999999938e+00
-3.602648213294027073e+02 6.137197586314371289e-01 -6.049999999999980949e-01 4.000000000000000000e+02 -3.547617699422206670e+02 -3.613594842289119811e+02 1.719999999999999973e+00
-3.599761504464169093e+02 6.554323509500152856e-01 -6.074999999999980416e-01 4.000000000000000000e+02 -3.539532516503676334e+02 -3.605534659370589452e+02 6.949999999999999512e-01
-3.595305653896814420e+02 4.475854144934400258e-01 -6.099999999999979883e-01 4.000000000000000000e+02 -3.538438408716397703e+02 -3.604465551583310798e+02 7.950000000000000400e-01
-3.591940071543243675e+02 5.417861050505137221e-01 -6.124999999999979350e-01 4.000000000000000000e+02 -3.538294614273082743e+02 -3.604346757139995816e+02 1.350000000000000089e+00
-3.589399924103071271e+02 6.029821917465012504e-01 -6.149999999999978817e-01 4.000000000000000000e+02 -3.536662067219019150e+02 -3.602739210085932200e+02 1.899999999999999911e+00
-3.587061540333289145e+02 7.083540205987750582e-01 -6.174999999999978284e-01 4.000000000000000000e+02 -3.513385667935710899e+02 -3.579487810802623926e+02 1.854999999999999982e+00
-3.575642695573318974e+02 6.668206204837107132e-01 -6.199999999999977751e-01 4.000000000000000000e+02 -3.511573546000130364e+02 -3.577700688867043368e+02 1.820000000000000062e+00
-3.569687371874136943e+02 7.487368830990397406e-01 -6.224999999999977218e-01 4.000000000000000000e+02 -3.505780831236060635e+02 -3.571932974102973617e+02 1.860000000000000098e+00
-3.563815799065606029e+02 7.174572179320395371e-01 -6.249999999999976685e-01 4.000000000000000000e+02 -3.499412108796447569e+02 -3.565589251663360528e+02 1.465000000000000080e+00
-3.557731790794808830e+02 7.990463028540065737e-01 -6.274999999999976152e-01 4.000000000000000000e+02 -3.497241387973005544e+02 -3.563443530839918481e+02 6.850000000000000533e-01
