logz logzerr logvol nlive logl logwt insert_order
-2.701851998280182670e+03 7.048506362520494228e+00 -3.950000000000002953e-01 4.000000000000000000e+02 -2.687737079304571125e+03 -2.694124793591262460e+03 1.665000000000000036e+00
-2.694124353014112330e+03 8.314222898364649339e+00 -3.975000000000002975e-01 4.000000000000000000e+02 -2.682693798233183315e+03 -2.689084012519874705e+03 8.500000000000000611e-02
-2.689077561825990415e+03 7.661318840585652268e+00 -4.000000000000002998e-01 4.000000000000000000e+02 -2.662642833076914940e+03 -2.669035547363606383e+03 1.919999999999999929e+00
-2.669035547361630051e+03 9.170403716088303625e+00 -4.025000000000003020e-01 4.000000000000000000e+02 -2.658122918084665343e+03 -2.664518132371356842e+03 1.495000000000000107e+00
-2.664507274325558228e+03 6.351466931667559379e+00 -4.050000000000003042e-01 4.000000000000000000e+02 -2.631405661415608847e+03 -2.637803375702299945e+03 1.979999999999999982e+00
-2.637803375702297217e+03 1.479639760883460831e+01 -4.075000000000003064e-01 4.000000000000000000e+02 -2.621316432130297017e+03 -2.627716646416988169e+03 1.514999999999999902e+00
-2.627716604789511166e+03 1.491200656258183699e+01 -4.100000000000003086e-01 4.000000000000000000e+02 -2.591490711148515402e+03 -2.597893425435206609e+03 1.239999999999999991e+00
-2.597893425435206609e+03 2.193998087660756724e+01 -4.125000000000003109e-01 4.000000000000000000e+02 -2.539106505703551647e+03 -2.545511719990242909e+03 1.104999999999999982e+00
-2.545511719990242909e+03 1.945580043435510120e+01 -4.150000000000003131e-01 4.000000000000000000e+02 -2.533526141912996536e+03 -2.539933856199687852e+03 1.790000000000000036e+00
-2.539930082695196688e+03 1.581580487715814876e+01 -4.175000000000003153e-01 4.000000000000000000e+02 -2.524906248646086169e+03 -2.531316462932777540e+03 1.254999999999999893e+00
-2.531316281333952702e+03 1.797492790273968666e+01 -4.200000000000003175e-01 4.000000000000000000e+02 -2.519162911835038813e+03 -2.525575626121730238e+03 5.250000000000000222e-01
-2.525572418608694534e+03 6.519402348074720521e+00 -4.225000000000003197e-01 4.000000000000000000e+02 -2.503919438796024679e+03 -2.510334653082716159e+03 7.950000000000000400e-01
-2.510334652841546813e+03 8.225476964108608513e+00 -4.250000000000003220e-01 4.000000000000000000e+02 -2.503257645542416867e+03 -2.509675359829108402e+03 8.249999999999999556e-01
-2.509258482178408940e+03 6.229743816383116695e+00 -4.275000000000003242e-01 4.000000000000000000e+02 -2.479669365398569425e+03 -2.486089579685260560e+03 1.260000000000000009e+00
-2.486089579685173703e+03 1.186649246692850390e+01 -4.300000000000003264e-01 4.000000000000000000e+02 -2.479626813718096400e+03 -2.486049528004787589e+03 8.649999999999999911e-01
-2.485376206160683978e+03 1.387788585313715961e+00 -4.325000000000003286e-01 4.000000000000000000e+02 -2.464250278299025922e+03 -2.470675492585717166e+03 1.379999999999999893e+00
-2.470675492173086695e+03 5.507760699520080294e+00 -4.350000000000003308e-01 4.000000000000000000e+02 -2.460715723854326370e+03 -2.467143438141017668e+03 9.799999999999999822e-01
-2.467114612826734628e+03 2.119153722639107063e+00 -4.375000000000003331e-01 4.000000000000000000e+02 -2.453236275197920804e+03 -2.459666489484612157e+03 1.689999999999999947e+00
-2.459665907120415341e+03 4.848374986101631201e+00 -4.400000000000003353e-01 4.000000000000000000e+02 -2.430627873196051041e+03 -2.437060587482742449e+03 2.500000000000000139e-02
-2.437060587482590108e+03 1.285584369264383575e+01 -4.425000000000003375e-01 4.000000000000000000e+02 -2.425371136645567276e+03 -2.431806350932258738e+03 1.564999999999999947e+00
-2.431801139202895683e+03 1.763201524258999564e+00 -4.450000000000003397e-01 4.000000000000000000e+02 -2.416613372592610176e+03 -2.423051086879301693e+03 1.260000000000000009e+00
-2.423050928438819938e+03 4.698904711938313383e+00 -4.475000000000003419e-01 4.000000000000000000e+02 -2.415306317750412745e+03 -2.421746532037103862e+03 1.350000000000000089e+00
-2.421506463513616836e+03 3.809092486296584923e+00 -4.500000000000003442e-01 4.000000000000000000e+02 -2.410641581940932156e+03 -2.417084296227623327e+03 4.500000000000000111e-01
-2.417072359574869552e+03 2.359179417892957709e+00 -4.525000000000003464e-01 4.000000000000000000e+02 -2.409390844436460156e+03 -2.415836058723151382e+03 1.620000000000000107e+00
-2.415581062555457720e+03 1.831274744048383196e+00 -4.550000000000003486e-01 4.000000000000000000e+02 -2.387341003855501185e+03 -2.393788718142192465e+03 1.495000000000000107e+00
-2.393788718141849131e+03 6.026668573300621112e+00 -4.575000000000003508e-01 4.000000000000000000e+02 -2.382585719960188271e+03 -2.389035934246879606e+03 1.689999999999999947e+00
-2.389027343609012860e+03 7.349996388824277638e+00 -4.600000000000003531e-01 4.000000000000000000e+02 -2.365623932676111963e+03 -2.372076646962803352e+03 1.754999999999999893e+00
-2.372076646919311770e+03 9.274167327845587394e+00 -4.625000000000003553e-01 4.000000000000000000e+02 -2.364721170440810965e+03 -2.371176384727502409e+03 4.899999999999999911e-01
-2.370835306632379798e+03 6.589660886432287867e+00 -4.650000000000003575e-01 4.000000000000000000e+02 -2.354789862941534921e+03 -2.361247577228226419e+03 1.054999999999999938e+00
-2.361247508665648638e+03 5.010582978899969397e+00 -4.675000000000003597e-01 4.000000000000000000e+02 -2.344577022867996675e+03 -2.351037237154687773e+03 1.400000000000000133e-01
-2.351037200364887212e+03 7.318434464547481255e+00 -4.700000000000003619e-01 4.000000000000000000e+02 -2.317857052095833751e+03 -2.324319766382524904e+03 1.700000000000000122e-01
-2.324319766382522630e+03 1.541669669623409078e+01 -4.725000000000003642e-01 4.000000000000000000e+02 -2.298939397064766126e+03 -2.305404611351457334e+03 1.790000000000000036e+00
-2.305404611345358262e+03 1.668056794277189425e+01 -4.750000000000003664e-01 4.000000000000000000e+02 -2.295988221858403449e+03 -2.302455936145094711e+03 1.830000000000000071e+00
-2.302404854236096071e+03 1.968624882793371444e+00 -4.775000000000003686e-01 4.000000000000000000e+02 -2.293690725047768865e+03 -2.300160939334460181e+03 5.400000000000000355e-01
-2.300060150965048706e+03 1.755440698953954604e+00 -4.800000000000003708e-01 4.000000000000000000e+02 -2.291991940793725007e+03 -2.298464655080416378e+03 1.760000000000000009e+00
-2.298279996311843206e+03 2.001321714060523060e+00 -4.825000000000003730e-01 4.000000000000000000e+02 -2.288061878478758445e+03 -2.294537092765449870e+03 9.949999999999999956e-01
-2.294513683676687833e+03 2.278992404470495892e+00 -4.850000000000003753e-01 4.000000000000000000e+02 -2.284762769026751812e+03 -2.291240483313443292e+03 1.114999999999999991e+00
-2.291203298337215983e+03 2.714761302676610644e+00 -4.875000000000003775e-01 4.000000000000000000e+02 -2.280200523269960286e+03 -2.286680737556651820e+03 8.500000000000000611e-02
-2.286669934940640360e+03 2.378346803932382070e+00 -4.900000000000003797e-01 4.000000000000000000e+02 -2.275971123116298259e+03 -2.282453837402989393e+03 6.999999999999999556e-01
-2.282439189097710369e+03 3.458903674190385580e+00 -4.925000000000003819e-01 4.000000000000000000e+02 -2.272017424967318675e+03 -2.278502639254009864e+03 8.050000000000000488e-01
-2.278483311808211056e+03 1.883113124510113146e+00 -4.950000000000003841e-01 4.000000000000000000e+02 -2.262354072797451408e+03 -2.268841787084142652e+03 1.199999999999999956e+00
-2.268841722112341358e+03 4.393021938593779652e+00 -4.975000000000003864e-01 4.000000000000000000e+02 -2.260985458393774479e+03 -2.267475672680465777e+03 1.110000000000000098e+00
-2.267248447221927108e+03 1.484799610466323694e+00 -5.000000000000003331e-01 4.000000000000000000e+02 -2.249384287225263506e+03 -2.255877001511954859e+03 7.099999999999999645e-01
-2.255876989992249491e+03 5.437829783942504491e+00 -5.025000000000002798e-01 4.000000000000000000e+02 -2.247402384099924348e+03 -2.253897598386615755e+03 3.400000000000000244e-01
-2.253768191382110672e+03 3.988859943014326337e+00 -5.050000000000002265e-01 4.000000000000000000e+02 -2.245351869355405142e+03 -2.251849583642096604e+03 1.715000000000000080e+00
-2.251712598403987158e+03 1.919062447405003313e+00 -5.075000000000001732e-01 4.000000000000000000e+02 -2.227821826924077868e+03 -2.234322041210769385e+03 8.699999999999999956e-01
-2.234322041182755129e+03 9.514903455008347777e+00 -5.100000000000001199e-01 4.000000000000000000e+02 -2.220269475757798318e+03 -2.226772190044489435e+03 6.850000000000000533e-01
-2.226771663994427399e+03 9.197921948173851447e+00 -5.125000000000000666e-01 4.000000000000000000e+02 -2.209828154374451515e+03 -2.216333368661142686e+03 1.774999999999999911e+00
-2.216333339372477894e+03 5.037044721751970933e+00 -5.150000000000000133e-01 4.000000000000000000e+02 -2.207569016640498830e+03 -2.214076730927190056e+03 1.500000000000000000e+00
-2.213977152599840792e+03 5.481280162499868602e+00 -5.174999999999999600e-01 4.000000000000000000e+02 -2.189116520373091589e+03 -2.195626734659782869e+03 1.375000000000000000e+00
-2.195626734649054924e+03 1.193216406852083367e+01 -5.199999999999999067e-01 4.000000000000000000e+02 -2.186516861453792444e+03 -2.193029575740483779e+03 1.340000000000000080e+00
-2.192957734359986716e+03 8.448653051472705400e+00 -5.224999999999998535e-01 4.000000000000000000e+02 -2.178999581148935249e+03 -2.185514795435626638e+03 1.600000000000000089e+00
-2.185514210045256277e+03 8.715984826981792111e+00 -5.249999999999998002e-01 4.000000000000000000e+02 -2.178897443559050771e+03 -2.185415157845742215e+03 1.824999999999999956e+00
-2.184770310848699410e+03 8.979953988950908794e+00 -5.274999999999997469e-01 4.000000000000000000e+02 -2.174589924359055203e+03 -2.181110138645746702e+03 1.939999999999999947e+00
-2.181084735961518618e+03 3.697102641295155312e+00 -5.299999999999996936e-01 4.000000000000000000e+02 -2.169203056325884972e+03 -2.175725770612576071e+03 1.719999999999999973e+00
-2.175721075877687781e+03 3.074312726957853403e+00 -5.324999999999996403e-01 4.000000000000000000e+02 -2.152777083709223916e+03 -2.159302297995915069e+03 1.330000000000000071e+00
-2.159302297921883564e+03 9.759624208329974238e+00 -5.349999999999995870e-01 4.000000000000000000e+02 -2.145742199345654626e+03 -2.152269913632345833e+03 1.830000000000000071e+00
-2.152269031197445656e+03 8.195955848715129832e+00 -5.374999999999995337e-01 4.000000000000000000e+02 -2.131956764478677542e+03 -2.138486978765368804e+03 9.000000000000000222e-01
-2.138486977731345178e+03 7.417094905406432126e+00 -5.399999999999994804e-01 4.000000000000000000e+02 -2.131160158424271231e+03 -2.137692872710962547e+03 1.245000000000000107e+00
-2.137319940731363204e+03 1.617868872575934480e+00 -5.424999999999994271e-01 4.000000000000000000e+02 -2.123424903514291145e+03 -2.129960117800982516e+03 1.054999999999999938e+00
-2.129959481692221743e+03 3.941440070237173909e+00 -5.449999999999993738e-01 4.000000000000000000e+02 -2.122758751853097237e+03 -2.129296466139788663e+03 1.465000000000000080e+00
-2.128880855941021764e+03 3.368290980596964967e+00 -5.474999999999993205e-01 4.000000000000000000e+02 -2.114516522661188901e+03 -2.121056736947880381e+03 1.804999999999999938e+00
-2.121056337057039400e+03 6.316904912910985992e+00 -5.499999999999992673e-01 4.000000000000000000e+02 -2.088182576318441534e+03 -2.094725290605133068e+03 9.549999999999999600e-01
-2.094725290605129430e+03 1.266269440979321814e+01 -5.524999999999992140e-01 4.000000000000000000e+02 -2.085924910541957161e+03 -2.092470124828648295e+03 1.544999999999999929e+00
-2.092370409674450002e+03 9.839791375291985887e+00 -5.549999999999991607e-01 4.000000000000000000e+02 -2.075245913977900727e+03 -2.081793628264591916e+03 1.435000000000000053e+00
-2.081793602763624222e+03 6.152547577943641599e+00 -5.574999999999991074e-01 4.000000000000000000e+02 -2.075099910045876186e+03 -2.081650124332567430e+03 1.784999999999999920e+00
-2.081026145314207042e+03 1.098636463721989420e+00 -5.599999999999990541e-01 4.000000000000000000e+02 -2.072213931415383740e+03 -2.078766645702075039e+03 5.000000000000000104e-03
-2.078667341043979832e+03 1.307622264503002008e+00 -5.624999999999990008e-01 4.000000000000000000e+02 -2.068227828075806428e+03 -2.074783042362497781e+03 1.969999999999999973e+00
-2.074762688667078692e+03 2.538725382138702802e+00 -5.649999999999989475e-01 4.000000000000000000e+02 -2.061869272012726924e+03 -2.068426986299418331e+03 7.449999999999999956e-01
-2.068425215966507039e+03 3.896519338330834081e+00 -5.674999999999988942e-01 4.000000000000000000e+02 -2.060794498078307697e+03 -2.067354712364999159e+03 1.879999999999999893e+00
-2.067059928702659363e+03 4.541774367392036105e+00 -5.699999999999988409e-01 4.000000000000000000e+02 -2.058247253925431778e+03 -2.064809968212123295e+03 1.709999999999999964e+00
-2.064709757885932959e+03 5.513362125640450806e+00 -5.724999999999987876e-01 4.000000000000000000e+02 -2.044469559379870134e+03 -2.051034773666561250e+03 3.300000000000000155e-01
-2.051034772515682562e+03 1.012362067832741630e+01 -5.749999999999987343e-01 4.000000000000000000e+02 -2.040364221209545576e+03 -2.046931935496236974e+03 2.049999999999999878e-01
-2.046915544835013634e+03 4.585221402226167697e+00 -5.774999999999986811e-01 4.000000000000000000e+02 -2.039534444641913524e+03 -2.046104658928604749e+03 1.900000000000000022e-01
-2.045736920514483472e+03 2.131890253016933912e+00 -5.799999999999986278e-01 4.000000000000000000e+02 -2.038514881825042494e+03 -2.045087596111733774e+03 1.195000000000000062e+00
-2.044667309001811191e+03 1.302476313484143944e+00 -5.824999999999985745e-01 4.000000000000000000e+02 -2.035611007055490518e+03 -2.042186221342181852e+03 1.459999999999999964e+00
-2.042105884347676920e+03 2.023030266807412048e+00 -5.849999999999985212e-01 4.000000000000000000e+02 -2.034585519350656796e+03 -2.041163233637348185e+03 7.650000000000000133e-01
-2.040834222188146214e+03 2.395058795476421754e+00 -5.874999999999984679e-01 4.000000000000000000e+02 -2.034324403687861604e+03 -2.040904617974552821e+03 1.514999999999999902e+00
-2.040175653582808764e+03 1.890499803169840787e+00 -5.899999999999984146e-01 4.000000000000000000e+02 -2.029943922969672485e+03 -2.036526637256363756e+03 1.645000000000000018e+00
-2.036500953225007379e+03 2.856803558017923628e+00 -5.924999999999983613e-01 4.000000000000000000e+02 -2.024812289929784356e+03 -2.031397504216475681e+03 8.299999999999999600e-01
-2.031391446844397251e+03 4.779601775346235648e+00 -5.949999999999983080e-01 4.000000000000000000e+02 -2.024125377861905235e+03 -2.030713092148596616e+03 5.200000000000000178e-01
-2.030302671859355314e+03 5.142132979259639747e+00 -5.974999999999982547e-01 4.000000000000000000e+02 -2.004477250259698849e+03 -2.011067464546390056e+03 1.149999999999999911e+00
-2.011067464541961499e+03 8.455856869468485471e+00 -5.999999999999982014e-01 4.000000000000000000e+02 -1.999074960823044648e+03 -2.005667675109735910e+03 1.044999999999999929e+00
-2.005663167751067249e+03 1.895060350976641494e+00 -6.024999999999981481e-01 4.000000000000000000e+02 -1.987988989246607161e+03 -1.994584203533298478e+03 1.600000000000000033e-01
-1.994584188099827088e+03 5.676638369473973711e+00 -6.049999999999980949e-01 4.000000000000000000e+02 -1.982987775915955581e+03 -1.989585490202646952e+03 1.675000000000000044e+00
-1.989578766133739464e+03 2.655120327888537357e+00 -6.074999999999980416e-01 4.000000000000000000e+02 -1.978898246147454529e+03 -1.985498460434145727e+03 1.705000000000000071e+00
-1.985481699390684071e+03 2.949343519139260739e+00 -6.099999999999979883e-01 4.000000000000000000e+02 -1.965011788957115186e+03 -1.971614503243806439e+03 2.849999999999999756e-01
-1.971614502294179601e+03 7.352543250961522503e+00 -6.124999999999979350e-01 4.000000000000000000e+02 -1.964994586304548648e+03 -1.971599800591239955e+03 2.099999999999999922e-01
-1.970913977244884563e+03 6.106104543849497190e+00 -6.149999999999978817e-01 4.000000000000000000e+02 -1.962951015229318500e+03 -1.969558729516009862e+03 6.149999999999999911e-01
-1.969329299047740051e+03 1.232900210798548057e+00 -6.174999999999978284e-01 4.000000000000000000e+02 -1.945088171513182715e+03 -1.951698385799874131e+03 1.590000000000000080e+00
-1.951698385777845260e+03 9.109155665964976833e+00 -6.199999999999977751e-01 4.000000000000000000e+02 -1.939345503707709895e+03 -1.945958217994401139e+03 1.439999999999999947e+00
-1.945955008920056798e+03 9.742999745067702833e+00 -6.224999999999977218e-01 4.000000000000000000e+02 -1.933938566542085482e+03 -1.940553780828776780e+03 8.249999999999999556e-01
-1.940549279935437426e+03 8.175716897303402675e+00 -6.249999999999976685e-01 4.000000000000000000e+02 -1.933152355604328477e+03 -1.939770069891019830e+03 1.129999999999999893e+00
-1.939392477458794929e+03 8.294287545505440562e+00 -6.274999999999976152e-01 4.000000000000000000e+02 -1.932820104774760694e+03 -1.939440319061452101e+03 9.350000000000000533e-01
