logz logzerr logvol nlive logl logwt insert_order
-1.840580148322378022e+02 1.524715238035247999e-01 -8.580000000000435278e+00 4.000000000000000000e+02 -1.742848874124847498e+02 -1.888576016991764845e+02 7.800000000000000266e-01
-1.840498153919805304e+02 1.504267590916391339e-01 -8.582500000000434781e+00 4.000000000000000000e+02 -1.742767934702260391e+02 -1.888520077569177715e+02 8.850000000000000089e-01
-1.840416372005346091e+02 1.505082534634071822e-01 -8.585000000000434284e+00 4.000000000000000000e+02 -1.742717253269092907e+02 -1.888494396136010494e+02 1.814999999999999947e+00
-1.840335045751464236e+02 1.493869049743377642e-01 -8.587500000000433786e+00 4.000000000000000000e+02 -1.742646979143937642e+02 -1.888449122010855206e+02 8.249999999999999556e-01
-1.840254010985530613e+02 1.510106062975569152e-01 -8.590000000000433289e+00 4.000000000000000000e+02 -1.742613545005260676e+02 -1.888440687872178216e+02 1.510000000000000009e+00
-1.840173560054997495e+02 1.531860243103519148e-01 -8.592500000000432792e+00 4.000000000000000000e+02 -1.742587407611063099e+02 -1.888439550477980617e+02 1.945000000000000062e+00
-1.840093742155787595e+02 1.536571608337833628e-01 -8.595000000000432294e+00 4.000000000000000000e+02 -1.742579563389990653e+02 -1.888456706256908149e+02 1.429999999999999938e+00
-1.840014691502689459e+02 1.546933491807694627e-01 -8.597500000000431797e+00 4.000000000000000000e+02 -1.742510970787570841e+02 -1.888413113654488313e+02 1.215000000000000080e+00
-1.839935919552309258e+02 1.541603657972317465e-01 -8.600000000000431299e+00 4.000000000000000000e+02 -1.742465641933540610e+02 -1.888392784800458060e+02 1.695000000000000062e+00
-1.839857604834224674e+02 1.478025063393053895e-01 -8.602500000000430802e+00 4.000000000000000000e+02 -1.741939817231159395e+02 -1.887891960098076822e+02 1.645000000000000018e+00
-1.839775924110889775e+02 1.526814339339186699e-01 -8.605000000000430305e+00 4.000000000000000000e+02 -1.741920519941795646e+02 -1.887897662808713051e+02 1.764999999999999902e+00
-1.839694951162946950e+02 1.600144214972299694e-01 -8.607500000000429807e+00 4.000000000000000000e+02 -1.741843182730990520e+02 -1.887845325597907902e+02 2.550000000000000044e-01
-1.839614208823093691e+02 1.614729581942515035e-01 -8.610000000000429310e+00 4.000000000000000000e+02 -1.741822249592823937e+02 -1.887849392459741296e+02 1.560000000000000053e+00
-1.839534145634684990e+02 1.594694179831872005e-01 -8.612500000000428813e+00 4.000000000000000000e+02 -1.741725268767713715e+02 -1.887777411634631051e+02 5.699999999999999512e-01
-1.839454146872067781e+02 1.606715719664863484e-01 -8.615000000000428315e+00 4.000000000000000000e+02 -1.741220579207292758e+02 -1.887297722074210071e+02 1.149999999999999911e+00
-1.839370899414279563e+02 1.626879874671701143e-01 -8.617500000000427818e+00 4.000000000000000000e+02 -1.741033817204752268e+02 -1.887135960071669558e+02 9.500000000000000111e-02
-1.839286998515307232e+02 1.673110290960813651e-01 -8.620000000000427320e+00 4.000000000000000000e+02 -1.740986385669093579e+02 -1.887113528536011131e+02 3.649999999999999911e-01
-1.839203609630209257e+02 1.652961651227643769e-01 -8.622500000000426823e+00 4.000000000000000000e+02 -1.740979090668752178e+02 -1.887131233535669708e+02 4.000000000000000083e-02
-1.839121056056315524e+02 1.565424938316511416e-01 -8.625000000000426326e+00 4.000000000000000000e+02 -1.740796494859860104e+02 -1.886973637726777611e+02 4.499999999999999833e-02
-1.839037883230535328e+02 1.581158390154834559e-01 -8.627500000000425828e+00 4.000000000000000000e+02 -1.740768768595535221e+02 -1.886970911462452705e+02 1.520000000000000018e+00
-1.838955374075733573e+02 1.645774165856826732e-01 -8.630000000000425331e+00 4.000000000000000000e+02 -1.740682176278314728e+02 -1.886909319145232189e+02 8.599999999999999867e-01
-1.838873036615808019e+02 1.635255888679683633e-01 -8.632500000000424834e+00 4.000000000000000000e+02 -1.740676908070163336e+02 -1.886929050937080774e+02 1.739999999999999991e+00
-1.838791531895544438e+02 1.612802056885380142e-01 -8.635000000000424336e+00 4.000000000000000000e+02 -1.740658911626251211e+02 -1.886936054493168626e+02 6.999999999999999556e-01
-1.838710742483164324e+02 1.555322492768830278e-01 -8.637500000000423839e+00 4.000000000000000000e+02 -1.740418017325482651e+02 -1.886720160192400044e+02 1.129999999999999893e+00
-1.838628858646611661e+02 1.496431255882090805e-01 -8.640000000000423341e+00 4.000000000000000000e+02 -1.740400497508780973e+02 -1.886727640375698343e+02 9.500000000000000111e-02
-1.838547700348942442e+02 1.489552908346559734e-01 -8.642500000000422844e+00 4.000000000000000000e+02 -1.740208333248338022e+02 -1.886560476115255369e+02 6.949999999999999512e-01
-1.838465843892617784e+02 1.459896364350300180e-01 -8.645000000000422347e+00 4.000000000000000000e+02 -1.740072373194634565e+02 -1.886449516061551890e+02 8.850000000000000089e-01
-1.838383749834176228e+02 1.445208711532867119e-01 -8.647500000000421849e+00 4.000000000000000000e+02 -1.740027506504029589e+02 -1.886429649370946890e+02 1.725000000000000089e+00
-1.838302162967496827e+02 1.477988671242946861e-01 -8.650000000000421352e+00 4.000000000000000000e+02 -1.739999575420297333e+02 -1.886426718287214612e+02 1.149999999999999911e+00
-1.838221212731310175e+02 1.521869394295791988e-01 -8.652500000000420854e+00 4.000000000000000000e+02 -1.739833411449653795e+02 -1.886285554316571051e+02 1.675000000000000044e+00
-1.838139775578429749e+02 1.542415128995205942e-01 -8.655000000000420357e+00 4.000000000000000000e+02 -1.739751957664793736e+02 -1.886229100531710969e+02 1.189999999999999947e+00
-1.838058540805918142e+02 1.555792522564009572e-01 -8.657500000000419860e+00 4.000000000000000000e+02 -1.739744764954120910e+02 -1.886246907821038121e+02 9.849999999999999867e-01
-1.837978103416941451e+02 1.558734130105156601e-01 -8.660000000000419362e+00 4.000000000000000000e+02 -1.739706752311558375e+02 -1.886233895178475564e+02 1.054999999999999938e+00
-1.837898204397138784e+02 1.572167872671128841e-01 -8.662500000000418865e+00 4.000000000000000000e+02 -1.739646509252033866e+02 -1.886198652118951031e+02 1.120000000000000107e+00
-1.837818659966470136e+02 1.561482451286682060e-01 -8.665000000000418368e+00 4.000000000000000000e+02 -1.739642607255518669e+02 -1.886219750122436096e+02 9.150000000000000355e-01
-1.837739908947150411e+02 1.535402380299563940e-01 -8.667500000000417870e+00 4.000000000000000000e+02 -1.739416633238543000e+02 -1.886018776105460404e+02 1.564999999999999947e+00
-1.837660193352886040e+02 1.500646880825778351e-01 -8.670000000000417373e+00 4.000000000000000000e+02 -1.739381012284193275e+02 -1.886008155151110657e+02 1.799999999999999933e-01
-1.837581024485164107e+02 1.451432292486486697e-01 -8.672500000000416875e+00 4.000000000000000000e+02 -1.739331007522614527e+02 -1.885983150389531886e+02 9.500000000000000111e-02
-1.837502281590018356e+02 1.471796089909827576e-01 -8.675000000000416378e+00 4.000000000000000000e+02 -1.739236946843029727e+02 -1.885914089709947064e+02 1.834999999999999964e+00
-1.837423614599593122e+02 1.469952464252891056e-01 -8.677500000000415881e+00 4.000000000000000000e+02 -1.739075804344738572e+02 -1.885777947211655885e+02 1.824999999999999956e+00
-1.837344495953883552e+02 1.438433132837177442e-01 -8.680000000000415383e+00 4.000000000000000000e+02 -1.738864773662335210e+02 -1.885591916529252501e+02 1.635000000000000009e+00
-1.837264530287946513e+02 1.421222436527124489e-01 -8.682500000000414886e+00 4.000000000000000000e+02 -1.738861459560830554e+02 -1.885613602427747821e+02 9.749999999999999778e-01
-1.837185370175486128e+02 1.448914410324832480e-01 -8.685000000000414389e+00 4.000000000000000000e+02 -1.738837592221534578e+02 -1.885614735088451823e+02 8.199999999999999512e-01
-1.837106840637488006e+02 1.419587031279120615e-01 -8.687500000000413891e+00 4.000000000000000000e+02 -1.738821325267035718e+02 -1.885623468133952940e+02 5.050000000000000044e-01
-1.837028990738393759e+02 1.371003442680340800e-01 -8.690000000000413394e+00 4.000000000000000000e+02 -1.738811188639938337e+02 -1.885638331506855536e+02 2.949999999999999845e-01
-1.836951856511952883e+02 1.423886443078521413e-01 -8.692500000000412896e+00 4.000000000000000000e+02 -1.738748298257287388e+02 -1.885600441124204565e+02 1.245000000000000107e+00
-1.836875023239040559e+02 1.452334889940225526e-01 -8.695000000000412399e+00 4.000000000000000000e+02 -1.738362309920430562e+02 -1.885239452787347716e+02 4.099999999999999756e-01
-1.836795984123891685e+02 1.475835965637842251e-01 -8.697500000000411902e+00 4.000000000000000000e+02 -1.738357308170725446e+02 -1.885259451037642577e+02 1.725000000000000089e+00
-1.836717720887783400e+02 1.503814052375387622e-01 -8.700000000000411404e+00 4.000000000000000000e+02 -1.738352792445275554e+02 -1.885279935312192947e+02 4.000000000000000083e-02
-1.836640223706276913e+02 1.501489067422234480e-01 -8.702500000000410907e+00 4.000000000000000000e+02 -1.738317067957832478e+02 -1.885269210824749848e+02 3.800000000000000044e-01
-1.836563240290434464e+02 1.533659943777281043e-01 -8.705000000000410409e+00 4.000000000000000000e+02 -1.738309900399199250e+02 -1.885287043266116598e+02 6.949999999999999512e-01
-1.836486980586958566e+02 1.542824514562045612e-01 -8.707500000000409912e+00 4.000000000000000000e+02 -1.738305868675070087e+02 -1.885308011541987412e+02 1.300000000000000044e+00
-1.836411455968989515e+02 1.623475969925812501e-01 -8.710000000000409415e+00 4.000000000000000000e+02 -1.738304784824358649e+02 -1.885331927691275951e+02 1.799999999999999933e-01
-1.836336675864674532e+02 1.605011265408812504e-01 -8.712500000000408917e+00 4.000000000000000000e+02 -1.738256936002653674e+02 -1.885309078869570953e+02 9.399999999999999467e-01
-1.836262281659216740e+02 1.566342598595486246e-01 -8.715000000000408420e+00 4.000000000000000000e+02 -1.738227042758680909e+02 -1.885304185625598166e+02 1.860000000000000098e+00
-1.836188400809356267e+02 1.569657135528093050e-01 -8.717500000000407923e+00 4.000000000000000000e+02 -1.738196221158450498e+02 -1.885298364025367732e+02 1.909999999999999920e+00
-1.836115019245642941e+02 1.595624147101017687e-01 -8.720000000000407425e+00 4.000000000000000000e+02 -1.738140264718076651e+02 -1.885267407584993862e+02 5.749999999999999556e-01
-1.836041947212385139e+02 1.581164163563376079e-01 -8.722500000000406928e+00 4.000000000000000000e+02 -1.738071848425352073e+02 -1.885223991292269261e+02 1.689999999999999947e+00
-1.835969090772331356e+02 1.652617785082255153e-01 -8.725000000000406430e+00 4.000000000000000000e+02 -1.737902788804276497e+02 -1.885079931671193663e+02 1.850000000000000089e+00
-1.835895715625339335e+02 1.725714613369656314e-01 -8.727500000000405933e+00 4.000000000000000000e+02 -1.737847404801905213e+02 -1.885049547668822356e+02 1.395000000000000018e+00
-1.835822654102318268e+02 1.740376803255322957e-01 -8.730000000000405436e+00 4.000000000000000000e+02 -1.737795932527096738e+02 -1.885023075394013858e+02 1.389999999999999902e+00
-1.835749930943917434e+02 1.649571001600934061e-01 -8.732500000000404938e+00 4.000000000000000000e+02 -1.737771699071909097e+02 -1.885023841938826195e+02 1.084999999999999964e+00
-1.835677738349431536e+02 1.584582371496122410e-01 -8.735000000000404441e+00 4.000000000000000000e+02 -1.737441361648325255e+02 -1.884718504515242330e+02 1.250000000000000000e-01
-1.835603849123907025e+02 1.583024256477849889e-01 -8.737500000000403944e+00 4.000000000000000000e+02 -1.737427234184342524e+02 -1.884729377051259576e+02 7.449999999999999956e-01
-1.835530581270564880e+02 1.583837268602789339e-01 -8.740000000000403446e+00 4.000000000000000000e+02 -1.737367792611403274e+02 -1.884694935478320303e+02 9.100000000000000311e-01
-1.835457596303934622e+02 1.622397024605840288e-01 -8.742500000000402949e+00 4.000000000000000000e+02 -1.737285725593774259e+02 -1.884637868460691266e+02 3.500000000000000333e-02
-1.835384727000061957e+02 1.648334310722542329e-01 -8.745000000000402451e+00 4.000000000000000000e+02 -1.737276065540481795e+02 -1.884653208407399063e+02 1.950000000000000067e-01
-1.835312495338594942e+02 1.582484799199423975e-01 -8.747500000000401954e+00 4.000000000000000000e+02 -1.737269526716681867e+02 -1.884671669583599112e+02 1.814999999999999947e+00
-1.835240913476485218e+02 1.623109329799068690e-01 -8.750000000000401457e+00 4.000000000000000000e+02 -1.737238666821813240e+02 -1.884665809688730462e+02 1.794999999999999929e+00
-1.835169798858540275e+02 1.609338514319961499e-01 -8.752500000000400959e+00 4.000000000000000000e+02 -1.737202540817124827e+02 -1.884654683684042027e+02 1.820000000000000062e+00
-1.835099108070506304e+02 1.567156829540881091e-01 -8.755000000000400462e+00 4.000000000000000000e+02 -1.737187207059760112e+02 -1.884664349926677289e+02 3.400000000000000244e-01
-1.835028981077260823e+02 1.532138786391269991e-01 -8.757500000000399965e+00 4.000000000000000000e+02 -1.737156270277828298e+02 -1.884658413144745452e+02 9.399999999999999467e-01
-1.834959301229354196e+02 1.510144353511352067e-01 -8.760000000000399467e+00 4.000000000000000000e+02 -1.736935398356436053e+02 -1.884462541223353185e+02 1.000000000000000000e+00
-1.834888739620154468e+02 1.511356930455613479e-01 -8.762500000000398970e+00 4.000000000000000000e+02 -1.736803829693690204e+02 -1.884355972560607313e+02 2.300000000000000100e-01
-1.834817924380531338e+02 1.481219131188703519e-01 -8.765000000000398472e+00 4.000000000000000000e+02 -1.736704952286563639e+02 -1.884282095153480725e+02 5.200000000000000178e-01
-1.834747087529410123e+02 1.488499587798474966e-01 -8.767500000000397975e+00 4.000000000000000000e+02 -1.736605819920150680e+02 -1.884207962787067743e+02 1.379999999999999893e+00
-1.834676227412577134e+02 1.508709411976826842e-01 -8.770000000000397478e+00 4.000000000000000000e+02 -1.736412315034558560e+02 -1.884039457901475600e+02 1.280000000000000027e+00
-1.834604674476318564e+02 1.509050444882611974e-01 -8.772500000000396980e+00 4.000000000000000000e+02 -1.736322462826883566e+02 -1.883974605693800584e+02 1.250000000000000000e-01
-1.834533169298727557e+02 1.414098116040258535e-01 -8.775000000000396483e+00 4.000000000000000000e+02 -1.736231961682333349e+02 -1.883909104549250344e+02 1.264999999999999902e+00
-1.834461706887205708e+02 1.395650959508381028e-01 -8.777500000000395985e+00 4.000000000000000000e+02 -1.736197407161143929e+02 -1.883899550028060901e+02 1.649999999999999911e+00
-1.834390683955296879e+02 1.347064214256846193e-01 -8.780000000000395488e+00 4.000000000000000000e+02 -1.736193945477298257e+02 -1.883921088344215491e+02 2.700000000000000178e-01
-1.834320313090408661e+02 1.337587781175399726e-01 -8.782500000000394991e+00 4.000000000000000000e+02 -1.736181627203441167e+02 -1.883933770070358378e+02 5.949999999999999734e-01
-1.834250522227219165e+02 1.340881041454814460e-01 -8.785000000000394493e+00 4.000000000000000000e+02 -1.736031162848939857e+02 -1.883808305715857045e+02 1.830000000000000071e+00
-1.834180343094344892e+02 1.346834583561146714e-01 -8.787500000000393996e+00 4.000000000000000000e+02 -1.736021621448271617e+02 -1.883823764315188782e+02 3.500000000000000333e-02
-1.834110760316386575e+02 1.296730680642922406e-01 -8.790000000000393499e+00 4.000000000000000000e+02 -1.736011262552892731e+02 -1.883838405419809874e+02 1.175000000000000044e+00
-1.834041759121745656e+02 1.317670667939060680e-01 -8.792500000000393001e+00 4.000000000000000000e+02 -1.735816659914107731e+02 -1.883668802781024851e+02 1.364999999999999991e+00
-1.833972062687327593e+02 1.329518756639091748e-01 -8.795000000000392504e+00 4.000000000000000000e+02 -1.735657983221626637e+02 -1.883535126088543734e+02 8.399999999999999689e-01
-1.833901920469026834e+02 1.283130093256026616e-01 -8.797500000000392006e+00 4.000000000000000000e+02 -1.735605822667330358e+02 -1.883507965534247433e+02 1.425000000000000044e+00
-1.833832078038558393e+02 1.291834165304147075e-01 -8.800000000000391509e+00 4.000000000000000000e+02 -1.735594940628761833e+02 -1.883522083495678885e+02 1.935000000000000053e+00
-1.833762817535494776e+02 1.293622492086480835e-01 -8.802500000000391012e+00 4.000000000000000000e+02 -1.735571405658211006e+02 -1.883523548525128035e+02 3.400000000000000244e-01
-1.833694043478217566e+02 1.308539126505979255e-01 -8.805000000000390514e+00 4.000000000000000000e+02 -1.735503958635381423e+02 -1.883481101502298429e+02 3.150000000000000022e-01
-1.833625449625754129e+02 1.325419801153244204e-01 -8.807500000000390017e+00 4.000000000000000000e+02 -1.735240734071139741e+02 -1.883242876938056725e+02 2.099999999999999922e-01
-1.833555686369945761e+02 1.257125939740873222e-01 -8.810000000000389520e+00 4.000000000000000000e+02 -1.735190208031890506e+02 -1.883217350898807467e+02 1.784999999999999920e+00
-1.833486229978844904e+02 1.263678739728412714e-01 -8.812500000000389022e+00 4.000000000000000000e+02 -1.735163133299720357e+02 -1.883215276166637295e+02 1.235000000000000098e+00
-1.833417238417905821e+02 1.248235509365145657e-01 -8.815000000000388525e+00 4.000000000000000000e+02 -1.735158662029407424e+02 -1.883235804896324339e+02 5.150000000000000133e-01
-1.833348859617846074e+02 1.246512800132258819e-01 -8.817500000000388027e+00 4.000000000000000000e+02 -1.735124156053789193e+02 -1.883226298920706085e+02 1.475000000000000089e+00
-1.833280880839229781e+02 1.199459065413387149e-01 -8.820000000000387530e+00 4.000000000000000000e+02 -1.735070397472882178e+02 -1.883197540339799048e+02 5.150000000000000133e-01
-1.833213167253709059e+02 1.205814156518262154e-01 -8.822500000000387033e+00 4.000000000000000000e+02 -1.735051383744194027e+02 -1.883203526611110874e+02 3.150000000000000022e-01
-1.833145949214530219e+02 1.182684400743169995e-01 -8.825000000000386535e+00 4.000000000000000000e+02 -1.735005209621795075e+02 -1.883182352488712183e+02 6.999999999999999556e-01
-1.833079038931353466e+02 1.184325862737997948e-01 -8.827500000000386038e+00 4.000000000000000000e+02 -1.734768473648364306e+02 -1.882970616515281392e+02 1.949999999999999956e+00
-1.833011155869889706e+02 1.162755155003356855e-01 -8.830000000000385540e+00 4.000000000000000000e+02 -1.734759851141297986e+02 -1.882986994008215049e+02 2.500000000000000000e-01
-1.832943840479050834e+02 1.124653678280349567e-01 -8.832500000000385043e+00 4.000000000000000000e+02 -1.734635648105322616e+02 -1.882887790972239657e+02 4.500000000000000111e-01
-1.832876310816979526e+02 1.104217642817039990e-01 -8.835000000000384546e+00 4.000000000000000000e+02 -1.734620686932903482e+02 -1.882897829799820499e+02 1.465000000000000080e+00
-1.832809301201616847e+02 1.093345660370741573e-01 -8.837500000000384048e+00 4.000000000000000000e+02 -1.734616057279199595e+02 -1.882918200146116590e+02 1.979999999999999982e+00
-1.832742872633248794e+02 1.075973755101200663e-01 -8.840000000000383551e+00 4.000000000000000000e+02 -1.734591621609542926e+02 -1.882918764476459899e+02 7.900000000000000355e-01
-1.832676886141618127e+02 1.027125765350828113e-01 -8.842500000000383054e+00 4.000000000000000000e+02 -1.734439181192647084e+02 -1.882791324059564033e+02 1.959999999999999964e+00
-1.832610494235829890e+02 1.042485943683447436e-01 -8.845000000000382556e+00 4.000000000000000000e+02 -1.734434564213370322e+02 -1.882811707080287249e+02 1.435000000000000053e+00
-1.832544674069267785e+02 1.054324428377734074e-01 -8.847500000000382059e+00 4.000000000000000000e+02 -1.734360718942753010e+02 -1.882762861809669914e+02 1.120000000000000107e+00
-1.832478965171012248e+02 1.046782890341171474e-01 -8.850000000000381561e+00 4.000000000000000000e+02 -1.734360685839856160e+02 -1.882787828706773041e+02 7.399999999999999911e-01
-1.832413847473287660e+02 1.076658575823183084e-01 -8.852500000000381064e+00 4.000000000000000000e+02 -1.734288349526432285e+02 -1.882740492393349143e+02 2.149999999999999967e-01
-1.832348845085783751e+02 1.145153282207583140e-01 -8.855000000000380567e+00 4.000000000000000000e+02 -1.734212808011288871e+02 -1.882689950878205707e+02 1.225000000000000089e+00
-1.832283936325281104e+02 1.172294621747307364e-01 -8.857500000000380069e+00 4.000000000000000000e+02 -1.734190540511535801e+02 -1.882692683378452614e+02 1.679999999999999938e+00
-1.832219463726736706e+02 1.156593026232698995e-01 -8.860000000000379572e+00 4.000000000000000000e+02 -1.734115147529664682e+02 -1.882642290396581757e+02 2.000000000000000042e-02
-1.832155081547882958e+02 1.145007393784151367e-01 -8.862500000000379075e+00 4.000000000000000000e+02 -1.734057556240022677e+02 -1.882609699106939729e+02 1.495000000000000107e+00
-1.832090903066356589e+02 1.157128616266677457e-01 -8.865000000000378577e+00 4.000000000000000000e+02 -1.734009484926045843e+02 -1.882586627792962872e+02 1.375000000000000000e+00
-1.832026987023296840e+02 1.214362643698768257e-01 -8.867500000000378080e+00 4.000000000000000000e+02 -1.733861058338607108e+02 -1.882463201205524115e+02 1.629999999999999893e+00
-1.831962690702183636e+02 1.250880647083257302e-01 -8.870000000000377582e+00 4.000000000000000000e+02 -1.733584128220591083e+02 -1.882211271087508067e+02 1.790000000000000036e+00
-1.831897180555754119e+02 1.229548339585295191e-01 -8.872500000000377085e+00 4.000000000000000000e+02 -1.733579850840069412e+02 -1.882231993706986373e+02 9.499999999999999556e-01
-1.831832231070041246e+02 1.210552139762955670e-01 -8.875000000000376588e+00 4.000000000000000000e+02 -1.733558585141017829e+02 -1.882235728007934767e+02 3.099999999999999978e-01
-1.831767724722719777e+02 1.199725602573152999e-01 -8.877500000000376090e+00 4.000000000000000000e+02 -1.733323370790658373e+02 -1.882025513657575289e+02 1.040000000000000036e+00
-1.831702274676972308e+02 1.223106162326239310e-01 -8.880000000000375593e+00 4.000000000000000000e+02 -1.733153619540844375e+02 -1.881880762407761267e+02 1.050000000000000044e+00
-1.831636305256100457e+02 1.202743230016161263e-01 -8.882500000000375096e+00 4.000000000000000000e+02 -1.733002965442028653e+02 -1.881755108308945523e+02 1.844999999999999973e+00
-1.831569942229020285e+02 1.178291926372331128e-01 -8.885000000000374598e+00 4.000000000000000000e+02 -1.732761672137639835e+02 -1.881538815004556682e+02 6.149999999999999911e-01
-1.831502580091859613e+02 1.155633413095391027e-01 -8.887500000000374101e+00 4.000000000000000000e+02 -1.732719449349970091e+02 -1.881521592216886916e+02 6.099999999999999867e-01
-1.831435553732211474e+02 1.165698697194989392e-01 -8.890000000000373603e+00 4.000000000000000000e+02 -1.732613350297433499e+02 -1.881440493164350301e+02 9.649999999999999689e-01
-1.831368433298094658e+02 1.184628987132402556e-01 -8.892500000000373106e+00 4.000000000000000000e+02 -1.732552380331144377e+02 -1.881404523198061156e+02 7.049999999999999600e-01
-1.831301520925088937e+02 1.177250969557088328e-01 -8.895000000000372609e+00 4.000000000000000000e+02 -1.732392013852168020e+02 -1.881269156719084776e+02 2.149999999999999967e-01
-1.831234150482848122e+02 1.147147675901090819e-01 -8.897500000000372111e+00 4.000000000000000000e+02 -1.732357805015672056e+02 -1.881259947882588790e+02 7.650000000000000133e-01
-1.831167169435079245e+02 1.110404152219174878e-01 -8.900000000000371614e+00 4.000000000000000000e+02 -1.732329209987183276e+02 -1.881256352854099987e+02 1.020000000000000018e+00
-1.831100610205427586e+02 1.096001878854536843e-01 -8.902500000000371116e+00 4.000000000000000000e+02 -1.732135918898766249e+02 -1.881088061765682937e+02 1.810000000000000053e+00
-1.831033372683336893e+02 1.104727079640170639e-01 -8.905000000000370619e+00 4.000000000000000000e+02 -1.732020141306493315e+02 -1.880997284173410264e+02 9.200000000000000400e-01
-1.830965977229999453e+02 1.094485526818851084e-01 -8.907500000000370122e+00 4.000000000000000000e+02 -1.731959146551744197e+02 -1.880961289418661124e+02 1.310000000000000053e+00
-1.830898792362980032e+02 1.143460211219291117e-01 -8.910000000000369624e+00 4.000000000000000000e+02 -1.731665673912302736e+02 -1.880692816779219640e+02 9.350000000000000533e-01
-1.830830246115699538e+02 1.168937092884046181e-01 -8.912500000000369127e+00 4.000000000000000000e+02 -1.731638863918105926e+02 -1.880691006785022807e+02 1.754999999999999893e+00
-1.830762154248624256e+02 1.176727431981471200e-01 -8.915000000000368630e+00 4.000000000000000000e+02 -1.731571438859828049e+02 -1.880648581726744908e+02 2.300000000000000100e-01
-1.830694236336146048e+02 1.209679736815186535e-01 -8.917500000000368132e+00 4.000000000000000000e+02 -1.731554700302713172e+02 -1.880656843169630008e+02 1.014999999999999902e+00
-1.830626832119011738e+02 1.223346674868544121e-01 -8.920000000000367635e+00 4.000000000000000000e+02 -1.731510917785763013e+02 -1.880638060652679826e+02 1.735000000000000098e+00
-1.830559753743128510e+02 1.212579426658716014e-01 -8.922500000000367137e+00 4.000000000000000000e+02 -1.731372779854609689e+02 -1.880524922721526480e+02 1.635000000000000009e+00
-1.830492366735668668e+02 1.256592697951256499e-01 -8.925000000000366640e+00 4.000000000000000000e+02 -1.731354804227521527e+02 -1.880531947094438294e+02 4.749999999999999778e-01
-1.830425477636151470e+02 1.225528668543269389e-01 -8.927500000000366143e+00 4.000000000000000000e+02 -1.731302860853902530e+02 -1.880505003720819275e+02 1.300000000000000044e-01
-1.830358854310729271e+02 1.221560781461145384e-01 -8.930000000000365645e+00 4.000000000000000000e+02 -1.731277900482491532e+02 -1.880505043349408254e+02 1.340000000000000080e+00
-1.830292672177453994e+02 1.266467461657105886e-01 -8.932500000000365148e+00 4.000000000000000000e+02 -1.731244737217075453e+02 -1.880496880083992153e+02 8.449999999999999734e-01
-1.830226871656782350e+02 1.260234400426243906e-01 -8.935000000000364651e+00 4.000000000000000000e+02 -1.731215671431000374e+02 -1.880492814297917050e+02 2.550000000000000044e-01
-1.830161474781281186e+02 1.251012104126901503e-01 -8.937500000000364153e+00 4.000000000000000000e+02 -1.731210961158412829e+02 -1.880513104025329483e+02 1.739999999999999991e+00
-1.830096634070413018e+02 1.261152475396205841e-01 -8.940000000000363656e+00 4.000000000000000000e+02 -1.731195645474817866e+02 -1.880522788341734781e+02 1.685000000000000053e+00
-1.830032273243035092e+02 1.254879651210725477e-01 -8.942500000000363158e+00 4.000000000000000000e+02 -1.731116093396922224e+02 -1.880468236263839117e+02 1.510000000000000009e+00
-1.829967975312206647e+02 1.237291242584365042e-01 -8.945000000000362661e+00 4.000000000000000000e+02 -1.731041101535120106e+02 -1.880418244402036976e+02 4.949999999999999956e-01
-1.829903769006217260e+02 1.240537443628928482e-01 -8.947500000000362164e+00 4.000000000000000000e+02 -1.730929631098188111e+02 -1.880331773965104958e+02 4.500000000000000111e-01
-1.829839420050677461e+02 1.273322870757383762e-01 -8.950000000000361666e+00 4.000000000000000000e+02 -1.730840512913473503e+02 -1.880267655780390328e+02 1.854999999999999982e+00
-1.829775072575339152e+02 1.255673202741531269e-01 -8.952500000000361169e+00 4.000000000000000000e+02 -1.730738298932374164e+02 -1.880190441799290966e+02 1.090000000000000080e+00
-1.829710642520315957e+02 1.275850060699742772e-01 -8.955000000000360671e+00 4.000000000000000000e+02 -1.730379922565116431e+02 -1.879857065432033210e+02 1.949999999999999956e+00
-1.829644461929733836e+02 1.275152919408482355e-01 -8.957500000000360174e+00 4.000000000000000000e+02 -1.730358445393794682e+02 -1.879860588260711438e+02 1.189999999999999947e+00
-1.829578739529206644e+02 1.248772632157917062e-01 -8.960000000000359677e+00 4.000000000000000000e+02 -1.730262513826473878e+02 -1.879789656693390612e+02 1.700000000000000122e-01
-1.829512982996210724e+02 1.218328465533442817e-01 -8.962500000000359179e+00 4.000000000000000000e+02 -1.730252706146347919e+02 -1.879804849013264629e+02 7.850000000000000311e-01
-1.829447754880945354e+02 1.255593448788141775e-01 -8.965000000000358682e+00 4.000000000000000000e+02 -1.730247533553047106e+02 -1.879824676419963794e+02 1.739999999999999991e+00
-1.829383077431363347e+02 1.255689601397937116e-01 -8.967500000000358185e+00 4.000000000000000000e+02 -1.730200584206977510e+02 -1.879802727073894175e+02 1.935000000000000053e+00
-1.829318674860601277e+02 1.250748804573429129e-01 -8.970000000000357687e+00 4.000000000000000000e+02 -1.730089794783234538e+02 -1.879716937650151181e+02 2.899999999999999800e-01
-1.829254134849612683e+02 1.266601095075510219e-01 -8.972500000000357190e+00 4.000000000000000000e+02 -1.730063119048882072e+02 -1.879715261915798692e+02 3.750000000000000000e-01
