logz logzerr logvol nlive logl logwt insert_order
-4.196475484451037232e+02 1.456782165557480024e-01 -7.070000000000405294e+00 4.000000000000000000e+02 -4.156829892592592159e+02 -4.287457035459509598e+02 8.599999999999999867e-01
-4.196474365793501420e+02 1.456418188486708620e-01 -7.072500000000405684e+00 4.000000000000000000e+02 -4.156829591613173989e+02 -4.287481734480091404e+02 8.549999999999999822e-01
-4.196473250020193859e+02 1.457038726676904705e-01 -7.075000000000406075e+00 4.000000000000000000e+02 -4.156829514952046338e+02 -4.287506657818963731e+02 1.849999999999999978e-01
-4.196472137148319916e+02 1.456782980271019989e-01 -7.077500000000406466e+00 4.000000000000000000e+02 -4.156829247158252088e+02 -4.287531390025169458e+02 6.949999999999999512e-01
-4.196471027148799067e+02 1.456944460329230862e-01 -7.080000000000406857e+00 4.000000000000000000e+02 -4.156828385404959931e+02 -4.287555528271877279e+02 1.159999999999999920e+00
-4.196469919948142433e+02 1.457358330840037575e-01 -7.082500000000407248e+00 4.000000000000000000e+02 -4.156827958057961041e+02 -4.287580100924878366e+02 6.899999999999999467e-01
-4.196468815586956111e+02 1.458064559157112583e-01 -7.085000000000407638e+00 4.000000000000000000e+02 -4.156825406727845120e+02 -4.287602549594762422e+02 9.749999999999999778e-01
-4.196467713823671488e+02 1.458206083754472471e-01 -7.087500000000408029e+00 4.000000000000000000e+02 -4.156824881464557393e+02 -4.287627024331474672e+02 1.169999999999999929e+00
-4.196466614874556171e+02 1.458313765892531866e-01 -7.090000000000408420e+00 4.000000000000000000e+02 -4.156824128529473796e+02 -4.287651271396391053e+02 1.950000000000000067e-01
-4.196465518707159390e+02 1.459728767349624812e-01 -7.092500000000408811e+00 4.000000000000000000e+02 -4.156821913171797860e+02 -4.287674056038715094e+02 1.245000000000000107e+00
-4.196464425154233027e+02 1.459674438362008886e-01 -7.095000000000409202e+00 4.000000000000000000e+02 -4.156821856483033457e+02 -4.287698999349950668e+02 1.155000000000000027e+00
-4.196463334444717361e+02 1.460030076624464768e-01 -7.097500000000409592e+00 4.000000000000000000e+02 -4.156821327209704009e+02 -4.287723470076621197e+02 1.645000000000000018e+00
-4.196462246519499786e+02 1.460160957538250426e-01 -7.100000000000409983e+00 4.000000000000000000e+02 -4.156820832977046507e+02 -4.287747975843963673e+02 1.145000000000000018e+00
-4.196461161374973585e+02 1.460750497058778130e-01 -7.102500000000410374e+00 4.000000000000000000e+02 -4.156820414413568301e+02 -4.287772557280485444e+02 9.200000000000000400e-01
-4.196460079011920925e+02 1.460405295527538727e-01 -7.105000000000410765e+00 4.000000000000000000e+02 -4.156819330027951764e+02 -4.287796472894868884e+02 1.229999999999999982e+00
-4.196458999351032162e+02 1.460554305282806831e-01 -7.107500000000411156e+00 4.000000000000000000e+02 -4.156819068301372795e+02 -4.287821211168289892e+02 5.699999999999999512e-01
-4.196457922473859412e+02 1.460742240270687942e-01 -7.110000000000411546e+00 4.000000000000000000e+02 -4.156817587204496931e+02 -4.287844730071414006e+02 3.649999999999999911e-01
-4.196456848241953139e+02 1.460652487524082832e-01 -7.112500000000411937e+00 4.000000000000000000e+02 -4.156817421795116161e+02 -4.287869564662033213e+02 1.584999999999999964e+00
-4.196455776789504171e+02 1.461349348762342182e-01 -7.115000000000412328e+00 4.000000000000000000e+02 -4.156817093134673655e+02 -4.287894236001590684e+02 1.475000000000000089e+00
-4.196454708091578709e+02 1.461239911030774996e-01 -7.117500000000412719e+00 4.000000000000000000e+02 -4.156816816638177556e+02 -4.287918959505094563e+02 7.049999999999999600e-01
-4.196453642146362313e+02 1.460959592217429270e-01 -7.120000000000413110e+00 4.000000000000000000e+02 -4.156816726007672855e+02 -4.287943868874590407e+02 1.399999999999999911e+00
-4.196452578966232068e+02 1.461398738784703277e-01 -7.122500000000413500e+00 4.000000000000000000e+02 -4.156816488022230942e+02 -4.287968630889148471e+02 1.135000000000000009e+00
-4.196451518528097608e+02 1.461145309545247850e-01 -7.125000000000413891e+00 4.000000000000000000e+02 -4.156816154268404375e+02 -4.287993297135321882e+02 1.014999999999999902e+00
-4.196450460814468215e+02 1.460998283916195573e-01 -7.127500000000414282e+00 4.000000000000000000e+02 -4.156813142371947833e+02 -4.288015285238865317e+02 6.650000000000000355e-01
-4.196449405535491337e+02 1.461763490144767086e-01 -7.130000000000414673e+00 4.000000000000000000e+02 -4.156812425928134189e+02 -4.288039568795051650e+02 1.004999999999999893e+00
-4.196448352926942675e+02 1.462241759822955345e-01 -7.132500000000415064e+00 4.000000000000000000e+02 -4.156812386319284656e+02 -4.288064529186202094e+02 1.534999999999999920e+00
-4.196447303052843267e+02 1.462464963243944038e-01 -7.135000000000415454e+00 4.000000000000000000e+02 -4.156811813803730615e+02 -4.288088956670648031e+02 2.000000000000000111e-01
-4.196446255850001421e+02 1.462156546810819135e-01 -7.137500000000415845e+00 4.000000000000000000e+02 -4.156810194922629194e+02 -4.288112337789546586e+02 1.895000000000000018e+00
-4.196445211202044447e+02 1.461701446797221415e-01 -7.140000000000416236e+00 4.000000000000000000e+02 -4.156806681113790773e+02 -4.288133823980708144e+02 1.500000000000000000e+00
-4.196444168904995422e+02 1.461967411231780700e-01 -7.142500000000416627e+00 4.000000000000000000e+02 -4.156806617995181341e+02 -4.288158760862098688e+02 1.735000000000000098e+00
-4.196443129312093561e+02 1.462495943164093259e-01 -7.145000000000417018e+00 4.000000000000000000e+02 -4.156806391871580217e+02 -4.288183534738497542e+02 1.945000000000000062e+00
-4.196442092399141757e+02 1.462412253362861958e-01 -7.147500000000417408e+00 4.000000000000000000e+02 -4.156799022406066797e+02 -4.288201165272984099e+02 1.899999999999999911e+00
-4.196441057419936556e+02 1.462544037009191333e-01 -7.150000000000417799e+00 4.000000000000000000e+02 -4.156798002230285078e+02 -4.288225145097202358e+02 8.750000000000000000e-01
-4.196440025026342369e+02 1.462433509147484101e-01 -7.152500000000418190e+00 4.000000000000000000e+02 -4.156797093197473032e+02 -4.288249236064390288e+02 4.500000000000000111e-01
-4.196438995223078905e+02 1.462278692601345076e-01 -7.155000000000418581e+00 4.000000000000000000e+02 -4.156796942636026984e+02 -4.288274085502944217e+02 2.849999999999999756e-01
-4.196437968081286272e+02 1.462178413103721042e-01 -7.157500000000418972e+00 4.000000000000000000e+02 -4.156796806046119741e+02 -4.288298948913036952e+02 1.145000000000000018e+00
-4.196436943595244884e+02 1.462005069284836589e-01 -7.160000000000419362e+00 4.000000000000000000e+02 -4.156796738947570020e+02 -4.288323881814487208e+02 6.300000000000000044e-01
-4.196435921764917225e+02 1.462064449257466647e-01 -7.162500000000419753e+00 4.000000000000000000e+02 -4.156793543608123969e+02 -4.288345686475041134e+02 4.299999999999999933e-01
-4.196434902264290940e+02 1.461956033040447134e-01 -7.165000000000420144e+00 4.000000000000000000e+02 -4.156793089828908023e+02 -4.288370232695825166e+02 3.599999999999999867e-01
-4.196433885366629966e+02 1.461850788490544339e-01 -7.167500000000420535e+00 4.000000000000000000e+02 -4.156792684750837452e+02 -4.288394827617754572e+02 7.900000000000000355e-01
-4.196432871069964676e+02 1.462833226337535431e-01 -7.170000000000420926e+00 4.000000000000000000e+02 -4.156792498052185465e+02 -4.288419640919102562e+02 1.049999999999999961e-01
-4.196431859389471697e+02 1.463027172418015776e-01 -7.172500000000421316e+00 4.000000000000000000e+02 -4.156791322711933958e+02 -4.288443465578851033e+02 9.500000000000000111e-02
-4.196430850218378623e+02 1.463249570512558939e-01 -7.175000000000421707e+00 4.000000000000000000e+02 -4.156785288107101906e+02 -4.288462430974019526e+02 1.290000000000000036e+00
-4.196429843060947746e+02 1.463569786223723745e-01 -7.177500000000422098e+00 4.000000000000000000e+02 -4.156783707629833771e+02 -4.288485850496751368e+02 6.650000000000000355e-01
-4.196428838360542386e+02 1.463913352694291570e-01 -7.180000000000422489e+00 4.000000000000000000e+02 -4.156783479119227422e+02 -4.288510621986144997e+02 9.649999999999999689e-01
-4.196427836246407423e+02 1.463835336928480391e-01 -7.182500000000422880e+00 4.000000000000000000e+02 -4.156783475807084187e+02 -4.288535618674001739e+02 1.215000000000000080e+00
-4.196426836734135009e+02 1.464087363606538517e-01 -7.185000000000423270e+00 4.000000000000000000e+02 -4.156780860796887396e+02 -4.288558003663804925e+02 7.049999999999999600e-01
-4.196425839556325172e+02 1.464692492872308460e-01 -7.187500000000423661e+00 4.000000000000000000e+02 -4.156780637830060527e+02 -4.288582780696978034e+02 1.435000000000000053e+00
-4.196424844945225914e+02 1.464505065532071271e-01 -7.190000000000424052e+00 4.000000000000000000e+02 -4.156778847835293504e+02 -4.288605990702210988e+02 1.810000000000000053e+00
-4.196423852738514029e+02 1.464604645230160596e-01 -7.192500000000424443e+00 4.000000000000000000e+02 -4.156777713457730670e+02 -4.288629856324648131e+02 4.500000000000000111e-01
-4.196422862995027572e+02 1.464495569553617427e-01 -7.195000000000424834e+00 4.000000000000000000e+02 -4.156777688411560803e+02 -4.288654831278478241e+02 4.099999999999999756e-01
-4.196421875817920295e+02 1.463628309611100520e-01 -7.197500000000425224e+00 4.000000000000000000e+02 -4.156774101895501303e+02 -4.288676244762418719e+02 2.049999999999999878e-01
-4.196420890849571492e+02 1.463032537345135276e-01 -7.200000000000425615e+00 4.000000000000000000e+02 -4.156773882213477691e+02 -4.288701025080395084e+02 9.050000000000000266e-01
-4.196419908415630857e+02 1.463327624341022870e-01 -7.202500000000426006e+00 4.000000000000000000e+02 -4.156773246247956877e+02 -4.288725389114874247e+02 9.300000000000000488e-01
-4.196418928468538070e+02 1.463022270128741531e-01 -7.205000000000426397e+00 4.000000000000000000e+02 -4.156771752250220402e+02 -4.288748895117137749e+02 1.159999999999999920e+00
-4.196417950917886515e+02 1.463088117147254286e-01 -7.207500000000426787e+00 4.000000000000000000e+02 -4.156769920436561279e+02 -4.288772063303478603e+02 1.499999999999999944e-02
-4.196416975724640679e+02 1.463408805180522188e-01 -7.210000000000427178e+00 4.000000000000000000e+02 -4.156767792201848124e+02 -4.288794935068765426e+02 1.875000000000000000e+00
-4.196416002854050475e+02 1.462832437335001567e-01 -7.212500000000427569e+00 4.000000000000000000e+02 -4.156767055310024830e+02 -4.288819198176942109e+02 1.280000000000000027e+00
-4.196415032435380112e+02 1.462677607101055266e-01 -7.215000000000427960e+00 4.000000000000000000e+02 -4.156764743378342928e+02 -4.288841886245260184e+02 7.149999999999999689e-01
-4.196414064309748824e+02 1.463186426059950584e-01 -7.217500000000428351e+00 4.000000000000000000e+02 -4.156764170332383515e+02 -4.288866313199300748e+02 1.669999999999999929e+00
-4.196413098639442296e+02 1.463086583091742776e-01 -7.220000000000428741e+00 4.000000000000000000e+02 -4.156763455886526231e+02 -4.288890598753443442e+02 1.250000000000000000e-01
-4.196412135404378319e+02 1.462615902208195817e-01 -7.222500000000429132e+00 4.000000000000000000e+02 -4.156763288398533405e+02 -4.288915431265450593e+02 1.929999999999999938e+00
-4.196411174650730231e+02 1.462408216734822908e-01 -7.225000000000429523e+00 4.000000000000000000e+02 -4.156762532751914705e+02 -4.288939675618831870e+02 1.870000000000000107e+00
-4.196410216315506432e+02 1.463644609664138674e-01 -7.227500000000429914e+00 4.000000000000000000e+02 -4.156761909338495116e+02 -4.288964052205412827e+02 1.784999999999999920e+00
-4.196409260405029045e+02 1.463641674102377777e-01 -7.230000000000430305e+00 4.000000000000000000e+02 -4.156760643365180954e+02 -4.288987786232098642e+02 7.099999999999999645e-01
-4.196408306851664634e+02 1.464032426355901251e-01 -7.232500000000430695e+00 4.000000000000000000e+02 -4.156760187367356139e+02 -4.289012330234273804e+02 8.699999999999999956e-01
-4.196407355726415744e+02 1.464234989001705900e-01 -7.235000000000431086e+00 4.000000000000000000e+02 -4.156759975855203493e+02 -4.289037118722121136e+02 5.000000000000000104e-03
-4.196406407046062554e+02 1.464596086692740717e-01 -7.237500000000431477e+00 4.000000000000000000e+02 -4.156759251081045932e+02 -4.289061393947963552e+02 1.250000000000000000e+00
-4.196405460755523222e+02 1.464204214501856893e-01 -7.240000000000431868e+00 4.000000000000000000e+02 -4.156759017397794196e+02 -4.289086160264711793e+02 7.099999999999999645e-01
-4.196404516894903622e+02 1.464243139877225153e-01 -7.242500000000432259e+00 4.000000000000000000e+02 -4.156757993793452215e+02 -4.289110136660369790e+02 1.334999999999999964e+00
-4.196403575383369571e+02 1.464800582880969593e-01 -7.245000000000432649e+00 4.000000000000000000e+02 -4.156757967037884214e+02 -4.289135109904801766e+02 1.350000000000000089e+00
-4.196402636308466754e+02 1.464604837899362022e-01 -7.247500000000433040e+00 4.000000000000000000e+02 -4.156757739338965507e+02 -4.289159882205883036e+02 9.749999999999999778e-01
-4.196401699644840733e+02 1.464535130654984196e-01 -7.250000000000433431e+00 4.000000000000000000e+02 -4.156755442666112117e+02 -4.289182585533029624e+02 1.235000000000000098e+00
-4.196400765192767608e+02 1.464466422342982355e-01 -7.252500000000433822e+00 4.000000000000000000e+02 -4.156753568440844333e+02 -4.289205711307761817e+02 1.400000000000000133e-01
-4.196399832986200522e+02 1.465136488496567024e-01 -7.255000000000434213e+00 4.000000000000000000e+02 -4.156753113798382060e+02 -4.289230256665299521e+02 1.235000000000000098e+00
-4.196398903151535364e+02 1.465444976252010256e-01 -7.257500000000434603e+00 4.000000000000000000e+02 -4.156745912797711071e+02 -4.289248055664628509e+02 1.754999999999999893e+00
-4.196397975056631822e+02 1.465130348177517416e-01 -7.260000000000434994e+00 4.000000000000000000e+02 -4.156744761836945941e+02 -4.289271904703863356e+02 1.750000000000000000e+00
-4.196397049258328593e+02 1.464913012985894214e-01 -7.262500000000435385e+00 4.000000000000000000e+02 -4.156742268055836007e+02 -4.289294410922753400e+02 7.049999999999999600e-01
-4.196396125626718003e+02 1.464606283141404175e-01 -7.265000000000435776e+00 4.000000000000000000e+02 -4.156741888224424315e+02 -4.289319031091341685e+02 1.824999999999999956e+00
-4.196395204351293842e+02 1.464757051049447312e-01 -7.267500000000436167e+00 4.000000000000000000e+02 -4.156741780548771885e+02 -4.289343923415689233e+02 9.300000000000000488e-01
-4.196394285450837742e+02 1.464696959066630888e-01 -7.270000000000436557e+00 4.000000000000000000e+02 -4.156741546783554213e+02 -4.289368689650471538e+02 1.145000000000000018e+00
-4.196393368907453123e+02 1.464669287040243906e-01 -7.272500000000436948e+00 4.000000000000000000e+02 -4.156741538833765617e+02 -4.289393681700682919e+02 1.939999999999999947e+00
-4.196392454735521369e+02 1.464714899602749809e-01 -7.275000000000437339e+00 4.000000000000000000e+02 -4.156740714788656987e+02 -4.289417857655574267e+02 9.549999999999999600e-01
-4.196391542854279351e+02 1.464908910807572739e-01 -7.277500000000437730e+00 4.000000000000000000e+02 -4.156740170434702577e+02 -4.289442313301619834e+02 1.689999999999999947e+00
-4.196390633283218108e+02 1.465274996812670760e-01 -7.280000000000438121e+00 4.000000000000000000e+02 -4.156739931704431683e+02 -4.289467074571349485e+02 1.784999999999999920e+00
-4.196389726044001804e+02 1.465670757534595914e-01 -7.282500000000438511e+00 4.000000000000000000e+02 -4.156738537359726138e+02 -4.289490680226643917e+02 1.824999999999999956e+00
-4.196388821025867628e+02 1.465535616912549688e-01 -7.285000000000438902e+00 4.000000000000000000e+02 -4.156737951391201022e+02 -4.289515094258118779e+02 6.800000000000000488e-01
-4.196387918296151724e+02 1.465532577031062045e-01 -7.287500000000439293e+00 4.000000000000000000e+02 -4.156736212292742039e+02 -4.289538355159659773e+02 1.985000000000000098e+00
-4.196387017745026924e+02 1.465557867958184879e-01 -7.290000000000439684e+00 4.000000000000000000e+02 -4.156734195192199195e+02 -4.289561338059116906e+02 1.689999999999999947e+00
-4.196386119342066081e+02 1.465629200421151024e-01 -7.292500000000440075e+00 4.000000000000000000e+02 -4.156733877497719050e+02 -4.289586020364636738e+02 1.659999999999999920e+00
-4.196385223234244108e+02 1.465664944536296255e-01 -7.295000000000440465e+00 4.000000000000000000e+02 -4.156732892922698852e+02 -4.289610035789616518e+02 1.419999999999999929e+00
-4.196384329355885825e+02 1.465592115837450748e-01 -7.297500000000440856e+00 4.000000000000000000e+02 -4.156731771085218270e+02 -4.289633913952135913e+02 4.499999999999999833e-02
-4.196383437689007678e+02 1.465572731094383907e-01 -7.300000000000441247e+00 4.000000000000000000e+02 -4.156729456672381389e+02 -4.289656599539299009e+02 9.599999999999999645e-01
-4.196382548121865739e+02 1.465880982043240299e-01 -7.302500000000441638e+00 4.000000000000000000e+02 -4.156728829626085826e+02 -4.289680972493003424e+02 4.799999999999999822e-01
