logz logzerr logvol nlive logl logwt insert_order
-2.427790487721401291e+02 4.499322136608858713e-01 -3.932499999999927276e+00 4.000000000000000000e+02 -2.344971209981970333e+02 -2.444223352848882769e+02 9.100000000000000311e-01
-2.426022896814930903e+02 5.224055841456202165e-01 -3.934999999999927223e+00 4.000000000000000000e+02 -2.344931715322105674e+02 -2.444208858189018088e+02 9.300000000000000488e-01
-2.424519289981562906e+02 5.201364477252211627e-01 -3.937499999999927169e+00 4.000000000000000000e+02 -2.343941345511350107e+02 -2.443243488378262498e+02 9.549999999999999600e-01
-2.423089104875120938e+02 4.245314161657643415e-01 -3.939999999999927116e+00 4.000000000000000000e+02 -2.342868383055685229e+02 -2.442195525922597596e+02 9.649999999999999689e-01
-2.421709019649608479e+02 4.565114280284162107e-01 -3.942499999999927063e+00 4.000000000000000000e+02 -2.342235209513177097e+02 -2.441587352380089442e+02 9.250000000000000444e-01
-2.420425158494152811e+02 2.758685675936967119e-01 -3.944999999999927009e+00 4.000000000000000000e+02 -2.342068623289756601e+02 -2.441445766156668924e+02 6.099999999999999867e-01
-2.419272209430124292e+02 3.024146305256718570e-01 -3.947499999999926956e+00 4.000000000000000000e+02 -2.341582088990867305e+02 -2.440984231857779605e+02 1.254999999999999893e+00
-2.418192275093657884e+02 2.848810550662252417e-01 -3.949999999999926903e+00 4.000000000000000000e+02 -2.339816126450800766e+02 -2.439243269317713043e+02 1.294999999999999929e+00
-2.417042630549078126e+02 2.953245981078403415e-01 -3.952499999999926850e+00 4.000000000000000000e+02 -2.335975264105954636e+02 -2.435427406972867175e+02 1.814999999999999947e+00
-2.415566542518673998e+02 2.517685054650624088e-01 -3.954999999999926796e+00 4.000000000000000000e+02 -2.332987753740414405e+02 -2.432464896607326921e+02 1.570000000000000062e+00
-2.413872913833846212e+02 2.709241987997278445e-01 -3.957499999999926743e+00 4.000000000000000000e+02 -2.331335039397476123e+02 -2.430837182264388616e+02 1.875000000000000000e+00
-2.412189525909258805e+02 3.275539744219764793e-01 -3.959999999999926690e+00 4.000000000000000000e+02 -2.327589680923537969e+02 -2.427116823790450439e+02 1.820000000000000062e+00
-2.410162090930226952e+02 4.762237815159953702e-01 -3.962499999999926636e+00 4.000000000000000000e+02 -2.325595052296221468e+02 -2.425147195163133915e+02 1.534999999999999920e+00
-2.408145239127103423e+02 4.411010293225204326e-01 -3.964999999999926583e+00 4.000000000000000000e+02 -2.325570219838017749e+02 -2.425147362704930174e+02 4.949999999999999956e-01
-2.406467706822805326e+02 4.075503710283310266e-01 -3.967499999999926530e+00 4.000000000000000000e+02 -2.323307259476190438e+02 -2.422909402343102840e+02 1.594999999999999973e+00
-2.404701546072888902e+02 4.620188646957237855e-01 -3.969999999999926477e+00 4.000000000000000000e+02 -2.320060805325133515e+02 -2.419687948192045894e+02 4.000000000000000083e-02
-2.402684931313252434e+02 4.634324052955228201e-01 -3.972499999999926423e+00 4.000000000000000000e+02 -2.315456569854717088e+02 -2.415108712721629445e+02 1.304999999999999938e+00
-2.400148616257371543e+02 5.255219096449561533e-01 -3.974999999999926370e+00 4.000000000000000000e+02 -2.315434568127087118e+02 -2.415111710993999452e+02 1.659999999999999920e+00
-2.398127740850742953e+02 5.907604719012843342e-01 -3.977499999999926317e+00 4.000000000000000000e+02 -2.311030482683266314e+02 -2.410732625550178625e+02 1.754999999999999893e+00
-2.395631712844506183e+02 6.321739787895103158e-01 -3.979999999999926263e+00 4.000000000000000000e+02 -2.310909330404055027e+02 -2.410636473270967315e+02 7.449999999999999956e-01
-2.393618448318991057e+02 5.532613727348690835e-01 -3.982499999999926210e+00 4.000000000000000000e+02 -2.310583795944595522e+02 -2.410335938811507788e+02 1.499999999999999944e-02
-2.391896425527106089e+02 5.380929885581974270e-01 -3.984999999999926157e+00 4.000000000000000000e+02 -2.307769541448268740e+02 -2.407546684315180983e+02 5.150000000000000133e-01
-2.389997806605873336e+02 3.814656886346268760e-01 -3.987499999999926104e+00 4.000000000000000000e+02 -2.306402960387029282e+02 -2.406205103253941786e+02 5.450000000000000400e-01
-2.388193322303029618e+02 4.109571406199524768e-01 -3.989999999999926050e+00 4.000000000000000000e+02 -2.306269203004735289e+02 -2.406096345871647770e+02 1.665000000000000036e+00
-2.386649732615307471e+02 3.077016773980904563e-01 -3.992499999999925997e+00 4.000000000000000000e+02 -2.299614683727705824e+02 -2.399466826594618283e+02 8.199999999999999512e-01
-2.384200193507023471e+02 3.027037493410772995e-01 -3.994999999999925944e+00 4.000000000000000000e+02 -2.299296758133141907e+02 -2.399173901000054343e+02 1.764999999999999902e+00
-2.382181259144753085e+02 2.997040574123602807e-01 -3.997499999999925890e+00 4.000000000000000000e+02 -2.296798380666675143e+02 -2.396700523533587557e+02 1.314999999999999947e+00
-2.380077686907478380e+02 5.012063789143015313e-01 -3.999999999999925837e+00 4.000000000000000000e+02 -2.296656918737820661e+02 -2.396584061604733051e+02 1.409999999999999920e+00
-2.378321969279538450e+02 4.895614244577043417e-01 -4.002499999999925784e+00 4.000000000000000000e+02 -2.296458307003308619e+02 -2.396410449870220987e+02 4.849999999999999867e-01
-2.376804696691046956e+02 3.419511052316980826e-01 -4.004999999999926175e+00 4.000000000000000000e+02 -2.295548506706716694e+02 -2.395525649573629039e+02 1.114999999999999991e+00
-2.375374079020146496e+02 3.432736401248707159e-01 -4.007499999999926565e+00 4.000000000000000000e+02 -2.295336428300492742e+02 -2.395338571167405064e+02 1.199999999999999956e-01
-2.374100559645110877e+02 3.555229666033274949e-01 -4.009999999999926956e+00 4.000000000000000000e+02 -2.295015949799966393e+02 -2.395043092666878692e+02 6.250000000000000000e-01
-2.372939078875560881e+02 3.992265647116868266e-01 -4.012499999999927347e+00 4.000000000000000000e+02 -2.292531993386475051e+02 -2.392584136253387328e+02 1.715000000000000080e+00
-2.371626821205342708e+02 3.608600545841317842e-01 -4.014999999999927738e+00 4.000000000000000000e+02 -2.292077038657712649e+02 -2.392154181524625187e+02 1.185000000000000053e+00
-2.370418963423462344e+02 3.974759975005704438e-01 -4.017499999999928129e+00 4.000000000000000000e+02 -2.289689894800270622e+02 -2.389792037667183138e+02 1.100000000000000089e+00
-2.369072855531725850e+02 4.083354350714877290e-01 -4.019999999999928519e+00 4.000000000000000000e+02 -2.289024949069806780e+02 -2.389152091936719273e+02 1.620000000000000107e+00
-2.367812987738909669e+02 4.035812990539467959e-01 -4.022499999999928910e+00 4.000000000000000000e+02 -2.288734349154318011e+02 -2.388886492021230481e+02 1.314999999999999947e+00
-2.366665785384339813e+02 3.676771257347036248e-01 -4.024999999999929301e+00 4.000000000000000000e+02 -2.288076477995683433e+02 -2.388253620862595881e+02 9.100000000000000311e-01
-2.365573067373313165e+02 3.768175240424176398e-01 -4.027499999999929692e+00 4.000000000000000000e+02 -2.287106867275257400e+02 -2.387309010142169825e+02 8.599999999999999867e-01
-2.364495579051520906e+02 2.723067329982383766e-01 -4.029999999999930083e+00 4.000000000000000000e+02 -2.285886514386662611e+02 -2.386113657253575013e+02 1.764999999999999902e+00
-2.363405987323703812e+02 3.031326108274986497e-01 -4.032499999999930473e+00 4.000000000000000000e+02 -2.285593260077039304e+02 -2.385845402943951683e+02 1.725000000000000089e+00
-2.362398129190102622e+02 3.014114562029873712e-01 -4.034999999999930864e+00 4.000000000000000000e+02 -2.285267599744533413e+02 -2.385544742611445770e+02 1.360000000000000098e+00
-2.361455945735751527e+02 2.904870937263066000e-01 -4.037499999999931255e+00 4.000000000000000000e+02 -2.284606083080210226e+02 -2.384908225947122560e+02 1.554999999999999938e+00
-2.360540867504535072e+02 2.814747708373469548e-01 -4.039999999999931646e+00 4.000000000000000000e+02 -2.281322364994912846e+02 -2.381649507861825441e+02 6.199999999999999956e-01
-2.359397467394398404e+02 2.785959468735636491e-01 -4.042499999999932037e+00 4.000000000000000000e+02 -2.281010110487497684e+02 -2.381362253354410257e+02 6.999999999999999556e-01
-2.358343116006015521e+02 2.876713407696017688e-01 -4.044999999999932427e+00 4.000000000000000000e+02 -2.280997252562716824e+02 -2.381374395429629374e+02 1.360000000000000098e+00
-2.357390507585644173e+02 2.936611184709791433e-01 -4.047499999999932818e+00 4.000000000000000000e+02 -2.276263652004741687e+02 -2.376665794871654214e+02 3.150000000000000022e-01
-2.356032031256659138e+02 3.071243583733799243e-01 -4.049999999999933209e+00 4.000000000000000000e+02 -2.276117640558310029e+02 -2.376544783425222533e+02 1.895000000000000018e+00
-2.354822510338457846e+02 2.652687650870351743e-01 -4.052499999999933600e+00 4.000000000000000000e+02 -2.276092196017416427e+02 -2.376544338884328909e+02 1.739999999999999991e+00
-2.353743579378403581e+02 2.150351261081047405e-01 -4.054999999999933991e+00 4.000000000000000000e+02 -2.273307680394620718e+02 -2.373784823261533177e+02 1.425000000000000044e+00
-2.352479206738695439e+02 2.740859750686057139e-01 -4.057499999999934381e+00 4.000000000000000000e+02 -2.271444121405027374e+02 -2.371946264271939810e+02 1.834999999999999964e+00
-2.351144886971691221e+02 2.893200778725067979e-01 -4.059999999999934772e+00 4.000000000000000000e+02 -2.269735189310038663e+02 -2.370262332176951077e+02 1.344999999999999973e+00
-2.349766222174218910e+02 3.119101100624472878e-01 -4.062499999999935163e+00 4.000000000000000000e+02 -2.268966693891718762e+02 -2.369518836758631153e+02 6.400000000000000133e-01
-2.348467129697658322e+02 2.185159388754886745e-01 -4.064999999999935554e+00 4.000000000000000000e+02 -2.268904824899884147e+02 -2.369481967766796515e+02 1.889999999999999902e+00
-2.347313552182490355e+02 2.382206725594896712e-01 -4.067499999999935945e+00 4.000000000000000000e+02 -2.268903484410429883e+02 -2.369505627277342228e+02 1.514999999999999902e+00
-2.346281713766631185e+02 2.555127925105067366e-01 -4.069999999999936335e+00 4.000000000000000000e+02 -2.267002567469762653e+02 -2.367629710336675259e+02 9.300000000000000488e-01
-2.345163900645052877e+02 3.167901389381049815e-01 -4.072499999999936726e+00 4.000000000000000000e+02 -2.266712389797456808e+02 -2.367364532664369392e+02 8.100000000000000533e-01
-2.344132900816648828e+02 3.296164588011555319e-01 -4.074999999999937117e+00 4.000000000000000000e+02 -2.266555432908340890e+02 -2.367232575775253451e+02 6.049999999999999822e-01
-2.343186487818621515e+02 3.702633262823570304e-01 -4.077499999999937508e+00 4.000000000000000000e+02 -2.266272047395272011e+02 -2.366974190262184550e+02 1.554999999999999938e+00
-2.342300296077980875e+02 3.287645392223892404e-01 -4.079999999999937899e+00 4.000000000000000000e+02 -2.265834895332391739e+02 -2.366562038199304254e+02 1.715000000000000080e+00
-2.341453445038794428e+02 2.602805091712269703e-01 -4.082499999999938289e+00 4.000000000000000000e+02 -2.265017992530571576e+02 -2.365770135397484069e+02 1.044999999999999929e+00
-2.340611044464889687e+02 2.545827432903804421e-01 -4.084999999999938680e+00 4.000000000000000000e+02 -2.264278500498335802e+02 -2.365055643365248272e+02 4.099999999999999756e-01
-2.339778917017395088e+02 2.441550882413265344e-01 -4.087499999999939071e+00 4.000000000000000000e+02 -2.262643381316590876e+02 -2.363445524183503323e+02 1.239999999999999991e+00
-2.338882398577223398e+02 2.850507002938126311e-01 -4.089999999999939462e+00 4.000000000000000000e+02 -2.262040154665635043e+02 -2.362867297532547468e+02 1.419999999999999929e+00
-2.338012780191247941e+02 2.885619309182677616e-01 -4.092499999999939853e+00 4.000000000000000000e+02 -2.261666068588860981e+02 -2.362518211455773383e+02 1.385000000000000009e+00
-2.337185496310644055e+02 2.785387669109542497e-01 -4.094999999999940243e+00 4.000000000000000000e+02 -2.260261840868368211e+02 -2.361138983735280590e+02 7.499999999999999722e-02
-2.336313257953542859e+02 2.912369438408293210e-01 -4.097499999999940634e+00 4.000000000000000000e+02 -2.259611153605923164e+02 -2.360513296472835805e+02 4.499999999999999833e-02
-2.335461382451642010e+02 2.925283316280203327e-01 -4.099999999999941025e+00 4.000000000000000000e+02 -2.259561987756236476e+02 -2.360489130623149094e+02 1.965000000000000080e+00
-2.334674587337765956e+02 2.712451123995160418e-01 -4.102499999999941416e+00 4.000000000000000000e+02 -2.258454356507476746e+02 -2.359406499374389341e+02 5.400000000000000355e-01
-2.333865099489653119e+02 2.704220900536197236e-01 -4.104999999999941807e+00 4.000000000000000000e+02 -2.255446629552217246e+02 -2.356423772419129818e+02 1.084999999999999964e+00
-2.332868613509191675e+02 3.210446957328516038e-01 -4.107499999999942197e+00 4.000000000000000000e+02 -2.254938585214643467e+02 -2.355940728081556017e+02 8.599999999999999867e-01
-2.331919708663658071e+02 3.279270435747352885e-01 -4.109999999999942588e+00 4.000000000000000000e+02 -2.253987247941165606e+02 -2.355014390808078133e+02 2.200000000000000011e-01
-2.330972844708039418e+02 3.263587216397138002e-01 -4.112499999999942979e+00 4.000000000000000000e+02 -2.253288197095171768e+02 -2.354340339962084272e+02 1.514999999999999902e+00
-2.330050323637757970e+02 3.220886140547809529e-01 -4.114999999999943370e+00 4.000000000000000000e+02 -2.253224586530585043e+02 -2.354301729397497525e+02 8.499999999999999778e-01
-2.329202632903538586e+02 3.239591361222228794e-01 -4.117499999999943761e+00 4.000000000000000000e+02 -2.250162780844765678e+02 -2.351264923711678136e+02 5.799999999999999600e-01
-2.328157995851448732e+02 2.460225150763357682e-01 -4.119999999999944151e+00 4.000000000000000000e+02 -2.249576122888300915e+02 -2.350703265755213351e+02 9.350000000000000533e-01
-2.327160237895471084e+02 2.893145863736059642e-01 -4.122499999999944542e+00 4.000000000000000000e+02 -2.247048903247433032e+02 -2.348201046114345729e+02 1.290000000000000036e+00
-2.326009486626264220e+02 2.597605908270451125e-01 -4.124999999999944933e+00 4.000000000000000000e+02 -2.246751613034498121e+02 -2.347928755901410796e+02 9.200000000000000400e-01
-2.324950571172717275e+02 2.865446280655086775e-01 -4.127499999999945324e+00 4.000000000000000000e+02 -2.246626005451593073e+02 -2.347828148318505725e+02 1.324999999999999956e+00
-2.323983898723956827e+02 2.580099539687313870e-01 -4.129999999999945715e+00 4.000000000000000000e+02 -2.244575402696020490e+02 -2.345802545562933119e+02 1.270000000000000018e+00
-2.322914827071276989e+02 2.786890264378352744e-01 -4.132499999999946105e+00 4.000000000000000000e+02 -2.243509826826819449e+02 -2.344761969693732055e+02 8.199999999999999512e-01
-2.321848640935637320e+02 2.189648443068863692e-01 -4.134999999999946496e+00 4.000000000000000000e+02 -2.242992686713686226e+02 -2.344269829580598810e+02 5.949999999999999734e-01
-2.320839033880522777e+02 2.435843870092071206e-01 -4.137499999999946887e+00 4.000000000000000000e+02 -2.240879221506306749e+02 -2.342181364373219310e+02 1.895000000000000018e+00
-2.319720621361609005e+02 3.125226330887259096e-01 -4.139999999999947278e+00 4.000000000000000000e+02 -2.240875466299045797e+02 -2.342202609165958336e+02 1.090000000000000080e+00
-2.318716836919271600e+02 2.961052456990002080e-01 -4.142499999999947669e+00 4.000000000000000000e+02 -2.240805748348797408e+02 -2.342157891215709924e+02 1.510000000000000009e+00
-2.317800776525712365e+02 3.120299984945700267e-01 -4.144999999999948059e+00 4.000000000000000000e+02 -2.239785539149850422e+02 -2.341162682016762915e+02 6.999999999999999556e-01
-2.316877762733293480e+02 2.943081627577510129e-01 -4.147499999999948450e+00 4.000000000000000000e+02 -2.235257716502055132e+02 -2.336659859368967886e+02 7.700000000000000178e-01
-2.315582257257973993e+02 2.652155793517958493e-01 -4.149999999999948841e+00 4.000000000000000000e+02 -2.234601256576843866e+02 -2.336028399443756598e+02 1.274999999999999911e+00
-2.314365125458811008e+02 2.690160430479106024e-01 -4.152499999999949232e+00 4.000000000000000000e+02 -2.234165751629515455e+02 -2.335617894496428164e+02 2.999999999999999889e-01
-2.313237198064826998e+02 2.848363981288352109e-01 -4.154999999999949623e+00 4.000000000000000000e+02 -2.232215871164503369e+02 -2.333693014031416055e+02 1.425000000000000044e+00
-2.312021174384209132e+02 2.574422995876253228e-01 -4.157499999999950013e+00 4.000000000000000000e+02 -2.231232453280857726e+02 -2.332734596147770390e+02 1.709999999999999964e+00
-2.310834312269822135e+02 2.465054770615778268e-01 -4.159999999999950404e+00 4.000000000000000000e+02 -2.230271436915625429e+02 -2.331798579782538070e+02 9.499999999999999556e-01
-2.309675212526506130e+02 2.891659815236865549e-01 -4.162499999999950795e+00 4.000000000000000000e+02 -2.227513824282586938e+02 -2.329065967149499556e+02 9.549999999999999600e-01
-2.308331329651990984e+02 3.446130082331675393e-01 -4.164999999999951186e+00 4.000000000000000000e+02 -2.227342028917970254e+02 -2.328919171784882849e+02 9.499999999999999556e-01
