logz logzerr logvol nlive logl logwt insert_order
-2.312280371991864172e+02 1.085815962592184408e-01 -7.127500000000414282e+00 4.000000000000000000e+02 -2.278721367186275586e+02 -2.409923510053192786e+02 7.700000000000000178e-01
-2.312279797346488692e+02 1.085525021198388979e-01 -7.130000000000414673e+00 4.000000000000000000e+02 -2.278719212350389967e+02 -2.409946355217307143e+02 1.540000000000000036e+00
-2.312279224045308297e+02 1.085595231485952106e-01 -7.132500000000415064e+00 4.000000000000000000e+02 -2.278687764515584036e+02 -2.409939907382501190e+02 4.450000000000000067e-01
-2.312278650407251064e+02 1.085427566200038857e-01 -7.135000000000415454e+00 4.000000000000000000e+02 -2.278686264631823803e+02 -2.409963407498740935e+02 1.784999999999999920e+00
-2.312278078148455620e+02 1.085536360606925571e-01 -7.137500000000415845e+00 4.000000000000000000e+02 -2.278684291256753340e+02 -2.409986434123670733e+02 1.445000000000000062e+00
-2.312277507238496241e+02 1.085387903125257236e-01 -7.140000000000416236e+00 4.000000000000000000e+02 -2.278673472687830497e+02 -2.410000615554747867e+02 1.004999999999999893e+00
-2.312276937170117890e+02 1.085172752543877572e-01 -7.142500000000416627e+00 4.000000000000000000e+02 -2.278660906817414400e+02 -2.410013049684331747e+02 7.249999999999999778e-01
-2.312276367842564753e+02 1.084868072083934459e-01 -7.145000000000417018e+00 4.000000000000000000e+02 -2.278656577139602746e+02 -2.410033720006520070e+02 8.599999999999999867e-01
-2.312275799722925740e+02 1.084745355048439136e-01 -7.147500000000417408e+00 4.000000000000000000e+02 -2.278655585128958876e+02 -2.410057727995876178e+02 1.165000000000000036e+00
-2.312275232997750152e+02 1.084721596355303491e-01 -7.150000000000417799e+00 4.000000000000000000e+02 -2.278638768053853880e+02 -2.410065910920771159e+02 7.750000000000000222e-01
-2.312274666768208249e+02 1.084871045907333242e-01 -7.152500000000418190e+00 4.000000000000000000e+02 -2.278634487092661516e+02 -2.410086629959578772e+02 1.499999999999999944e-01
-2.312274101742585231e+02 1.084687571489404423e-01 -7.155000000000418581e+00 4.000000000000000000e+02 -2.278627371553497198e+02 -2.410104514420414432e+02 1.469999999999999973e+00
-2.312273537758415216e+02 1.084929556385866162e-01 -7.157500000000418972e+00 4.000000000000000000e+02 -2.278626550443232759e+02 -2.410128693310149970e+02 1.600000000000000089e+00
-2.312272975167939819e+02 1.084831121700776668e-01 -7.160000000000419362e+00 4.000000000000000000e+02 -2.278625984060538201e+02 -2.410153126927455673e+02 1.935000000000000053e+00
-2.312272413981931720e+02 1.084763800598416150e-01 -7.162500000000419753e+00 4.000000000000000000e+02 -2.278624896600912848e+02 -2.410177039467830298e+02 5.400000000000000355e-01
-2.312271854167637457e+02 1.084851532844306465e-01 -7.165000000000420144e+00 4.000000000000000000e+02 -2.278620499544482811e+02 -2.410197642411400238e+02 1.520000000000000018e+00
-2.312271295536778837e+02 1.084817428286720536e-01 -7.167500000000420535e+00 4.000000000000000000e+02 -2.278620498008949937e+02 -2.410222640875867341e+02 1.235000000000000098e+00
-2.312270738331755808e+02 1.084611695798218811e-01 -7.170000000000420926e+00 4.000000000000000000e+02 -2.278611223686568792e+02 -2.410238366553486173e+02 1.364999999999999991e+00
-2.312270182033259687e+02 1.084949462564911149e-01 -7.172500000000421316e+00 4.000000000000000000e+02 -2.278611095525618282e+02 -2.410263238392535641e+02 1.344999999999999973e+00
-2.312269627147490780e+02 1.084880915411657737e-01 -7.175000000000421707e+00 4.000000000000000000e+02 -2.278607271294633279e+02 -2.410284414161550615e+02 4.149999999999999800e-01
-2.312269073466182476e+02 1.084934160412523718e-01 -7.177500000000422098e+00 4.000000000000000000e+02 -2.278586957339425680e+02 -2.410289100206342994e+02 5.050000000000000044e-01
-2.312268520074904075e+02 1.084941519494009021e-01 -7.180000000000422489e+00 4.000000000000000000e+02 -2.278574097366256410e+02 -2.410301240233173701e+02 1.340000000000000080e+00
-2.312267967385603242e+02 1.085577682685900935e-01 -7.182500000000422880e+00 4.000000000000000000e+02 -2.278567892555745118e+02 -2.410320035422662386e+02 1.950000000000000067e-01
-2.312267415764575844e+02 1.085792289483449580e-01 -7.185000000000423270e+00 4.000000000000000000e+02 -2.278567521355879819e+02 -2.410344664222797064e+02 1.570000000000000062e+00
-2.312266865530767745e+02 1.085614066850823511e-01 -7.187500000000423661e+00 4.000000000000000000e+02 -2.278566763592611437e+02 -2.410368906459528944e+02 6.250000000000000000e-01
-2.312266316659398342e+02 1.085610825047202271e-01 -7.190000000000424052e+00 4.000000000000000000e+02 -2.278565468335629589e+02 -2.410392611202547073e+02 3.549999999999999822e-01
-2.312265769117590821e+02 1.085433896741826998e-01 -7.192500000000424443e+00 4.000000000000000000e+02 -2.278563612432125183e+02 -2.410415755299042644e+02 7.850000000000000311e-01
-2.312265222871428705e+02 1.085599508563687282e-01 -7.195000000000424834e+00 4.000000000000000000e+02 -2.278560849063136970e+02 -2.410437991930054409e+02 1.435000000000000053e+00
-2.312264677868322167e+02 1.085848180302936145e-01 -7.197500000000425224e+00 4.000000000000000000e+02 -2.278558404364234775e+02 -2.410460547231152191e+02 4.749999999999999778e-01
-2.312264134122702046e+02 1.085621520600853901e-01 -7.200000000000425615e+00 4.000000000000000000e+02 -2.278554829165182696e+02 -2.410481972032100089e+02 1.225000000000000089e+00
-2.312263591570268488e+02 1.085824692879172187e-01 -7.202500000000426006e+00 4.000000000000000000e+02 -2.278550865724405980e+02 -2.410503008591323351e+02 1.125000000000000000e+00
-2.312263050187320914e+02 1.085764051320875639e-01 -7.205000000000426397e+00 4.000000000000000000e+02 -2.278545040467416243e+02 -2.410522183334333590e+02 2.849999999999999756e-01
-2.312262509870690508e+02 1.085349535793360548e-01 -7.207500000000426787e+00 4.000000000000000000e+02 -2.278543217264428904e+02 -2.410545360131346229e+02 2.600000000000000089e-01
-2.312261970833982332e+02 1.085247549116380578e-01 -7.210000000000427178e+00 4.000000000000000000e+02 -2.278539331474099185e+02 -2.410566474341016487e+02 1.260000000000000009e+00
-2.312261432963169341e+02 1.085249169516749462e-01 -7.212500000000427569e+00 4.000000000000000000e+02 -2.278536998878210511e+02 -2.410589141745127790e+02 3.099999999999999978e-01
-2.312260896339020064e+02 1.085483994133445568e-01 -7.215000000000427960e+00 4.000000000000000000e+02 -2.278533329317579046e+02 -2.410610472184496302e+02 1.260000000000000009e+00
-2.312260360886996580e+02 1.086067987751769826e-01 -7.217500000000428351e+00 4.000000000000000000e+02 -2.278529343925059436e+02 -2.410631486791976954e+02 1.385000000000000009e+00
-2.312259826587602163e+02 1.086020257550222440e-01 -7.220000000000428741e+00 4.000000000000000000e+02 -2.278528625132507557e+02 -2.410655767999425052e+02 8.699999999999999956e-01
-2.312259293612419810e+02 1.085884314865620398e-01 -7.222500000000429132e+00 4.000000000000000000e+02 -2.278528226229724964e+02 -2.410680369096642437e+02 1.294999999999999929e+00
-2.312258761975103596e+02 1.085694894340722971e-01 -7.225000000000429523e+00 4.000000000000000000e+02 -2.278518473320217197e+02 -2.410695616187134647e+02 9.000000000000000222e-01
-2.312258231175959793e+02 1.085717273465632848e-01 -7.227500000000429914e+00 4.000000000000000000e+02 -2.278513265582286067e+02 -2.410715408449203494e+02 1.435000000000000053e+00
-2.312257701454438177e+02 1.085910779064074572e-01 -7.230000000000430305e+00 4.000000000000000000e+02 -2.278509677672901148e+02 -2.410736820539818552e+02 4.600000000000000200e-01
-2.312257172893916675e+02 1.085862034731032988e-01 -7.232500000000430695e+00 4.000000000000000000e+02 -2.278507399008469179e+02 -2.410759541875386560e+02 1.650000000000000078e-01
-2.312256645560833022e+02 1.085704047807337230e-01 -7.235000000000431086e+00 4.000000000000000000e+02 -2.278504263291497693e+02 -2.410781406158415052e+02 9.500000000000000111e-02
-2.312256119407181529e+02 1.085597448852708979e-01 -7.237500000000431477e+00 4.000000000000000000e+02 -2.278504006448533801e+02 -2.410806149315451137e+02 1.150000000000000050e-01
-2.312255594581370701e+02 1.085557041964940878e-01 -7.240000000000431868e+00 4.000000000000000000e+02 -2.278503573719512190e+02 -2.410830716586429503e+02 1.560000000000000053e+00
-2.312255071070772487e+02 1.085359759071336527e-01 -7.242500000000432259e+00 4.000000000000000000e+02 -2.278503468140554560e+02 -2.410855611007472135e+02 1.770000000000000018e+00
-2.312254548889105763e+02 1.085475865517384758e-01 -7.245000000000432649e+00 4.000000000000000000e+02 -2.278501879569201378e+02 -2.410879022436118930e+02 1.239999999999999991e+00
-2.312254027955681295e+02 1.085549448728127531e-01 -7.247500000000433040e+00 4.000000000000000000e+02 -2.278497006605844888e+02 -2.410899149472762417e+02 9.050000000000000266e-01
-2.312253508096740973e+02 1.085552845273939915e-01 -7.250000000000433431e+00 4.000000000000000000e+02 -2.278490567150174400e+02 -2.410917710017091906e+02 1.189999999999999947e+00
-2.312252989228741171e+02 1.085401577895396263e-01 -7.252500000000433822e+00 4.000000000000000000e+02 -2.278481191740628162e+02 -2.410933334607545646e+02 2.149999999999999967e-01
-2.312252471197676300e+02 1.085116346639507096e-01 -7.255000000000434213e+00 4.000000000000000000e+02 -2.278480357250042232e+02 -2.410957500116959693e+02 9.449999999999999512e-01
-2.312251954443685520e+02 1.085202653475140638e-01 -7.257500000000434603e+00 4.000000000000000000e+02 -2.278477180213656936e+02 -2.410979323080574375e+02 1.300000000000000044e+00
-2.312251438842790492e+02 1.085270557715678069e-01 -7.260000000000434994e+00 4.000000000000000000e+02 -2.278477178524453848e+02 -2.411004321391371263e+02 8.599999999999999867e-01
-2.312250924555684435e+02 1.084932937388370516e-01 -7.262500000000435385e+00 4.000000000000000000e+02 -2.278471025479430239e+02 -2.411023168346347632e+02 1.419999999999999929e+00
-2.312250411263313197e+02 1.085103422014062624e-01 -7.265000000000435776e+00 4.000000000000000000e+02 -2.278462922375958613e+02 -2.411040065242875983e+02 1.735000000000000098e+00
-2.312249898863793476e+02 1.084954934006379657e-01 -7.267500000000436167e+00 4.000000000000000000e+02 -2.278462169729726838e+02 -2.411064312596644186e+02 1.024999999999999911e+00
-2.312249387731360457e+02 1.084830692844054451e-01 -7.270000000000436557e+00 4.000000000000000000e+02 -2.278452743538538243e+02 -2.411079886405455852e+02 1.549999999999999989e-01
-2.312248877420399253e+02 1.084849967021625505e-01 -7.272500000000436948e+00 4.000000000000000000e+02 -2.278446263645113845e+02 -2.411098406512031431e+02 1.840000000000000080e+00
-2.312248368079632996e+02 1.085009088390345988e-01 -7.275000000000437339e+00 4.000000000000000000e+02 -2.278443097389567242e+02 -2.411120240256484806e+02 3.449999999999999734e-01
-2.312247859875591871e+02 1.084686300612431598e-01 -7.277500000000437730e+00 4.000000000000000000e+02 -2.278423032804172408e+02 -2.411125175671089949e+02 1.790000000000000036e+00
-2.312247351948115295e+02 1.084620155735524089e-01 -7.280000000000438121e+00 4.000000000000000000e+02 -2.278417971574122021e+02 -2.411145114441039539e+02 9.549999999999999600e-01
-2.312246845058095346e+02 1.084437506834901310e-01 -7.282500000000438511e+00 4.000000000000000000e+02 -2.278398331788480959e+02 -2.411150474655398455e+02 2.750000000000000222e-01
-2.312246338465378130e+02 1.084593669033406260e-01 -7.285000000000438902e+00 4.000000000000000000e+02 -2.278395897025170882e+02 -2.411173039892088354e+02 1.475000000000000089e+00
-2.312245833040086325e+02 1.084419063979659564e-01 -7.287500000000439293e+00 4.000000000000000000e+02 -2.278390863996880569e+02 -2.411193006863798018e+02 8.500000000000000611e-02
-2.312245328648436669e+02 1.084330106402548316e-01 -7.290000000000439684e+00 4.000000000000000000e+02 -2.278388529704200494e+02 -2.411215672571117921e+02 3.499999999999999778e-01
-2.312244825424085093e+02 1.084344365160833518e-01 -7.292500000000440075e+00 4.000000000000000000e+02 -2.278370539225838627e+02 -2.411222682092756031e+02 1.310000000000000053e+00
-2.312244322577641924e+02 1.085060525533769193e-01 -7.295000000000440465e+00 4.000000000000000000e+02 -2.278369257934703569e+02 -2.411246400801621235e+02 1.209999999999999964e+00
-2.312243820947666677e+02 1.085149846568150833e-01 -7.297500000000440856e+00 4.000000000000000000e+02 -2.278366424490015447e+02 -2.411268567356933090e+02 1.189999999999999947e+00
-2.312243320453479214e+02 1.085257517688038298e-01 -7.300000000000441247e+00 4.000000000000000000e+02 -2.278365678821314475e+02 -2.411292821688232095e+02 1.250000000000000000e-01
-2.312242821196693114e+02 1.085185546473600438e-01 -7.302500000000441638e+00 4.000000000000000000e+02 -2.278364752205486639e+02 -2.411316895072404236e+02 4.400000000000000022e-01
-2.312242323165176288e+02 1.085229676036305324e-01 -7.305000000000442029e+00 4.000000000000000000e+02 -2.278347253957455223e+02 -2.411324396824372798e+02 9.499999999999999556e-01
-2.312241825531904738e+02 1.085434307813483851e-01 -7.307500000000442419e+00 4.000000000000000000e+02 -2.278340883224265099e+02 -2.411343026091182651e+02 1.429999999999999938e+00
-2.312241328849518140e+02 1.085671952096661924e-01 -7.310000000000442810e+00 4.000000000000000000e+02 -2.278330624488543208e+02 -2.411357767355460737e+02 1.129999999999999893e+00
-2.312240832923378377e+02 1.085785669056834463e-01 -7.312500000000443201e+00 4.000000000000000000e+02 -2.278314075578132361e+02 -2.411366218445049867e+02 6.600000000000000311e-01
-2.312240337440734947e+02 1.085630325326021328e-01 -7.315000000000443592e+00 4.000000000000000000e+02 -2.278307344107904839e+02 -2.411384486974822323e+02 1.030000000000000027e+00
-2.312239842886921224e+02 1.085616225344153835e-01 -7.317500000000443983e+00 4.000000000000000000e+02 -2.278302203613111203e+02 -2.411404346480028664e+02 1.040000000000000036e+00
-2.312239349338676675e+02 1.085789572619640375e-01 -7.320000000000444373e+00 4.000000000000000000e+02 -2.278293606523627375e+02 -2.411420749390545097e+02 1.745000000000000107e+00
-2.312238856623629317e+02 1.085949094258167463e-01 -7.322500000000444764e+00 4.000000000000000000e+02 -2.278291212029759549e+02 -2.411443354896677249e+02 9.899999999999999911e-01
-2.312238365045324713e+02 1.085752302547720455e-01 -7.325000000000445155e+00 4.000000000000000000e+02 -2.278288547385366485e+02 -2.411465690252284162e+02 3.449999999999999734e-01
-2.312237874587835336e+02 1.085652814591708121e-01 -7.327500000000445546e+00 4.000000000000000000e+02 -2.278287149841660835e+02 -2.411489292708578489e+02 1.280000000000000027e+00
-2.312237385310549769e+02 1.085794869414831720e-01 -7.330000000000445937e+00 4.000000000000000000e+02 -2.278285633801286849e+02 -2.411512776668204481e+02 8.000000000000000167e-02
-2.312236897204786885e+02 1.085753859717565328e-01 -7.332500000000446327e+00 4.000000000000000000e+02 -2.278284997198862811e+02 -2.411537140065780420e+02 7.199999999999999734e-01
-2.312236410310504482e+02 1.085850621331556076e-01 -7.335000000000446718e+00 4.000000000000000000e+02 -2.278283840606500803e+02 -2.411560983473418389e+02 1.020000000000000018e+00
-2.312235924599382031e+02 1.086120233795423856e-01 -7.337500000000447109e+00 4.000000000000000000e+02 -2.278278982810237778e+02 -2.411581125677155342e+02 4.600000000000000200e-01
-2.312235439889123256e+02 1.086300496613792632e-01 -7.340000000000447500e+00 4.000000000000000000e+02 -2.278271650983569430e+02 -2.411598793850486970e+02 3.850000000000000089e-01
-2.312234956057934028e+02 1.086492956729881165e-01 -7.342500000000447891e+00 4.000000000000000000e+02 -2.278269211206986142e+02 -2.411621354073903660e+02 1.350000000000000089e+00
-2.312234473340377576e+02 1.086479672109000039e-01 -7.345000000000448281e+00 4.000000000000000000e+02 -2.278268175810007961e+02 -2.411645318676925456e+02 1.824999999999999956e+00
-2.312233991801466573e+02 1.086469904235354555e-01 -7.347500000000448672e+00 4.000000000000000000e+02 -2.278267364292977675e+02 -2.411669507159895147e+02 1.735000000000000098e+00
-2.312233511449020398e+02 1.086317478094216832e-01 -7.350000000000449063e+00 4.000000000000000000e+02 -2.278264333177096717e+02 -2.411691476044014451e+02 1.564999999999999947e+00
-2.312233032173693346e+02 1.086518705824315034e-01 -7.352500000000449454e+00 4.000000000000000000e+02 -2.278259786420383364e+02 -2.411711929287301075e+02 1.449999999999999900e-01
-2.312232553900537084e+02 1.086571332504846776e-01 -7.355000000000449845e+00 4.000000000000000000e+02 -2.278248827284087099e+02 -2.411725970151004788e+02 1.104999999999999982e+00
-2.312232076321271848e+02 1.086497956476787652e-01 -7.357500000000450235e+00 4.000000000000000000e+02 -2.278246428996670261e+02 -2.411748571863587927e+02 7.000000000000000666e-02
-2.312231599842928347e+02 1.086220828302802976e-01 -7.360000000000450626e+00 4.000000000000000000e+02 -2.278245343072309197e+02 -2.411772485939226840e+02 3.850000000000000089e-01
-2.312231124525298185e+02 1.086506940672707505e-01 -7.362500000000451017e+00 4.000000000000000000e+02 -2.278239770711864480e+02 -2.411791913578782101e+02 7.049999999999999600e-01
-2.312230650152727662e+02 1.086310312244090359e-01 -7.365000000000451408e+00 4.000000000000000000e+02 -2.278238390528699711e+02 -2.411815533395617308e+02 9.200000000000000400e-01
-2.312230176921716520e+02 1.086027335312179792e-01 -7.367500000000451799e+00 4.000000000000000000e+02 -2.278233589297688013e+02 -2.411835732164605588e+02 1.824999999999999956e+00
-2.312229704667934982e+02 1.086160498980585365e-01 -7.370000000000452189e+00 4.000000000000000000e+02 -2.278231578950158678e+02 -2.411858721817076230e+02 2.949999999999999845e-01
-2.312229233520826028e+02 1.086449200020518924e-01 -7.372500000000452580e+00 4.000000000000000000e+02 -2.278231148698800155e+02 -2.411883291565717684e+02 1.915000000000000036e+00
-2.312228763552008104e+02 1.086459970410275644e-01 -7.375000000000452971e+00 4.000000000000000000e+02 -2.278229875009524790e+02 -2.411907017876442296e+02 6.300000000000000044e-01
-2.312228294718938457e+02 1.086593497601813368e-01 -7.377500000000453362e+00 4.000000000000000000e+02 -2.278218748338788942e+02 -2.411920891205706710e+02 1.814999999999999947e+00
-2.312227826557779053e+02 1.086751751432411817e-01 -7.380000000000453753e+00 4.000000000000000000e+02 -2.278212538491943064e+02 -2.411939681358860810e+02 1.225000000000000089e+00
-2.312227359297330622e+02 1.086813852232064448e-01 -7.382500000000454143e+00 4.000000000000000000e+02 -2.278209643785025094e+02 -2.411961786651942816e+02 9.500000000000000111e-02
-2.312226893090394242e+02 1.087239350687504713e-01 -7.385000000000454534e+00 4.000000000000000000e+02 -2.278204203221575881e+02 -2.411981346088493581e+02 1.550000000000000044e+00
-2.312226427816111425e+02 1.087433380177614678e-01 -7.387500000000454925e+00 4.000000000000000000e+02 -2.278201285407214982e+02 -2.412003428274132659e+02 1.245000000000000107e+00
-2.312225963589697812e+02 1.087332726966235424e-01 -7.390000000000455316e+00 4.000000000000000000e+02 -2.278175842029933165e+02 -2.412002984896850819e+02 6.650000000000000355e-01
-2.312225499364251959e+02 1.087389160522013454e-01 -7.392500000000455707e+00 4.000000000000000000e+02 -2.278174550187617058e+02 -2.412026693054534690e+02 6.149999999999999911e-01
-2.312225036259568469e+02 1.087598057626298770e-01 -7.395000000000456097e+00 4.000000000000000000e+02 -2.278164649939921276e+02 -2.412041792806838885e+02 7.199999999999999734e-01
-2.312224573875031126e+02 1.087558122055273246e-01 -7.397500000000456488e+00 4.000000000000000000e+02 -2.278161727414053246e+02 -2.412063870280970832e+02 1.064999999999999947e+00
-2.312224112531504261e+02 1.087440980884097075e-01 -7.400000000000456879e+00 4.000000000000000000e+02 -2.278150163637241121e+02 -2.412077306504158969e+02 1.104999999999999982e+00
-2.312223651828672644e+02 1.087117063037849607e-01 -7.402500000000457270e+00 4.000000000000000000e+02 -2.278148977391951462e+02 -2.412101120258869287e+02 1.889999999999999902e+00
-2.312223192242790049e+02 1.087176280805061401e-01 -7.405000000000457661e+00 4.000000000000000000e+02 -2.278145840207652952e+02 -2.412122983074570755e+02 6.750000000000000444e-01
-2.312222733681645934e+02 1.086907943300658569e-01 -7.407500000000458051e+00 4.000000000000000000e+02 -2.278143490892589682e+02 -2.412145633759507461e+02 1.959999999999999964e+00
-2.312222276178954417e+02 1.087172887638828550e-01 -7.410000000000458442e+00 4.000000000000000000e+02 -2.278139235818447901e+02 -2.412166378685365657e+02 4.550000000000000155e-01
-2.312221819645230028e+02 1.087156944257893637e-01 -7.412500000000458833e+00 4.000000000000000000e+02 -2.278134146402572355e+02 -2.412186289269490089e+02 1.465000000000000080e+00
-2.312221364040365756e+02 1.087240351756843526e-01 -7.415000000000459224e+00 4.000000000000000000e+02 -2.278122511054461370e+02 -2.412199653921379081e+02 1.129999999999999893e+00
-2.312220909064709815e+02 1.087358817707351766e-01 -7.417500000000459615e+00 4.000000000000000000e+02 -2.278121492484576720e+02 -2.412223635351494408e+02 1.935000000000000053e+00
-2.312220455199468461e+02 1.086996321866297299e-01 -7.420000000000460005e+00 4.000000000000000000e+02 -2.278115753588569419e+02 -2.412242896455487084e+02 1.209999999999999964e+00
-2.312220002228119142e+02 1.087029518810585654e-01 -7.422500000000460396e+00 4.000000000000000000e+02 -2.278111008393011332e+02 -2.412263151259928975e+02 1.000000000000000000e+00
-2.312219550193781004e+02 1.087032523404677514e-01 -7.425000000000460787e+00 4.000000000000000000e+02 -2.278091288967114281e+02 -2.412268431834031901e+02 1.489999999999999991e+00
-2.312219098418496515e+02 1.087333624940667737e-01 -7.427500000000461178e+00 4.000000000000000000e+02 -2.278088605588546898e+02 -2.412290748455464495e+02 6.600000000000000311e-01
-2.312218647670638632e+02 1.087255946670307588e-01 -7.430000000000461569e+00 4.000000000000000000e+02 -2.278076836489343293e+02 -2.412303979356261152e+02 1.614999999999999991e+00
-2.312218197539042421e+02 1.087353781657130480e-01 -7.432500000000461959e+00 4.000000000000000000e+02 -2.278055671890611222e+02 -2.412307814757529059e+02 2.500000000000000000e-01
-2.312217747600305984e+02 1.087147599971830109e-01 -7.435000000000462350e+00 4.000000000000000000e+02 -2.278045604356941851e+02 -2.412322747223859665e+02 5.500000000000000028e-02
-2.312217298353135959e+02 1.087094917797663540e-01 -7.437500000000462741e+00 4.000000000000000000e+02 -2.278043078360486504e+02 -2.412345221227404295e+02 1.399999999999999911e+00
-2.312216850134583979e+02 1.087154186534407679e-01 -7.440000000000463132e+00 4.000000000000000000e+02 -2.278039285199627955e+02 -2.412366428066545723e+02 1.219999999999999973e+00
-2.312216402885580067e+02 1.087120713841672609e-01 -7.442500000000463523e+00 4.000000000000000000e+02 -2.278038404743386991e+02 -2.412390547610304736e+02 1.695000000000000062e+00
-2.312215956733950577e+02 1.087003612900859784e-01 -7.445000000000463913e+00 4.000000000000000000e+02 -2.278015733609233848e+02 -2.412392876476151571e+02 7.099999999999999645e-01
-2.312215510706109001e+02 1.086910097399925723e-01 -7.447500000000464304e+00 4.000000000000000000e+02 -2.278013723743681282e+02 -2.412415866610598982e+02 1.215000000000000080e+00
-2.312215065722338352e+02 1.086884285548020967e-01 -7.450000000000464695e+00 4.000000000000000000e+02 -2.278010229707784902e+02 -2.412437372574702579e+02 1.044999999999999929e+00
-2.312214621714256282e+02 1.087094157009732137e-01 -7.452500000000465086e+00 4.000000000000000000e+02 -2.277998157096156717e+02 -2.412450299963074372e+02 5.949999999999999734e-01
-2.312214178299465175e+02 1.087202182740976408e-01 -7.455000000000465477e+00 4.000000000000000000e+02 -2.277994500341755213e+02 -2.412471643208672845e+02 1.820000000000000062e+00
-2.312213735849653631e+02 1.087214877258247947e-01 -7.457500000000465867e+00 4.000000000000000000e+02 -2.277986916195752087e+02 -2.412489059062669980e+02 5.999999999999999778e-02
-2.312213294189259898e+02 1.087456885859714589e-01 -7.460000000000466258e+00 4.000000000000000000e+02 -2.277968301944408438e+02 -2.412495444811326308e+02 2.000000000000000000e+00
-2.312212852830296299e+02 1.087117922340243015e-01 -7.462500000000466649e+00 4.000000000000000000e+02 -2.277967446064245394e+02 -2.412519588931163241e+02 5.550000000000000488e-01
-2.312212412555078345e+02 1.087040560197355260e-01 -7.465000000000467040e+00 4.000000000000000000e+02 -2.277955330889993490e+02 -2.412532473756911315e+02 6.450000000000000178e-01
-2.312211972866127780e+02 1.087035979467076557e-01 -7.467500000000467431e+00 4.000000000000000000e+02 -2.277954056859932734e+02 -2.412556199726850537e+02 7.900000000000000355e-01
-2.312211534238408603e+02 1.087031364161354097e-01 -7.470000000000467821e+00 4.000000000000000000e+02 -2.277950469456704923e+02 -2.412577612323622702e+02 7.900000000000000355e-01
-2.312211096568077267e+02 1.086969732023552182e-01 -7.472500000000468212e+00 4.000000000000000000e+02 -2.277949620658982894e+02 -2.412601763525900651e+02 1.094999999999999973e+00
-2.312210659972582505e+02 1.087060798471934792e-01 -7.475000000000468603e+00 4.000000000000000000e+02 -2.277933272535605909e+02 -2.412610415402523643e+02 4.349999999999999978e-01
-2.312210223773697351e+02 1.086812250256621593e-01 -7.477500000000468994e+00 4.000000000000000000e+02 -2.277932637945838223e+02 -2.412634780812755935e+02 1.814999999999999947e+00
-2.312209788655291618e+02 1.086933270822330461e-01 -7.480000000000469385e+00 4.000000000000000000e+02 -2.277927886723173287e+02 -2.412655029590090976e+02 3.850000000000000089e-01
-2.312209354435930777e+02 1.087006070242587802e-01 -7.482500000000469775e+00 4.000000000000000000e+02 -2.277915881176998028e+02 -2.412668024043915977e+02 9.050000000000000266e-01
-2.312208920799264718e+02 1.087063361345449036e-01 -7.485000000000470166e+00 4.000000000000000000e+02 -2.277915755629051091e+02 -2.412692898495969018e+02 3.150000000000000022e-01
-2.312208488258638965e+02 1.087132237744058011e-01 -7.487500000000470557e+00 4.000000000000000000e+02 -2.277905792664165574e+02 -2.412707935531083479e+02 2.700000000000000178e-01
-2.312208056386603516e+02 1.087252510304472369e-01 -7.490000000000470948e+00 4.000000000000000000e+02 -2.277883722578677919e+02 -2.412710865445595800e+02 1.560000000000000053e+00
-2.312207624659726832e+02 1.087261770854205528e-01 -7.492500000000471339e+00 4.000000000000000000e+02 -2.277875314020668043e+02 -2.412727456887585902e+02 1.199999999999999956e+00
-2.312207193667144907e+02 1.087345914590397283e-01 -7.495000000000471729e+00 4.000000000000000000e+02 -2.277873923948754395e+02 -2.412751066815672232e+02 1.800000000000000044e+00
-2.312206763709442043e+02 1.087322472920495275e-01 -7.497500000000472120e+00 4.000000000000000000e+02 -2.277873672788326189e+02 -2.412775815655244003e+02 1.340000000000000080e+00
-2.312206334832936250e+02 1.087274462341556447e-01 -7.500000000000472511e+00 4.000000000000000000e+02 -2.277859676753855354e+02 -2.412786819620773144e+02 4.949999999999999956e-01
-2.312205906446467338e+02 1.087304492882757295e-01 -7.502500000000472902e+00 4.000000000000000000e+02 -2.277833102133064358e+02 -2.412785244999982126e+02 1.510000000000000009e+00
-2.312205478010893671e+02 1.087323389427938547e-01 -7.505000000000473293e+00 4.000000000000000000e+02 -2.277816300323602832e+02 -2.412793443190520577e+02 5.450000000000000400e-01
-2.312205049944747941e+02 1.087183887424723189e-01 -7.507500000000473683e+00 4.000000000000000000e+02 -2.277808191086232341e+02 -2.412810333953150348e+02 1.395000000000000018e+00
-2.312204622619305212e+02 1.087400298915764119e-01 -7.510000000000474074e+00 4.000000000000000000e+02 -2.277802544996766301e+02 -2.412829687863684285e+02 1.030000000000000027e+00
-2.312204196138311545e+02 1.087501895885588099e-01 -7.512500000000474465e+00 4.000000000000000000e+02 -2.277794932760270683e+02 -2.412847075627188644e+02 3.850000000000000089e-01
-2.312203770416369082e+02 1.087446082212557286e-01 -7.515000000000474856e+00 4.000000000000000000e+02 -2.277780167395536353e+02 -2.412857310262454291e+02 1.389999999999999902e+00
-2.312203345148010101e+02 1.087649572206678406e-01 -7.517500000000475247e+00 4.000000000000000000e+02 -2.277777846268556345e+02 -2.412879989135474261e+02 1.745000000000000107e+00
-2.312202920861041946e+02 1.087628251717484146e-01 -7.520000000000475637e+00 4.000000000000000000e+02 -2.277741592599823264e+02 -2.412868735466741157e+02 1.040000000000000036e+00
