logz logzerr logvol nlive logl logwt insert_order
-1.779222843305679191e+02 1.754090154594346307e-01 -1.625749999999909079e+01 4.000000000000000000e+02 -1.654103609741251830e+02 -1.876605752608155910e+02 9.250000000000000444e-01
-1.779222253510554310e+02 1.754248630558212785e-01 -1.625999999999909207e+01 4.000000000000000000e+02 -1.654102234443106170e+02 -1.876629377310010227e+02 1.155000000000000027e+00
-1.779221665141818960e+02 1.754001050361555791e-01 -1.626249999999909335e+01 4.000000000000000000e+02 -1.654098023547327330e+02 -1.876650166414231364e+02 2.250000000000000056e-01
-1.779221078029486875e+02 1.753765447268864630e-01 -1.626499999999909463e+01 4.000000000000000000e+02 -1.654083897160478216e+02 -1.876661040027382228e+02 6.400000000000000133e-01
-1.779220491589622952e+02 1.753824732626958482e-01 -1.626749999999909591e+01 4.000000000000000000e+02 -1.654083219242941141e+02 -1.876685362109845130e+02 1.774999999999999911e+00
-1.779219906608633721e+02 1.753767013442782963e-01 -1.626999999999909718e+01 4.000000000000000000e+02 -1.654072081508273016e+02 -1.876699224375176982e+02 1.945000000000000062e+00
-1.779219322472146132e+02 1.753831893984459933e-01 -1.627249999999909846e+01 4.000000000000000000e+02 -1.654071431333725002e+02 -1.876723574200629230e+02 1.864999999999999991e+00
-1.779218739790285326e+02 1.753444901700790259e-01 -1.627499999999909974e+01 4.000000000000000000e+02 -1.654070432530361359e+02 -1.876747575397265564e+02 9.449999999999999512e-01
-1.779218158539081855e+02 1.753744827686164465e-01 -1.627749999999910102e+01 4.000000000000000000e+02 -1.654070240099688078e+02 -1.876772382966592261e+02 1.330000000000000071e+00
-1.779217578761692096e+02 1.753702179412288120e-01 -1.627999999999910230e+01 4.000000000000000000e+02 -1.654069200024215434e+02 -1.876796342891119593e+02 2.899999999999999800e-01
-1.779217000405273268e+02 1.753576938886291514e-01 -1.628249999999910358e+01 4.000000000000000000e+02 -1.654063679434588607e+02 -1.876815822301492744e+02 1.300000000000000044e+00
-1.779216423207712410e+02 1.753697268477468485e-01 -1.628499999999910486e+01 4.000000000000000000e+02 -1.654063272633239308e+02 -1.876840415500143422e+02 1.919999999999999929e+00
-1.779215847461111935e+02 1.753377737580720519e-01 -1.628749999999910614e+01 4.000000000000000000e+02 -1.654061720495797658e+02 -1.876863863362701750e+02 1.534999999999999920e+00
-1.779215273095962857e+02 1.753956151481507741e-01 -1.628999999999910742e+01 4.000000000000000000e+02 -1.654059358995624223e+02 -1.876886501862528576e+02 8.100000000000000533e-01
-1.779214700062495353e+02 1.754031628834212819e-01 -1.629249999999910870e+01 4.000000000000000000e+02 -1.654057468110850948e+02 -1.876909610977755278e+02 1.500000000000000000e+00
-1.779214128384449793e+02 1.753578543411278834e-01 -1.629499999999910997e+01 4.000000000000000000e+02 -1.654054525562817730e+02 -1.876931668429722038e+02 1.554999999999999938e+00
-1.779213557998562578e+02 1.753530458986245766e-01 -1.629749999999911125e+01 4.000000000000000000e+02 -1.654052571032600554e+02 -1.876954713899504839e+02 1.165000000000000036e+00
-1.779212988958062738e+02 1.753555432567923678e-01 -1.629999999999911253e+01 4.000000000000000000e+02 -1.654051436490227331e+02 -1.876978579357131593e+02 1.044999999999999929e+00
-1.779212421306248189e+02 1.753870271284611870e-01 -1.630249999999911381e+01 4.000000000000000000e+02 -1.654049787530389040e+02 -1.877001930397293279e+02 4.799999999999999822e-01
-1.779211855010521504e+02 1.754330288695195583e-01 -1.630499999999911509e+01 4.000000000000000000e+02 -1.654049309738493889e+02 -1.877026452605398106e+02 1.594999999999999973e+00
-1.779211290133725356e+02 1.754659482275014726e-01 -1.630749999999911637e+01 4.000000000000000000e+02 -1.654046341420060457e+02 -1.877048484286964651e+02 6.300000000000000044e-01
-1.779210726531879345e+02 1.754544535863252763e-01 -1.630999999999911765e+01 4.000000000000000000e+02 -1.654044107459349107e+02 -1.877071250326253562e+02 1.849999999999999978e-01
-1.779210164243326631e+02 1.754621392370016020e-01 -1.631249999999911893e+01 4.000000000000000000e+02 -1.654042986379764102e+02 -1.877095129246668535e+02 8.549999999999999822e-01
-1.779209603327358593e+02 1.754360585347539692e-01 -1.631499999999912021e+01 4.000000000000000000e+02 -1.654042404826998336e+02 -1.877119547693902746e+02 9.050000000000000266e-01
-1.779209043810735409e+02 1.754232923178292436e-01 -1.631749999999912148e+01 4.000000000000000000e+02 -1.654037408198314552e+02 -1.877139551065218939e+02 9.050000000000000266e-01
-1.779208485443425616e+02 1.754424193079146543e-01 -1.631999999999912276e+01 4.000000000000000000e+02 -1.654037064340754455e+02 -1.877164207207658819e+02 9.849999999999999867e-01
-1.779207928482198895e+02 1.754500780908348212e-01 -1.632249999999912404e+01 4.000000000000000000e+02 -1.654036212954253529e+02 -1.877188355821157870e+02 1.060000000000000053e+00
-1.779207372895240553e+02 1.754446062198213585e-01 -1.632499999999912532e+01 4.000000000000000000e+02 -1.654034101359530382e+02 -1.877211244226434701e+02 1.435000000000000053e+00
-1.779206818609238212e+02 1.754221245994755374e-01 -1.632749999999912660e+01 4.000000000000000000e+02 -1.654029734589074678e+02 -1.877231877455978974e+02 1.080000000000000071e+00
-1.779206265496354433e+02 1.754005867766399163e-01 -1.632999999999912788e+01 4.000000000000000000e+02 -1.654029168642640855e+02 -1.877256311509545412e+02 9.749999999999999778e-01
-1.779205713763779784e+02 1.753815487509190474e-01 -1.633249999999912916e+01 4.000000000000000000e+02 -1.654022441632295681e+02 -1.877274584499200216e+02 1.409999999999999920e+00
-1.779205163068820639e+02 1.753373400994714670e-01 -1.633499999999913044e+01 4.000000000000000000e+02 -1.654017450042203734e+02 -1.877294592909108246e+02 1.810000000000000053e+00
-1.779204613504847146e+02 1.753288671767358475e-01 -1.633749999999913172e+01 4.000000000000000000e+02 -1.654016810778322792e+02 -1.877318953645227282e+02 3.099999999999999978e-01
-1.779204065308112774e+02 1.753408339992537646e-01 -1.633999999999913300e+01 4.000000000000000000e+02 -1.654015526820516016e+02 -1.877342669687420482e+02 1.625000000000000000e+00
-1.779203518439887262e+02 1.753512056885752068e-01 -1.634249999999913427e+01 4.000000000000000000e+02 -1.654014580056931436e+02 -1.877366722923835880e+02 1.465000000000000080e+00
-1.779202972915273335e+02 1.753600603355827958e-01 -1.634499999999913555e+01 4.000000000000000000e+02 -1.654014462346005132e+02 -1.877391605212909553e+02 1.929999999999999938e+00
-1.779202428776009413e+02 1.753527472785096908e-01 -1.634749999999913683e+01 4.000000000000000000e+02 -1.654011674916520747e+02 -1.877413817783425145e+02 8.000000000000000167e-02
-1.779201885873585809e+02 1.753398421364933402e-01 -1.634999999999913811e+01 4.000000000000000000e+02 -1.654010969981082440e+02 -1.877438112847987099e+02 4.400000000000000022e-01
-1.779201344317911833e+02 1.753806273588372211e-01 -1.635249999999913939e+01 4.000000000000000000e+02 -1.654010056431690145e+02 -1.877462199298594783e+02 1.645000000000000018e+00
-1.779200804094304544e+02 1.753597790880876972e-01 -1.635499999999914067e+01 4.000000000000000000e+02 -1.654007727650403865e+02 -1.877484870517308480e+02 2.949999999999999845e-01
-1.779200265123146210e+02 1.753674682990875588e-01 -1.635749999999914195e+01 4.000000000000000000e+02 -1.654007451024077682e+02 -1.877509593890982273e+02 1.145000000000000018e+00
-1.779199727511800404e+02 1.753812024864064567e-01 -1.635999999999914323e+01 4.000000000000000000e+02 -1.654007253866250835e+02 -1.877534396733155404e+02 5.799999999999999600e-01
-1.779199191261025135e+02 1.753592249993673191e-01 -1.636249999999914451e+01 4.000000000000000000e+02 -1.654006449544835391e+02 -1.877558592411739937e+02 7.249999999999999778e-01
-1.779198656334827149e+02 1.753629790963908142e-01 -1.636499999999914579e+01 4.000000000000000000e+02 -1.654002656952822576e+02 -1.877579799819727100e+02 1.625000000000000000e+00
-1.779198122570389273e+02 1.753027415039223880e-01 -1.636749999999914706e+01 4.000000000000000000e+02 -1.653990071847833008e+02 -1.877592214714737509e+02 4.849999999999999867e-01
-1.779197589496639011e+02 1.752887144397368979e-01 -1.636999999999914834e+01 4.000000000000000000e+02 -1.653987632185441612e+02 -1.877614775052346090e+02 2.149999999999999967e-01
-1.779197057652484943e+02 1.752965366295274052e-01 -1.637249999999914962e+01 4.000000000000000000e+02 -1.653987345754139540e+02 -1.877639488621044279e+02 2.600000000000000089e-01
-1.779196527149264284e+02 1.753257862648403831e-01 -1.637499999999915090e+01 4.000000000000000000e+02 -1.653982602498288941e+02 -1.877659745365193658e+02 3.200000000000000067e-01
-1.779195997747639240e+02 1.753303080193214236e-01 -1.637749999999915218e+01 4.000000000000000000e+02 -1.653980618530932816e+02 -1.877682761397837510e+02 1.895000000000000018e+00
-1.779195469591014103e+02 1.752930950991250236e-01 -1.637999999999915346e+01 4.000000000000000000e+02 -1.653975660444557718e+02 -1.877702803311462390e+02 7.550000000000000044e-01
-1.779194942519665688e+02 1.752858559287782392e-01 -1.638249999999915474e+01 4.000000000000000000e+02 -1.653971631111081706e+02 -1.877723773977986355e+02 1.455000000000000071e+00
-1.779194416580154723e+02 1.752891515986360060e-01 -1.638499999999915602e+01 4.000000000000000000e+02 -1.653969328896570801e+02 -1.877746471763475427e+02 7.000000000000000666e-02
-1.779193891860622045e+02 1.753118294389941489e-01 -1.638749999999915730e+01 4.000000000000000000e+02 -1.653967184876087799e+02 -1.877769327742992402e+02 4.749999999999999778e-01
-1.779193368366454990e+02 1.753188318700124038e-01 -1.638999999999915858e+01 4.000000000000000000e+02 -1.653966588869059251e+02 -1.877793731735964116e+02 9.699999999999999734e-01
-1.779192846175568263e+02 1.753227607720549697e-01 -1.639249999999915985e+01 4.000000000000000000e+02 -1.653959863488431949e+02 -1.877812006355336791e+02 4.550000000000000155e-01
-1.779192324965286502e+02 1.753717610798050663e-01 -1.639499999999916113e+01 4.000000000000000000e+02 -1.653955500432354029e+02 -1.877832643299258848e+02 1.849999999999999978e-01
-1.779191804856594956e+02 1.753288626755899193e-01 -1.639749999999916241e+01 4.000000000000000000e+02 -1.653954117826262404e+02 -1.877856260693167201e+02 1.270000000000000018e+00
-1.779191286001769470e+02 1.753243016631519657e-01 -1.639999999999916369e+01 4.000000000000000000e+02 -1.653953556886556555e+02 -1.877880699753461329e+02 9.050000000000000266e-01
-1.779190768440249428e+02 1.753045295206101806e-01 -1.640249999999916497e+01 4.000000000000000000e+02 -1.653945369876079212e+02 -1.877897512742983963e+02 1.169999999999999929e+00
-1.779190251774892033e+02 1.752611553449180126e-01 -1.640499999999916625e+01 4.000000000000000000e+02 -1.653944772966638652e+02 -1.877921915833543380e+02 1.225000000000000089e+00
-1.779189736395416048e+02 1.752712880116001626e-01 -1.640749999999916753e+01 4.000000000000000000e+02 -1.653942373037970128e+02 -1.877944515904874834e+02 7.049999999999999600e-01
-1.779189222205856424e+02 1.752780268608643277e-01 -1.640999999999916881e+01 4.000000000000000000e+02 -1.653941977008575464e+02 -1.877969119875480146e+02 1.685000000000000053e+00
-1.779188709306192493e+02 1.753041130927947555e-01 -1.641249999999917009e+01 4.000000000000000000e+02 -1.653936911939296692e+02 -1.877989054806201636e+02 1.900000000000000022e-01
-1.779188197454198814e+02 1.752708765112702682e-01 -1.641499999999917137e+01 4.000000000000000000e+02 -1.653931761967301384e+02 -1.878008904834206305e+02 1.995000000000000107e+00
-1.779187686643345216e+02 1.752467249503333879e-01 -1.641749999999917264e+01 4.000000000000000000e+02 -1.653927702368812334e+02 -1.878029845235717232e+02 1.989999999999999991e+00
-1.779187176927040355e+02 1.752598286044961540e-01 -1.641999999999917392e+01 4.000000000000000000e+02 -1.653927437335492812e+02 -1.878054580202397688e+02 1.129999999999999893e+00
-1.779186668495842696e+02 1.752411704113845392e-01 -1.642249999999917520e+01 4.000000000000000000e+02 -1.653924825313710016e+02 -1.878076968180614870e+02 1.235000000000000098e+00
-1.779186161227408718e+02 1.752283352270417593e-01 -1.642499999999917648e+01 4.000000000000000000e+02 -1.653922630620944290e+02 -1.878099773487849120e+02 7.349999999999999867e-01
-1.779185655140140909e+02 1.752134635821135933e-01 -1.642749999999917776e+01 4.000000000000000000e+02 -1.653919471859612713e+02 -1.878121614726517521e+02 8.349999999999999645e-01
-1.779185150182551638e+02 1.752322272872962050e-01 -1.642999999999917904e+01 4.000000000000000000e+02 -1.653916249021279725e+02 -1.878143391888184510e+02 1.149999999999999911e+00
-1.779184646348833780e+02 1.752412485254764840e-01 -1.643249999999918032e+01 4.000000000000000000e+02 -1.653913218555071580e+02 -1.878165361421976627e+02 2.200000000000000011e-01
-1.779184143646100154e+02 1.752311861464950771e-01 -1.643499999999918160e+01 4.000000000000000000e+02 -1.653912319848245716e+02 -1.878189462715150739e+02 1.449999999999999900e-01
-1.779183642178664968e+02 1.752180086728566677e-01 -1.643749999999918288e+01 4.000000000000000000e+02 -1.653910413712680167e+02 -1.878212556579585168e+02 7.000000000000000666e-02
-1.779183141893034303e+02 1.752672718841208344e-01 -1.643999999999918415e+01 4.000000000000000000e+02 -1.653905450732636666e+02 -1.878232593599541644e+02 1.324999999999999956e+00
-1.779182642633775515e+02 1.752730271321768507e-01 -1.644249999999918543e+01 4.000000000000000000e+02 -1.653902722536074350e+02 -1.878254865402979306e+02 5.699999999999999512e-01
-1.779182144510061505e+02 1.752633158622351472e-01 -1.644499999999918671e+01 4.000000000000000000e+02 -1.653901871325191451e+02 -1.878279014192096383e+02 2.849999999999999756e-01
-1.779181647612526547e+02 1.752553421183232485e-01 -1.644749999999918799e+01 4.000000000000000000e+02 -1.653899943559810595e+02 -1.878302086426715505e+02 1.205000000000000071e+00
-1.779181151884727967e+02 1.752484637042557303e-01 -1.644999999999918927e+01 4.000000000000000000e+02 -1.653895096222461234e+02 -1.878322239089366121e+02 5.799999999999999600e-01
-1.779180657179446143e+02 1.752891777924713013e-01 -1.645249999999919055e+01 4.000000000000000000e+02 -1.653892692653193421e+02 -1.878344835520098570e+02 5.300000000000000266e-01
-1.779180163615149013e+02 1.753140027543487744e-01 -1.645499999999919183e+01 4.000000000000000000e+02 -1.653887204766459149e+02 -1.878364347633364275e+02 1.024999999999999911e+00
-1.779179671037249193e+02 1.753423156625557033e-01 -1.645749999999919311e+01 4.000000000000000000e+02 -1.653887122454674454e+02 -1.878389265321579558e+02 1.189999999999999947e+00
-1.779179179709383334e+02 1.753400830173781899e-01 -1.645999999999919439e+01 4.000000000000000000e+02 -1.653883295392337232e+02 -1.878410438259242312e+02 8.199999999999999512e-01
-1.779178689444765098e+02 1.753256495008939653e-01 -1.646249999999919567e+01 4.000000000000000000e+02 -1.653879473946077496e+02 -1.878431616812982554e+02 3.099999999999999978e-01
-1.779178200241316290e+02 1.753127388549799437e-01 -1.646499999999919694e+01 4.000000000000000000e+02 -1.653876906265084301e+02 -1.878454049131989336e+02 1.049999999999999961e-01
-1.779177712157884628e+02 1.753111428819802975e-01 -1.646749999999919822e+01 4.000000000000000000e+02 -1.653875517720353514e+02 -1.878477660587258526e+02 1.189999999999999947e+00
-1.779177225249266883e+02 1.753010517272882152e-01 -1.646999999999919950e+01 4.000000000000000000e+02 -1.653872022475089807e+02 -1.878499165341995081e+02 3.750000000000000000e-01
-1.779176739410239634e+02 1.752979610126494114e-01 -1.647249999999920078e+01 4.000000000000000000e+02 -1.653870706247745943e+02 -1.878522849114651194e+02 1.034999999999999920e+00
-1.779176254744020014e+02 1.753156435647834632e-01 -1.647499999999920206e+01 4.000000000000000000e+02 -1.653866433524861179e+02 -1.878543576391766408e+02 1.064999999999999947e+00
-1.779175771104757189e+02 1.752606283462980474e-01 -1.647749999999920334e+01 4.000000000000000000e+02 -1.653865264206037864e+02 -1.878567407072943070e+02 9.699999999999999734e-01
-1.779175288639973473e+02 1.752604733823143746e-01 -1.647999999999920462e+01 4.000000000000000000e+02 -1.653865131878330033e+02 -1.878592274745235216e+02 1.830000000000000071e+00
-1.779174807396666438e+02 1.752624590669885907e-01 -1.648249999999920590e+01 4.000000000000000000e+02 -1.653865054031753630e+02 -1.878617196898658790e+02 8.349999999999999645e-01
-1.779174327374300049e+02 1.752079770164798878e-01 -1.648499999999920718e+01 4.000000000000000000e+02 -1.653864959743734460e+02 -1.878642102610639597e+02 8.000000000000000444e-01
-1.779173848568931078e+02 1.752343120221869777e-01 -1.648749999999920846e+01 4.000000000000000000e+02 -1.653863261840344023e+02 -1.878665404707249138e+02 1.709999999999999964e+00
-1.779173370900824409e+02 1.752346501914474886e-01 -1.648999999999920973e+01 4.000000000000000000e+02 -1.653862375025731808e+02 -1.878689517892636900e+02 1.024999999999999911e+00
-1.779172894405873535e+02 1.752441445776662665e-01 -1.649249999999921101e+01 4.000000000000000000e+02 -1.653858159623329414e+02 -1.878710302490234767e+02 1.409999999999999920e+00
-1.779172418922902636e+02 1.752119932978974393e-01 -1.649499999999921229e+01 4.000000000000000000e+02 -1.653857513759778044e+02 -1.878734656626683375e+02 1.465000000000000080e+00
-1.779171944619045291e+02 1.751993052521602368e-01 -1.649749999999921357e+01 4.000000000000000000e+02 -1.653856141315986861e+02 -1.878758284182892169e+02 1.375000000000000000e+00
-1.779171471456945142e+02 1.751914359760125828e-01 -1.649999999999921485e+01 4.000000000000000000e+02 -1.653853655575777566e+02 -1.878780798442682851e+02 3.500000000000000333e-02
-1.779170999381247782e+02 1.752229273908352258e-01 -1.650249999999921613e+01 4.000000000000000000e+02 -1.653848926224758884e+02 -1.878801069091664147e+02 7.249999999999999778e-01
-1.779170528283726185e+02 1.751741151479040692e-01 -1.650499999999921741e+01 4.000000000000000000e+02 -1.653848212232830974e+02 -1.878825355099736214e+02 1.985000000000000098e+00
-1.779170058351035664e+02 1.751930241117148068e-01 -1.650749999999921869e+01 4.000000000000000000e+02 -1.653844642523541211e+02 -1.878846785390446428e+02 9.849999999999999867e-01
-1.779169589446358088e+02 1.751686163670032326e-01 -1.650999999999921997e+01 4.000000000000000000e+02 -1.653844482349316536e+02 -1.878871625216222014e+02 1.979999999999999982e+00
-1.779169121726890523e+02 1.751554509150143601e-01 -1.651249999999922125e+01 4.000000000000000000e+02 -1.653832397021007523e+02 -1.878884539887912979e+02 1.560000000000000053e+00
-1.779168654632910318e+02 1.751421296405401562e-01 -1.651499999999922252e+01 4.000000000000000000e+02 -1.653829167298551965e+02 -1.878906310165457398e+02 1.290000000000000036e+00
-1.779168188576446141e+02 1.751676751915534069e-01 -1.651749999999922380e+01 4.000000000000000000e+02 -1.653827592504249822e+02 -1.878929735371155232e+02 8.850000000000000089e-01
-1.779167723632094749e+02 1.751683943767450291e-01 -1.651999999999922508e+01 4.000000000000000000e+02 -1.653819566358519069e+02 -1.878946709225424456e+02 1.435000000000000053e+00
-1.779167259497824887e+02 1.751424260819482714e-01 -1.652249999999922636e+01 4.000000000000000000e+02 -1.653814460102048542e+02 -1.878966602968953907e+02 7.049999999999999600e-01
-1.779166796307451079e+02 1.751282496038710224e-01 -1.652499999999922764e+01 4.000000000000000000e+02 -1.653813095949600722e+02 -1.878990238816506064e+02 1.764999999999999902e+00
-1.779166334231951794e+02 1.751424765761559754e-01 -1.652749999999922892e+01 4.000000000000000000e+02 -1.653808948094147127e+02 -1.879011090961052446e+02 1.799999999999999933e-01
-1.779165873140258896e+02 1.751529474226977690e-01 -1.652999999999923020e+01 4.000000000000000000e+02 -1.653807461176124320e+02 -1.879034604043029617e+02 8.050000000000000488e-01
-1.779165413152645669e+02 1.751839888542647827e-01 -1.653249999999923148e+01 4.000000000000000000e+02 -1.653803610251781038e+02 -1.879055753118686596e+02 1.499999999999999944e-02
-1.779164954157926672e+02 1.751695784269164391e-01 -1.653499999999923276e+01 4.000000000000000000e+02 -1.653803442285448000e+02 -1.879080585152353535e+02 2.250000000000000056e-01
-1.779164496322559330e+02 1.751556492993742442e-01 -1.653749999999923403e+01 4.000000000000000000e+02 -1.653801048458730634e+02 -1.879103191325636146e+02 1.500000000000000000e+00
-1.779164039541902866e+02 1.751728085247287736e-01 -1.653999999999923531e+01 4.000000000000000000e+02 -1.653793096042199977e+02 -1.879120238909105467e+02 7.700000000000000178e-01
-1.779163583560094253e+02 1.751452325197969950e-01 -1.654249999999923659e+01 4.000000000000000000e+02 -1.653792317202286029e+02 -1.879144460069191496e+02 1.215000000000000080e+00
-1.779163128702105610e+02 1.751713122595171812e-01 -1.654499999999923787e+01 4.000000000000000000e+02 -1.653784978689298555e+02 -1.879162121556203999e+02 1.070000000000000062e+00
-1.779162674667388728e+02 1.751631946894569303e-01 -1.654749999999923915e+01 4.000000000000000000e+02 -1.653784596670913629e+02 -1.879186739537819051e+02 8.900000000000000133e-01
-1.779162221769576888e+02 1.751620705538993739e-01 -1.654999999999924043e+01 4.000000000000000000e+02 -1.653777992036046953e+02 -1.879205134902952636e+02 1.280000000000000027e+00
-1.779161769724575493e+02 1.752061440626100364e-01 -1.655249999999924171e+01 4.000000000000000000e+02 -1.653777021024794180e+02 -1.879229163891699841e+02 3.250000000000000111e-01
-1.779161318784848618e+02 1.751995957188226538e-01 -1.655499999999924299e+01 4.000000000000000000e+02 -1.653773841740224952e+02 -1.879250984607130590e+02 7.500000000000000000e-01
-1.779160868848298946e+02 1.752017039964142708e-01 -1.655749999999924427e+01 4.000000000000000000e+02 -1.653762156748799157e+02 -1.879264299615704772e+02 1.860000000000000098e+00
-1.779160419530644504e+02 1.752036884236087555e-01 -1.655999999999924555e+01 4.000000000000000000e+02 -1.653755710575124453e+02 -1.879282853442030046e+02 2.550000000000000044e-01
-1.779159971066005141e+02 1.752094724130512648e-01 -1.656249999999924682e+01 4.000000000000000000e+02 -1.653748001299707084e+02 -1.879300144166612654e+02 1.004999999999999893e+00
-1.779159523396182578e+02 1.752030471411346879e-01 -1.656499999999924810e+01 4.000000000000000000e+02 -1.653747434712692268e+02 -1.879324577579597815e+02 1.524999999999999911e+00
-1.779159076838801639e+02 1.752222106404882351e-01 -1.656749999999924938e+01 4.000000000000000000e+02 -1.653743558091313446e+02 -1.879345700958218970e+02 1.969999999999999973e+00
-1.779158631243582533e+02 1.751791847501700805e-01 -1.656999999999925066e+01 4.000000000000000000e+02 -1.653737301133545259e+02 -1.879364444000451044e+02 1.284999999999999920e+00
-1.779158186502561136e+02 1.751644135815685066e-01 -1.657249999999925194e+01 4.000000000000000000e+02 -1.653733204398762382e+02 -1.879385347265668145e+02 1.900000000000000022e-01
-1.779157742709939498e+02 1.751590293487653716e-01 -1.657499999999925322e+01 4.000000000000000000e+02 -1.653732040673100698e+02 -1.879409183540006438e+02 1.135000000000000009e+00
-1.779157299993518393e+02 1.751812281342212674e-01 -1.657749999999925450e+01 4.000000000000000000e+02 -1.653730160193594827e+02 -1.879432303060500544e+02 1.909999999999999920e+00
-1.779156858318985144e+02 1.751605277763891577e-01 -1.657999999999925578e+01 4.000000000000000000e+02 -1.653730018005744569e+02 -1.879457160872650263e+02 1.905000000000000027e+00
-1.779156417760428894e+02 1.751841558013857714e-01 -1.658249999999925706e+01 4.000000000000000000e+02 -1.653727012724100689e+02 -1.879479155591006361e+02 5.600000000000000533e-01
-1.779155978189148470e+02 1.752115479727829606e-01 -1.658499999999925834e+01 4.000000000000000000e+02 -1.653721519079949758e+02 -1.879498661946855407e+02 2.949999999999999845e-01
-1.779155539493740719e+02 1.751755700393532733e-01 -1.658749999999925961e+01 4.000000000000000000e+02 -1.653717235283508842e+02 -1.879519378150414468e+02 3.500000000000000333e-02
-1.779155101725387453e+02 1.751795775925849563e-01 -1.658999999999926089e+01 4.000000000000000000e+02 -1.653708778468326273e+02 -1.879535921335232160e+02 7.700000000000000178e-01
-1.779154664699759394e+02 1.751792004189496876e-01 -1.659249999999926217e+01 4.000000000000000000e+02 -1.653703842142631117e+02 -1.879555985009536982e+02 5.050000000000000044e-01
-1.779154228569127270e+02 1.751909068478313125e-01 -1.659499999999926345e+01 4.000000000000000000e+02 -1.653702616267931376e+02 -1.879579759134837218e+02 4.600000000000000200e-01
-1.779153793493078410e+02 1.751775814321483715e-01 -1.659749999999926473e+01 4.000000000000000000e+02 -1.653701921279442217e+02 -1.879604064146348037e+02 5.250000000000000222e-01
-1.779153359492057973e+02 1.752055182874430739e-01 -1.659999999999926601e+01 4.000000000000000000e+02 -1.653701774421809887e+02 -1.879628917288715684e+02 3.350000000000000200e-01
-1.779152926587092054e+02 1.751800848495886354e-01 -1.660249999999926729e+01 4.000000000000000000e+02 -1.653700750911857256e+02 -1.879652893778763030e+02 1.850000000000000089e+00
-1.779152494737509471e+02 1.751672299202157168e-01 -1.660499999999926857e+01 4.000000000000000000e+02 -1.653698686517619478e+02 -1.879675829384525230e+02 1.534999999999999920e+00
-1.779152063895849665e+02 1.751612873371650725e-01 -1.660749999999926985e+01 4.000000000000000000e+02 -1.653698571205649159e+02 -1.879700714072554888e+02 4.799999999999999822e-01
-1.779151634143485410e+02 1.751463366834196400e-01 -1.660999999999927113e+01 4.000000000000000000e+02 -1.653698504672246088e+02 -1.879725647539152078e+02 5.600000000000000533e-01
-1.779151205479707016e+02 1.751492064342141108e-01 -1.661249999999927240e+01 4.000000000000000000e+02 -1.653698327415547737e+02 -1.879750470282453705e+02 1.604999999999999982e+00
-1.779150777896976479e+02 1.751529393375901023e-01 -1.661499999999927368e+01 4.000000000000000000e+02 -1.653690028179135538e+02 -1.879767171046041483e+02 1.435000000000000053e+00
-1.779150351045981893e+02 1.751847500483994791e-01 -1.661749999999927496e+01 4.000000000000000000e+02 -1.653688959230145201e+02 -1.879791102097051123e+02 1.120000000000000107e+00
-1.779149925233419367e+02 1.751614161439595807e-01 -1.661999999999927624e+01 4.000000000000000000e+02 -1.653685886563837926e+02 -1.879813029430743825e+02 1.754999999999999893e+00
-1.779149500371598833e+02 1.751660012438747138e-01 -1.662249999999927752e+01 4.000000000000000000e+02 -1.653679682729698754e+02 -1.879831825596604631e+02 1.189999999999999947e+00
-1.779149076325604710e+02 1.751577961708537523e-01 -1.662499999999927880e+01 4.000000000000000000e+02 -1.653675870411223912e+02 -1.879853013278129765e+02 1.280000000000000027e+00
-1.779148653195038321e+02 1.751304136626892771e-01 -1.662749999999928008e+01 4.000000000000000000e+02 -1.653672195340785152e+02 -1.879874338207690982e+02 1.465000000000000080e+00
-1.779148230983679468e+02 1.751313578302858276e-01 -1.662999999999928136e+01 4.000000000000000000e+02 -1.653662744470394159e+02 -1.879889887337300252e+02 7.249999999999999778e-01
-1.779147809446096460e+02 1.751720280940585739e-01 -1.663249999999928264e+01 4.000000000000000000e+02 -1.653658397687961497e+02 -1.879910540554867566e+02 1.250000000000000000e+00
-1.779147388795939264e+02 1.751815894540819929e-01 -1.663499999999928392e+01 4.000000000000000000e+02 -1.653651064593643127e+02 -1.879928207460549174e+02 9.849999999999999867e-01
-1.779146968905931772e+02 1.752014072474410156e-01 -1.663749999999928519e+01 4.000000000000000000e+02 -1.653649714951005194e+02 -1.879951857817911218e+02 8.299999999999999600e-01
-1.779146550025373301e+02 1.751803793665294151e-01 -1.663999999999928647e+01 4.000000000000000000e+02 -1.653649322796059096e+02 -1.879976465662965097e+02 1.600000000000000089e+00
-1.779146132191803247e+02 1.751603105634702839e-01 -1.664249999999928775e+01 4.000000000000000000e+02 -1.653648943808956346e+02 -1.880001086675862325e+02 5.200000000000000178e-01
-1.779145715403109875e+02 1.751665292892712333e-01 -1.664499999999928903e+01 4.000000000000000000e+02 -1.653645047628633336e+02 -1.880022190495539292e+02 8.050000000000000488e-01
-1.779145299510387872e+02 1.751198635779812052e-01 -1.664749999999929031e+01 4.000000000000000000e+02 -1.653644049148161628e+02 -1.880046192015067561e+02 2.800000000000000266e-01
-1.779144884631908496e+02 1.751253879559619697e-01 -1.664999999999929159e+01 4.000000000000000000e+02 -1.653634948082319056e+02 -1.880062090949224967e+02 1.209999999999999964e+00
